,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,2,2,0
1,,0,0,0
2,,1,1,0
3,,1,1,0
4,0,,0,0
5,,0,0,0
6,,3,3,0
7,2,,1,1
8,1,,0,1
9,2,,2,0
10,0,,0,0
11,3,,2,1
12,1,,1,0
13,0,,0,0
14,0,,0,0
15,,0,0,0
16,,1,1,0
17,,0,0,0
18,0,,0,0
19,,0,0,0
20,1,,0,1
21,,1,1,0
22,1,,1,0
23,2,,2,0
24,1,,1,0
25,,0,0,0
26,,2,2,0
27,1,,0,1
28,0,,0,0
29,4,,4,0
30,1,,1,0
31,,0,0,0
32,1,,1,0
33,1,,1,0
34,,0,0,0
35,,0,0,0
36,0,,0,0
37,3,,3,0
38,2,,0,2
39,0,,0,0
40,2,,2,0
41,1,,1,0
42,,0,0,0
43,0,,0,0
44,,0,0,0
45,0,,0,0
46,1,,0,1
47,1,,1,0
48,0,,0,0
49,,0,0,0
50,1,,1,0
51,0,,0,0
52,1,,1,0
53,,0,0,0
54,0,,0,0
55,1,,1,0
56,2,,1,1
57,0,,0,0
58,,0,0,0
59,2,,2,0
60,0,,0,0
61,,0,0,0
62,3,,2,1
63,,1,1,0
64,3,,3,0
65,1,,1,0
66,0,,0,0
67,1,,1,0
68,0,,0,0
69,,0,0,0
70,,0,0,0
71,0,,0,0
72,,0,0,0
73,0,,0,0
74,0,,0,0
75,,0,0,0
76,0,,0,0
77,0,,0,0
78,,0,0,0
79,0,,0,0
80,1,,1,0
81,,2,1,1
82,0,,0,0
83,1,,1,0
84,,0,0,0
85,,0,0,0
86,,0,0,0
87,2,,1,1
88,1,,1,0
89,,0,0,0
90,,0,0,0
91,0,,0,0
92,0,,0,0
93,1,,0,1
94,2,,2,0
95,0,,0,0
96,,0,0,0
97,0,,0,0
98,2,,2,0
99,1,,0,1
100,1,,0,1
101,0,,0,0
102,0,,0,0
103,,0,0,0
104,1,,1,0
105,,0,0,0
106,,0,0,0
107,1,,1,0
108,1,,1,0
109,0,,0,0
110,3,,3,0
111,0,,0,0
112,2,,1,1
113,0,,0,0
114,,0,0,0
115,,0,0,0
116,,1,1,0
117,0,,0,0
118,0,,0,0
119,,0,0,0
120,,0,0,0
121,0,,0,0
122,,0,0,0
123,3,,2,1
124,0,,0,0
125,,0,0,0
126,0,,0,0
127,,0,0,0
128,,1,1,0
129,,0,0,0
130,1,,1,0
131,0,,0,0
132,,0,0,0
133,0,,0,0
134,2,,2,0
135,,0,0,0
136,,1,1,0
137,,0,0,0
138,0,,0,0
139,,1,0,1
140,1,,1,0
141,,0,0,0
142,,0,0,0
143,1,,0,1
144,,0,0,0
