,transmission_time,incubation_time,infection_time,disease_state
0,10025,88,9648,State.EXPOSED
1,10273,198,9792,State.EXPOSED
2,10625,116,10273,State.EXPOSED
3,10752,346,10368,State.EXPOSED
4,10758,340,10368,State.EXPOSED
5,10777,321,10368,State.EXPOSED
6,10810,779,10368,State.EXPOSED
7,10898,200,10368,State.EXPOSED
8,10929,,10656,State.ASYMPTOMATIC
9,11058,572,10810,State.EXPOSED
10,11070,560,10810,State.EXPOSED
11,11114,516,10810,State.EXPOSED
12,11138,492,10810,State.EXPOSED
13,11161,1137,10898,State.EXPOSED
14,11166,464,10810,State.EXPOSED
15,11186,,10656,State.ASYMPTOMATIC
16,11208,,10758,State.ASYMPTOMATIC
17,11210,,10929,State.ASYMPTOMATIC
18,11210,420,10810,State.EXPOSED
19,11256,0,10836,State.MILD
20,11354,,11210,State.ASYMPTOMATIC
21,11377,921,10898,State.EXPOSED
22,11400,0,10836,State.MILD
23,11409,,10929,State.ASYMPTOMATIC
24,11433,26,11138,State.EXPOSED
25,11448,11,11138,State.EXPOSED
26,11480,,11210,State.ASYMPTOMATIC
27,11504,214,11058,State.EXPOSED
28,11521,282,11208,State.EXPOSED
29,11624,193,11202,State.EXPOSED
30,11652,,11210,State.ASYMPTOMATIC
31,11665,305,11354,State.EXPOSED
32,11665,152,11202,State.EXPOSED
33,11673,532,11521,State.EXPOSED
34,11682,196,11377,State.EXPOSED
35,11700,,11114,State.ASYMPTOMATIC
36,11704,113,11202,State.EXPOSED
37,11705,173,11377,State.EXPOSED
38,11713,477,11161,State.EXPOSED
39,11809,384,11664,State.EXPOSED
40,11824,156,11376,State.EXPOSED
41,11832,146,11504,State.EXPOSED
42,11838,142,11376,State.EXPOSED
43,11858,273,11433,State.EXPOSED
44,11874,257,11433,State.EXPOSED
45,11953,,11808,State.ASYMPTOMATIC
46,11960,337,11838,State.EXPOSED
47,11968,10,11504,State.EXPOSED
48,11976,42,11665,State.EXPOSED
49,11976,2,11504,State.EXPOSED
50,11977,559,11704,State.EXPOSED
51,11994,,11832,State.ASYMPTOMATIC
52,12049,1,11824,State.EXPOSED
53,12112,,11824,State.MILD
54,12113,423,11704,State.EXPOSED
55,12113,,11808,State.ASYMPTOMATIC
56,12113,618,11809,State.EXPOSED
57,12114,422,11704,State.EXPOSED
58,12120,,11808,State.ASYMPTOMATIC
59,12121,251,11665,State.EXPOSED
60,12122,,11682,State.ASYMPTOMATIC
61,12122,732,11968,State.EXPOSED
62,12129,407,11704,State.EXPOSED
63,12136,789,11994,State.EXPOSED
64,12177,554,11809,State.EXPOSED
65,12218,718,12049,State.EXPOSED
66,12225,,11652,State.ASYMPTOMATIC
67,12288,,11705,State.ASYMPTOMATIC
68,12291,488,12113,State.EXPOSED
69,12300,990,11858,State.EXPOSED
70,12313,,12121,State.ASYMPTOMATIC
71,12316,620,12049,State.EXPOSED
72,12320,,12121,State.ASYMPTOMATIC
73,12336,931,12122,State.EXPOSED
74,12361,803,12120,State.EXPOSED
75,12376,788,12120,State.EXPOSED
76,12433,382,12288,State.EXPOSED
77,12436,606,12218,State.EXPOSED
78,12438,852,11858,State.EXPOSED
79,12440,724,12120,State.EXPOSED
80,12441,601,12218,State.EXPOSED
81,12480,470,12136,State.EXPOSED
82,12480,,11960,State.ASYMPTOMATIC
83,12492,,12361,State.ASYMPTOMATIC
84,12496,668,12120,State.EXPOSED
85,12504,446,12136,State.EXPOSED
86,12505,461,12336,State.EXPOSED
87,12507,261,12113,State.EXPOSED
88,12520,644,12120,State.EXPOSED
89,12521,521,12218,State.EXPOSED
90,12537,,12240,State.ASYMPTOMATIC
91,12580,562,12291,State.EXPOSED
92,12585,86,12177,State.EXPOSED
93,12586,456,12218,State.EXPOSED
94,12624,,12361,State.ASYMPTOMATIC
95,12697,596,12240,State.EXPOSED
96,12702,,12240,State.ASYMPTOMATIC
97,12720,485,12440,State.EXPOSED
98,12722,258,12129,State.EXPOSED
99,12722,93,12288,State.EXPOSED
100,12725,620,12436,State.EXPOSED
101,12745,251,12300,State.EXPOSED
102,12747,174,12313,State.EXPOSED
103,12770,,12585,State.ASYMPTOMATIC
104,12780,668,12480,State.EXPOSED
105,12808,559,12521,State.EXPOSED
106,12809,132,12240,State.EXPOSED
107,12840,597,12586,State.EXPOSED
108,12842,,12585,State.ASYMPTOMATIC
109,12873,332,12440,State.EXPOSED
110,12880,519,12441,State.EXPOSED
111,12881,227,12320,State.EXPOSED
112,12889,362,12580,State.EXPOSED
113,12892,453,12436,State.EXPOSED
114,12894,361,12672,State.EXPOSED
115,12904,435,12697,State.EXPOSED
116,12904,,12585,State.ASYMPTOMATIC
