,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
10,415.0,125.0,52.0,152.0,4.0,17.0,51.0,11.0,3.0,120.0,402.0,13.0,0.0,1.0,9971.0,9812.0,267.0,347.0,15.0,53.0,203.0,30.120481927710845,12.53012048192771,36.626506024096386,0.963855421686747,4.096385542168675,12.289156626506024,2.6506024096385543,0.7228915662650602
11,376.0,125.0,40.0,136.0,9.0,14.0,40.0,9.0,3.0,115.0,361.0,15.0,0.0,3.0,9792.0,9631.0,265.0,314.0,8.0,54.0,176.0,33.244680851063826,10.638297872340425,36.170212765957444,2.393617021276596,3.723404255319149,10.638297872340425,2.393617021276596,0.7978723404255319
12,452.0,135.0,59.0,158.0,10.0,19.0,57.0,8.0,6.0,113.0,447.0,5.0,1.0,1.0,9909.0,9749.0,277.0,383.0,3.0,66.0,215.0,29.86725663716814,13.053097345132743,34.95575221238938,2.2123893805309733,4.20353982300885,12.610619469026549,1.7699115044247788,1.3274336283185841
13,453.0,134.0,47.0,155.0,12.0,23.0,75.0,4.0,3.0,123.0,447.0,6.0,0.0,1.0,9849.0,9690.0,305.0,396.0,4.0,53.0,230.0,29.58057395143488,10.375275938189846,34.216335540838855,2.6490066225165565,5.077262693156733,16.556291390728475,0.8830022075055187,0.6622516556291391
14,489.0,168.0,51.0,175.0,13.0,22.0,55.0,5.0,0.0,134.0,472.0,17.0,0.0,1.0,10049.0,9890.0,328.0,416.0,7.0,66.0,230.0,34.355828220858896,10.429447852760736,35.787321063394685,2.658486707566462,4.4989775051124745,11.247443762781186,1.0224948875255624,0.0
15,443.0,142.0,57.0,140.0,10.0,21.0,70.0,3.0,0.0,109.0,430.0,13.0,1.0,2.0,9903.0,9742.0,286.0,372.0,10.0,61.0,210.0,32.05417607223476,12.866817155756207,31.602708803611737,2.2573363431151243,4.74040632054176,15.801354401805868,0.6772009029345373,0.0
16,664.0,223.0,68.0,244.0,9.0,33.0,75.0,9.0,3.0,107.0,650.0,14.0,0.0,2.0,9925.0,9765.0,386.0,581.0,8.0,75.0,319.0,33.58433734939759,10.240963855421686,36.74698795180723,1.355421686746988,4.969879518072289,11.295180722891565,1.355421686746988,0.45180722891566266
17,534.0,167.0,68.0,192.0,13.0,29.0,54.0,8.0,3.0,122.0,518.0,16.0,0.0,3.0,9782.0,9621.0,345.0,461.0,11.0,62.0,246.0,31.273408239700373,12.734082397003744,35.95505617977528,2.4344569288389515,5.430711610486892,10.112359550561798,1.4981273408239701,0.5617977528089888
18,489.0,153.0,62.0,184.0,12.0,14.0,56.0,6.0,2.0,121.0,474.0,15.0,0.0,0.0,9852.0,9694.0,320.0,415.0,10.0,64.0,240.0,31.288343558282207,12.678936605316974,37.627811860940696,2.4539877300613497,2.8629856850715747,11.451942740286299,1.2269938650306749,0.40899795501022496
19,490.0,177.0,47.0,173.0,12.0,21.0,54.0,5.0,1.0,111.0,477.0,13.0,1.0,5.0,9989.0,9825.0,303.0,424.0,10.0,56.0,227.0,36.12244897959184,9.591836734693878,35.30612244897959,2.4489795918367347,4.285714285714286,11.020408163265307,1.0204081632653061,0.20408163265306123
20,470.0,155.0,59.0,173.0,9.0,14.0,45.0,11.0,4.0,115.0,459.0,11.0,0.0,1.0,9938.0,9779.0,301.0,400.0,7.0,63.0,218.0,32.97872340425532,12.553191489361701,36.808510638297875,1.9148936170212767,2.978723404255319,9.574468085106384,2.3404255319148937,0.851063829787234
21,239.0,69.0,29.0,83.0,7.0,10.0,36.0,5.0,0.0,104.0,231.0,8.0,1.0,2.0,9729.0,9568.0,183.0,192.0,5.0,42.0,119.0,28.87029288702929,12.133891213389122,34.72803347280335,2.928870292887029,4.184100418410042,15.06276150627615,2.092050209205021,0.0
22,556.0,183.0,68.0,209.0,11.0,25.0,51.0,8.0,1.0,103.0,544.0,12.0,0.0,1.0,9718.0,9559.0,328.0,483.0,10.0,63.0,260.0,32.9136690647482,12.23021582733813,37.589928057553955,1.9784172661870503,4.496402877697841,9.172661870503598,1.4388489208633093,0.17985611510791366
23,557.0,183.0,69.0,200.0,10.0,23.0,63.0,7.0,2.0,110.0,543.0,14.0,1.0,2.0,10154.0,9993.0,343.0,476.0,6.0,75.0,263.0,32.85457809694793,12.387791741472173,35.90664272890485,1.7953321364452424,4.129263913824057,11.310592459605028,1.2567324955116697,0.3590664272890485
24,491.0,149.0,58.0,179.0,9.0,21.0,66.0,6.0,3.0,120.0,480.0,11.0,0.0,2.0,9763.0,9603.0,290.0,419.0,11.0,61.0,245.0,30.34623217922607,11.812627291242363,36.45621181262729,1.8329938900203666,4.276985743380855,13.441955193482688,1.2219959266802445,0.6109979633401222
25,580.0,198.0,62.0,211.0,10.0,25.0,63.0,7.0,4.0,129.0,567.0,13.0,0.0,0.0,9933.0,9775.0,362.0,496.0,7.0,77.0,274.0,34.13793103448276,10.689655172413794,36.37931034482759,1.7241379310344827,4.310344827586207,10.862068965517242,1.206896551724138,0.6896551724137931
26,426.0,138.0,42.0,165.0,6.0,20.0,44.0,9.0,2.0,142.0,414.0,12.0,0.0,1.0,9855.0,9696.0,304.0,360.0,4.0,62.0,209.0,32.394366197183096,9.859154929577464,38.732394366197184,1.408450704225352,4.694835680751174,10.328638497652582,2.112676056338028,0.4694835680751174
27,605.0,205.0,71.0,221.0,10.0,29.0,58.0,7.0,4.0,104.0,592.0,13.0,2.0,3.0,9832.0,9669.0,368.0,503.0,11.0,91.0,279.0,33.88429752066116,11.735537190082646,36.52892561983471,1.6528925619834711,4.793388429752066,9.586776859504132,1.1570247933884297,0.6611570247933884
28,434.0,149.0,54.0,153.0,7.0,16.0,42.0,8.0,5.0,121.0,423.0,11.0,1.0,1.0,9996.0,9836.0,300.0,362.0,5.0,67.0,195.0,34.33179723502304,12.442396313364055,35.25345622119816,1.6129032258064515,3.686635944700461,9.67741935483871,1.8433179723502304,1.152073732718894
29,409.0,128.0,49.0,135.0,9.0,20.0,59.0,8.0,1.0,129.0,391.0,18.0,1.0,2.0,9906.0,9745.0,272.0,340.0,9.0,60.0,194.0,31.295843520782395,11.98044009779951,33.007334963325185,2.2004889975550124,4.88997555012225,14.425427872860636,1.9559902200488997,0.24449877750611246
30,502.0,170.0,54.0,190.0,3.0,21.0,57.0,5.0,2.0,118.0,490.0,12.0,2.0,5.0,9917.0,9752.0,313.0,423.0,8.0,71.0,247.0,33.864541832669325,10.756972111553784,37.84860557768924,0.5976095617529881,4.183266932270916,11.354581673306773,0.9960159362549801,0.398406374501992
31,466.0,145.0,59.0,167.0,15.0,22.0,50.0,8.0,0.0,118.0,455.0,11.0,0.0,1.0,9670.0,9511.0,313.0,386.0,5.0,75.0,217.0,31.11587982832618,12.660944206008583,35.836909871244636,3.218884120171674,4.721030042918455,10.729613733905579,1.7167381974248928,0.0
32,402.0,131.0,48.0,144.0,7.0,16.0,45.0,5.0,6.0,129.0,389.0,13.0,0.0,3.0,9891.0,9730.0,277.0,340.0,6.0,56.0,189.0,32.58706467661692,11.940298507462687,35.82089552238806,1.7412935323383085,3.9800995024875623,11.194029850746269,1.243781094527363,1.492537313432836
33,513.0,171.0,56.0,183.0,11.0,20.0,59.0,13.0,0.0,118.0,501.0,12.0,0.0,3.0,9688.0,9527.0,319.0,420.0,8.0,85.0,242.0,33.333333333333336,10.916179337231968,35.67251461988304,2.1442495126705654,3.898635477582846,11.500974658869396,2.53411306042885,0.0
34,553.0,186.0,65.0,206.0,12.0,19.0,59.0,3.0,3.0,124.0,539.0,14.0,1.0,2.0,9980.0,9819.0,333.0,447.0,11.0,95.0,265.0,33.634719710669074,11.754068716094032,37.25135623869801,2.1699819168173597,3.4358047016274864,10.669077757685352,0.5424954792043399,0.5424954792043399
35,583.0,201.0,60.0,226.0,8.0,29.0,46.0,13.0,0.0,130.0,567.0,16.0,1.0,3.0,9771.0,9609.0,377.0,492.0,9.0,82.0,272.0,34.476843910806174,10.291595197255575,38.76500857632933,1.3722126929674099,4.974271012006861,7.890222984562607,2.229845626072041,0.0
36,476.0,151.0,62.0,171.0,10.0,16.0,57.0,7.0,2.0,102.0,462.0,14.0,0.0,5.0,9899.0,9736.0,279.0,404.0,9.0,63.0,228.0,31.722689075630253,13.025210084033613,35.924369747899156,2.100840336134454,3.361344537815126,11.974789915966387,1.4705882352941178,0.42016806722689076
37,498.0,162.0,59.0,177.0,10.0,24.0,57.0,7.0,2.0,109.0,490.0,8.0,0.0,2.0,9820.0,9660.0,319.0,417.0,4.0,77.0,234.0,32.53012048192771,11.847389558232932,35.54216867469879,2.0080321285140563,4.819277108433735,11.44578313253012,1.4056224899598393,0.40160642570281124
38,409.0,134.0,38.0,134.0,15.0,23.0,53.0,9.0,3.0,129.0,397.0,12.0,2.0,4.0,9920.0,9756.0,289.0,352.0,2.0,55.0,187.0,32.76283618581907,9.290953545232274,32.76283618581907,3.667481662591687,5.623471882640587,12.95843520782396,2.2004889975550124,0.7334963325183375
39,568.0,190.0,69.0,191.0,13.0,20.0,72.0,11.0,2.0,112.0,560.0,8.0,0.0,3.0,9937.0,9776.0,353.0,501.0,6.0,61.0,263.0,33.45070422535211,12.147887323943662,33.62676056338028,2.288732394366197,3.5211267605633805,12.67605633802817,1.9366197183098592,0.352112676056338
40,516.0,170.0,54.0,196.0,13.0,14.0,60.0,6.0,3.0,117.0,513.0,3.0,1.0,1.0,9833.0,9673.0,310.0,430.0,3.0,83.0,256.0,32.945736434108525,10.465116279069768,37.98449612403101,2.5193798449612403,2.7131782945736433,11.627906976744185,1.1627906976744187,0.5813953488372093
41,496.0,167.0,63.0,170.0,6.0,20.0,63.0,5.0,2.0,107.0,485.0,11.0,1.0,0.0,10103.0,9944.0,305.0,406.0,8.0,82.0,233.0,33.66935483870968,12.701612903225806,34.274193548387096,1.2096774193548387,4.032258064516129,12.701612903225806,1.0080645161290323,0.4032258064516129
42,473.0,164.0,54.0,159.0,10.0,18.0,60.0,7.0,1.0,122.0,455.0,18.0,1.0,0.0,9781.0,9622.0,325.0,403.0,14.0,56.0,219.0,34.6723044397463,11.416490486257928,33.61522198731501,2.1141649048625792,3.8054968287526427,12.684989429175475,1.4799154334038056,0.21141649048625794
43,420.0,141.0,46.0,154.0,5.0,18.0,45.0,8.0,3.0,126.0,411.0,9.0,1.0,1.0,9926.0,9766.0,290.0,345.0,3.0,72.0,199.0,33.57142857142857,10.952380952380953,36.666666666666664,1.1904761904761905,4.285714285714286,10.714285714285714,1.9047619047619047,0.7142857142857143
44,515.0,166.0,59.0,184.0,10.0,21.0,62.0,11.0,2.0,128.0,504.0,11.0,0.0,1.0,9763.0,9604.0,344.0,449.0,7.0,59.0,246.0,32.23300970873787,11.45631067961165,35.728155339805824,1.941747572815534,4.077669902912621,12.03883495145631,2.1359223300970873,0.3883495145631068
45,413.0,141.0,42.0,160.0,5.0,16.0,38.0,10.0,1.0,121.0,406.0,7.0,2.0,1.0,9930.0,9769.0,290.0,352.0,5.0,56.0,198.0,34.14043583535109,10.169491525423728,38.7409200968523,1.2106537530266344,3.87409200968523,9.200968523002421,2.4213075060532687,0.24213075060532688
46,535.0,170.0,64.0,197.0,8.0,17.0,67.0,5.0,7.0,113.0,523.0,12.0,0.0,2.0,9777.0,9617.0,326.0,457.0,11.0,67.0,264.0,31.77570093457944,11.962616822429906,36.822429906542055,1.4953271028037383,3.177570093457944,12.523364485981308,0.9345794392523364,1.308411214953271
47,431.0,147.0,47.0,164.0,10.0,15.0,41.0,5.0,2.0,124.0,416.0,15.0,1.0,3.0,9832.0,9670.0,293.0,360.0,8.0,63.0,205.0,34.106728538283065,10.904872389791183,38.05104408352668,2.320185614849188,3.480278422273782,9.51276102088167,1.160092807424594,0.46403712296983757
48,431.0,151.0,50.0,134.0,13.0,21.0,51.0,9.0,2.0,127.0,412.0,19.0,0.0,1.0,9789.0,9630.0,302.0,347.0,9.0,75.0,185.0,35.03480278422274,11.600928074245939,31.09048723897912,3.0162412993039442,4.872389791183295,11.832946635730858,2.0881670533642693,0.46403712296983757
49,399.0,127.0,43.0,132.0,9.0,18.0,57.0,13.0,0.0,131.0,387.0,12.0,0.0,2.0,9975.0,9815.0,285.0,348.0,6.0,45.0,189.0,31.829573934837093,10.776942355889725,33.08270676691729,2.255639097744361,4.511278195488722,14.285714285714286,3.2581453634085213,0.0
50,453.0,149.0,56.0,155.0,10.0,22.0,56.0,4.0,1.0,115.0,441.0,12.0,0.0,2.0,9909.0,9749.0,303.0,394.0,8.0,51.0,211.0,32.89183222958057,12.362030905077262,34.216335540838855,2.207505518763797,4.856512141280353,12.362030905077262,0.8830022075055187,0.22075055187637968
51,500.0,154.0,55.0,187.0,10.0,20.0,62.0,10.0,2.0,128.0,491.0,9.0,0.0,0.0,10006.0,9848.0,321.0,431.0,4.0,65.0,249.0,30.8,11.0,37.4,2.0,4.0,12.4,2.0,0.4
52,421.0,125.0,50.0,159.0,9.0,20.0,50.0,7.0,1.0,121.0,412.0,9.0,1.0,0.0,9879.0,9720.0,272.0,353.0,6.0,62.0,209.0,29.69121140142518,11.876484560570072,37.76722090261283,2.137767220902613,4.750593824228028,11.876484560570072,1.66270783847981,0.2375296912114014
53,382.0,117.0,43.0,142.0,6.0,15.0,47.0,11.0,1.0,122.0,369.0,13.0,0.0,2.0,9963.0,9803.0,263.0,329.0,10.0,43.0,189.0,30.6282722513089,11.256544502617801,37.17277486910995,1.5706806282722514,3.926701570680628,12.303664921465968,2.8795811518324608,0.2617801047120419
54,397.0,137.0,40.0,145.0,6.0,17.0,41.0,8.0,3.0,117.0,385.0,12.0,0.0,0.0,9681.0,9523.0,281.0,343.0,5.0,49.0,186.0,34.5088161209068,10.075566750629722,36.523929471032744,1.5113350125944585,4.282115869017632,10.327455919395465,2.0151133501259446,0.7556675062972292
55,561.0,190.0,58.0,210.0,13.0,25.0,60.0,4.0,1.0,108.0,549.0,12.0,1.0,2.0,9906.0,9745.0,332.0,485.0,12.0,64.0,270.0,33.8680926916221,10.33868092691622,37.4331550802139,2.3172905525846703,4.45632798573975,10.695187165775401,0.7130124777183601,0.17825311942959002
56,514.0,170.0,57.0,189.0,10.0,26.0,55.0,5.0,2.0,119.0,505.0,9.0,1.0,4.0,9959.0,9796.0,329.0,434.0,5.0,75.0,244.0,33.0739299610895,11.089494163424124,36.7704280155642,1.9455252918287937,5.058365758754864,10.700389105058365,0.9727626459143969,0.38910505836575876
57,462.0,144.0,50.0,170.0,11.0,20.0,56.0,11.0,0.0,116.0,456.0,6.0,0.0,2.0,9970.0,9810.0,290.0,397.0,4.0,61.0,226.0,31.16883116883117,10.822510822510823,36.7965367965368,2.380952380952381,4.329004329004329,12.121212121212121,2.380952380952381,0.0
58,543.0,181.0,61.0,198.0,15.0,16.0,61.0,10.0,1.0,122.0,535.0,8.0,2.0,2.0,9843.0,9681.0,339.0,467.0,5.0,71.0,259.0,33.333333333333336,11.233885819521179,36.46408839779006,2.7624309392265194,2.9465930018416207,11.233885819521179,1.8416206261510129,0.1841620626151013
59,451.0,148.0,47.0,173.0,13.0,20.0,44.0,5.0,1.0,124.0,442.0,9.0,1.0,2.0,9969.0,9808.0,301.0,385.0,5.0,61.0,217.0,32.81596452328159,10.42128603104213,38.35920177383592,2.882483370288248,4.434589800443459,9.75609756097561,1.1086474501108647,0.22172949002217296
60,429.0,135.0,54.0,147.0,9.0,17.0,54.0,12.0,1.0,117.0,416.0,13.0,0.0,1.0,9875.0,9716.0,291.0,371.0,3.0,55.0,201.0,31.46853146853147,12.587412587412587,34.26573426573427,2.097902097902098,3.9627039627039626,12.587412587412587,2.797202797202797,0.2331002331002331
61,367.0,129.0,41.0,114.0,4.0,18.0,48.0,9.0,4.0,113.0,354.0,13.0,0.0,3.0,10028.0,9867.0,254.0,294.0,6.0,67.0,162.0,35.14986376021798,11.1716621253406,31.06267029972752,1.0899182561307903,4.9046321525885554,13.079019073569482,2.4523160762942777,1.0899182561307903
62,536.0,180.0,50.0,218.0,13.0,21.0,47.0,6.0,1.0,105.0,533.0,3.0,0.0,0.0,9968.0,9810.0,319.0,454.0,4.0,78.0,265.0,33.582089552238806,9.328358208955224,40.67164179104478,2.425373134328358,3.917910447761194,8.76865671641791,1.1194029850746268,0.1865671641791045
63,358.0,123.0,32.0,131.0,5.0,18.0,42.0,7.0,0.0,108.0,345.0,13.0,0.0,4.0,9840.0,9678.0,233.0,299.0,8.0,51.0,173.0,34.357541899441344,8.938547486033519,36.59217877094972,1.3966480446927374,5.027932960893855,11.731843575418994,1.9553072625698324,0.0
64,396.0,117.0,53.0,142.0,6.0,19.0,45.0,13.0,1.0,123.0,383.0,13.0,0.0,1.0,10132.0,9973.0,276.0,346.0,5.0,45.0,187.0,29.545454545454547,13.383838383838384,35.85858585858586,1.5151515151515151,4.797979797979798,11.363636363636363,3.282828282828283,0.25252525252525254
65,562.0,181.0,69.0,202.0,3.0,29.0,62.0,9.0,7.0,102.0,556.0,6.0,0.0,1.0,9831.0,9672.0,336.0,468.0,4.0,90.0,264.0,32.20640569395018,12.277580071174377,35.94306049822064,0.5338078291814946,5.160142348754448,11.03202846975089,1.601423487544484,1.2455516014234875
66,456.0,152.0,53.0,149.0,13.0,18.0,63.0,6.0,2.0,109.0,442.0,14.0,0.0,3.0,10130.0,9969.0,291.0,375.0,7.0,74.0,212.0,33.333333333333336,11.62280701754386,32.675438596491226,2.8508771929824563,3.9473684210526314,13.81578947368421,1.3157894736842106,0.43859649122807015
67,423.0,137.0,30.0,170.0,10.0,26.0,39.0,5.0,6.0,129.0,407.0,16.0,0.0,3.0,9905.0,9744.0,293.0,359.0,7.0,57.0,209.0,32.38770685579196,7.092198581560283,40.189125295508276,2.3640661938534278,6.1465721040189125,9.21985815602837,1.1820330969267139,1.4184397163120568
68,620.0,204.0,71.0,203.0,20.0,36.0,77.0,9.0,0.0,113.0,607.0,13.0,1.0,2.0,9941.0,9780.0,372.0,521.0,7.0,92.0,280.0,32.903225806451616,11.451612903225806,32.74193548387097,3.225806451612903,5.806451612903226,12.419354838709678,1.4516129032258065,0.0
69,494.0,169.0,58.0,172.0,9.0,24.0,56.0,4.0,2.0,119.0,483.0,11.0,1.0,2.0,9884.0,9723.0,306.0,430.0,4.0,60.0,228.0,34.21052631578947,11.740890688259109,34.81781376518219,1.8218623481781377,4.8582995951417,11.336032388663968,0.8097165991902834,0.4048582995951417
70,386.0,130.0,47.0,142.0,8.0,9.0,44.0,4.0,2.0,116.0,374.0,12.0,1.0,4.0,9795.0,9632.0,269.0,306.0,8.0,72.0,186.0,33.67875647668394,12.176165803108809,36.78756476683938,2.0725388601036268,2.33160621761658,11.398963730569948,1.0362694300518134,0.5181347150259067
71,351.0,129.0,32.0,122.0,11.0,11.0,42.0,4.0,0.0,138.0,341.0,10.0,0.0,3.0,9848.0,9687.0,256.0,309.0,4.0,38.0,164.0,36.75213675213675,9.116809116809117,34.75783475783476,3.133903133903134,3.133903133903134,11.965811965811966,1.1396011396011396,0.0
72,499.0,168.0,56.0,182.0,5.0,29.0,48.0,10.0,1.0,114.0,486.0,13.0,2.0,3.0,9856.0,9693.0,321.0,422.0,7.0,70.0,230.0,33.66733466933868,11.22244488977956,36.47294589178357,1.002004008016032,5.811623246492986,9.619238476953909,2.004008016032064,0.20040080160320642
73,541.0,189.0,59.0,180.0,17.0,19.0,63.0,11.0,3.0,111.0,527.0,14.0,0.0,3.0,9971.0,9810.0,346.0,470.0,6.0,65.0,243.0,34.93530499075786,10.905730129390019,33.271719038817004,3.142329020332717,3.512014787430684,11.645101663585953,2.033271719038817,0.5545286506469501
74,426.0,120.0,57.0,149.0,8.0,21.0,60.0,10.0,1.0,124.0,409.0,17.0,0.0,4.0,9998.0,9836.0,274.0,342.0,13.0,71.0,209.0,28.169014084507044,13.380281690140846,34.97652582159625,1.8779342723004695,4.929577464788732,14.084507042253522,2.347417840375587,0.2347417840375587
75,517.0,148.0,64.0,187.0,7.0,24.0,75.0,11.0,1.0,118.0,504.0,13.0,2.0,2.0,9983.0,9821.0,308.0,424.0,8.0,85.0,262.0,28.62669245647969,12.379110251450676,36.170212765957444,1.3539651837524178,4.6421663442940035,14.506769825918763,2.127659574468085,0.19342359767891681
76,468.0,146.0,62.0,161.0,7.0,22.0,56.0,12.0,2.0,107.0,460.0,8.0,1.0,2.0,9854.0,9693.0,302.0,388.0,4.0,76.0,217.0,31.196581196581196,13.247863247863247,34.401709401709404,1.4957264957264957,4.700854700854701,11.965811965811966,2.5641025641025643,0.42735042735042733
77,403.0,134.0,50.0,131.0,9.0,22.0,45.0,8.0,4.0,122.0,393.0,10.0,0.0,4.0,9883.0,9721.0,267.0,337.0,3.0,63.0,176.0,33.25062034739454,12.40694789081886,32.50620347394541,2.2332506203473947,5.459057071960298,11.166253101736972,1.9851116625310175,0.9925558312655087
78,585.0,198.0,66.0,218.0,10.0,25.0,58.0,9.0,1.0,107.0,572.0,13.0,0.0,1.0,9745.0,9586.0,355.0,482.0,7.0,96.0,276.0,33.84615384615385,11.282051282051283,37.26495726495727,1.7094017094017093,4.273504273504273,9.914529914529915,1.5384615384615385,0.17094017094017094
79,499.0,161.0,57.0,176.0,11.0,21.0,62.0,7.0,4.0,134.0,486.0,13.0,2.0,0.0,9770.0,9610.0,338.0,408.0,6.0,85.0,238.0,32.26452905811623,11.422845691382765,35.27054108216433,2.2044088176352705,4.208416833667335,12.424849699398798,1.402805611222445,0.8016032064128257
80,393.0,130.0,49.0,128.0,8.0,16.0,48.0,12.0,2.0,114.0,386.0,7.0,0.0,3.0,9904.0,9743.0,277.0,343.0,5.0,45.0,176.0,33.07888040712468,12.468193384223918,32.56997455470738,2.035623409669211,4.071246819338422,12.213740458015268,3.053435114503817,0.5089058524173028
81,454.0,148.0,51.0,187.0,10.0,16.0,39.0,3.0,0.0,116.0,448.0,6.0,1.0,2.0,9926.0,9765.0,297.0,392.0,3.0,59.0,226.0,32.59911894273128,11.233480176211454,41.18942731277533,2.202643171806167,3.5242290748898677,8.590308370044053,0.6607929515418502,0.0
82,455.0,159.0,48.0,159.0,11.0,21.0,50.0,6.0,1.0,107.0,441.0,14.0,1.0,2.0,9921.0,9760.0,297.0,388.0,10.0,57.0,209.0,34.94505494505494,10.54945054945055,34.94505494505494,2.4175824175824174,4.615384615384615,10.989010989010989,1.3186813186813187,0.21978021978021978
83,647.0,213.0,75.0,239.0,12.0,34.0,63.0,10.0,1.0,106.0,633.0,14.0,2.0,2.0,9894.0,9732.0,384.0,538.0,9.0,100.0,302.0,32.92117465224111,11.591962905718702,36.93972179289026,1.8547140649149922,5.255023183925811,9.737248840803709,1.545595054095827,0.1545595054095827
84,506.0,160.0,58.0,198.0,8.0,28.0,46.0,7.0,1.0,128.0,499.0,7.0,0.0,4.0,9935.0,9773.0,328.0,442.0,5.0,59.0,244.0,31.620553359683793,11.462450592885375,39.130434782608695,1.5810276679841897,5.533596837944664,9.090909090909092,1.383399209486166,0.1976284584980237
85,566.0,175.0,70.0,194.0,14.0,27.0,72.0,13.0,1.0,124.0,549.0,17.0,1.0,1.0,9959.0,9799.0,347.0,462.0,8.0,96.0,266.0,30.918727915194346,12.36749116607774,34.275618374558306,2.4734982332155475,4.770318021201414,12.720848056537102,2.2968197879858656,0.17667844522968199
86,548.0,181.0,66.0,194.0,11.0,24.0,60.0,9.0,3.0,109.0,535.0,13.0,0.0,3.0,9998.0,9837.0,334.0,470.0,8.0,70.0,254.0,33.02919708029197,12.043795620437956,35.4014598540146,2.0072992700729926,4.37956204379562,10.94890510948905,1.6423357664233578,0.5474452554744526
87,472.0,143.0,65.0,160.0,10.0,25.0,62.0,4.0,3.0,108.0,459.0,13.0,0.0,3.0,9837.0,9676.0,290.0,384.0,9.0,79.0,222.0,30.296610169491526,13.771186440677965,33.898305084745765,2.1186440677966103,5.296610169491525,13.135593220338983,0.847457627118644,0.635593220338983
