,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.02,0.0,0.0
56,0.04,0.0,0.0
57,0.04,0.0,0.0
58,0.06,0.0,0.0
59,0.09,0.0,0.0
60,0.13,0.0,0.5432499999999951
61,0.15,0.0,1.0
62,0.19,0.0,1.4749999999999943
63,0.25,0.0,2.0
64,0.45,0.0,3.424999999999983
65,0.61,0.0,4.424999999999983
66,0.87,0.0,5.949999999999989
67,1.24,0.0,6.949999999999989
68,1.67,0.0,9.474999999999994
69,2.34,0.0,12.949999999999989
70,3.11,0.0,15.0
71,4.1,0.0,17.474999999999994
72,5.26,0.0,20.0
73,6.66,0.0,24.474999999999994
74,8.35,0.0,27.94999999999999
75,10.81,0.0,35.0
76,12.46,0.0,33.474999999999994
77,15.44,0.0,38.0
78,18.5,1.0,44.42499999999998
79,21.67,1.5,51.799999999999955
80,25.16,2.5,58.799999999999955
81,29.05,4.0,64.17499999999993
82,32.78,6.0,68.27499999999995
83,33.22,8.5,65.94999999999999
84,39.25,12.5,71.475
85,44.84,14.5,80.84999999999997
86,49.76,16.0,92.02499999999989
87,54.88,21.0,103.27499999999995
88,60.27,24.0,112.84999999999997
89,65.31,29.0,119.475
90,59.8,27.5,110.89999999999998
91,66.36,32.0,120.42499999999998
92,72.5,36.0,126.32499999999996
93,77.11,36.5,134.475
94,80.89,39.5,134.95
95,83.85,40.5,137.42499999999998
96,86.88,42.0,134.89999999999998
97,69.56,33.5,112.89999999999998
98,74.57,35.0,122.37499999999997
99,78.52,37.0,126.32499999999996
100,80.59,41.0,127.89999999999998
101,82.25,41.0,130.95
102,82.39,40.5,127.89999999999998
103,80.94,42.5,127.0
104,58.02,29.0,90.475
105,60.9,29.5,92.0
106,62.98,29.5,98.475
107,63.17,29.5,99.475
108,62.63,29.0,100.475
109,60.92,28.5,99.0
110,58.73,28.0,95.475
111,38.93,15.5,63.42499999999998
112,40.41,15.0,66.42499999999998
113,41.19,17.0,69.0
114,41.17,17.0,70.475
115,40.71,16.5,69.475
116,39.31,14.5,68.475
117,37.5,12.5,68.0
118,24.63,8.0,53.0
119,25.63,7.5,54.474999999999994
120,26.33,6.5,55.94999999999999
121,26.4,6.0,57.89999999999998
122,26.11,6.0,57.94999999999999
123,25.13,5.5,58.474999999999994
124,23.87,4.5,55.474999999999994
125,15.78,1.5,42.474999999999994
126,16.18,1.0,41.37499999999997
127,16.4,1.5,43.37499999999997
128,16.09,1.0,40.94999999999999
129,15.58,1.0,39.0
130,14.71,0.5,38.0
131,13.88,0.5,39.37499999999997
132,8.51,0.0,25.849999999999966
133,8.85,0.0,28.37499999999997
134,9.0,0.0,28.37499999999997
135,8.8,0.0,28.424999999999983
136,8.54,0.0,27.37499999999997
137,8.22,0.0,26.899999999999977
138,7.84,0.0,25.94999999999999
139,5.1,0.0,17.424999999999983
140,5.42,0.0,19.37499999999997
141,5.48,0.0,20.37499999999997
142,5.53,0.0,21.37499999999997
143,5.4,0.0,21.849999999999966
144,5.24,0.0,20.37499999999997
145,5.17,0.0,21.424999999999983
146,3.62,0.0,13.474999999999994
147,3.94,0.0,16.474999999999994
148,4.11,0.0,18.474999999999994
149,4.14,0.0,18.474999999999994
150,4.26,0.0,18.474999999999994
151,4.35,0.0,19.0
152,4.3,0.0,19.0
153,3.28,0.0,14.424999999999983
154,3.58,0.0,17.37499999999997
155,3.81,0.0,18.424999999999983
156,3.85,0.0,18.899999999999977
157,3.84,0.0,18.94999999999999
158,3.76,0.0,20.0
159,3.62,0.0,20.474999999999994
160,2.52,0.0,12.949999999999989
161,2.61,0.0,13.949999999999989
162,2.67,0.0,14.474999999999994
163,2.64,0.0,13.0
164,2.58,0.0,13.474999999999994
165,2.53,0.0,14.474999999999994
166,2.45,0.0,14.0
167,1.51,0.0,10.949999999999989
168,1.52,0.0,11.474999999999994
169,1.54,0.0,12.474999999999994
170,1.48,0.0,13.0
171,1.44,0.0,13.0
172,1.43,0.0,13.474999999999994
173,1.39,0.0,12.949999999999989
174,1.02,0.0,8.424999999999983
175,1.12,0.0,9.474999999999994
176,1.16,0.0,9.474999999999994
177,1.18,0.0,9.474999999999994
178,1.26,0.0,10.0
179,1.27,0.0,9.474999999999994
180,1.3,0.0,10.474999999999994
181,1.14,0.0,9.474999999999994
