,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.03,0.0,0.0
57,0.0,0.0,0.0
58,0.02,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.03,0.0,0.014249999999999829
62,0.05,0.0,1.0
63,0.14,0.0,1.4749999999999943
64,0.25,0.0,2.0
65,0.25,0.0,2.0
66,0.24,0.0,2.0
67,0.4,0.0,2.0
68,0.57,0.0,3.0
69,0.64,0.0,2.0
70,0.71,0.0,3.0
71,0.99,0.0,4.0
72,1.1,0.0,4.474999999999994
73,1.41,0.0,4.0
74,1.72,0.0,6.0
75,2.08,0.0,7.474999999999994
76,2.27,0.0,7.0
77,2.09,0.0,5.949999999999989
78,2.58,0.0,8.0
79,2.96,0.0,7.474999999999994
80,3.74,0.0,8.474999999999994
81,3.58,1.0,10.0
82,4.31,0.0,10.0
83,4.54,1.0,10.0
84,3.76,1.0,9.0
85,4.92,1.0,9.474999999999994
86,5.81,1.0,12.0
87,6.01,1.0,12.474999999999994
88,5.96,1.5,11.949999999999989
89,5.75,1.0,11.0
90,6.45,1.0,12.0
91,4.38,0.0,9.0
92,5.49,1.0,10.949999999999989
93,6.08,1.0,13.949999999999989
94,6.43,1.0,13.474999999999994
95,5.93,1.0,11.474999999999994
96,5.95,0.5,13.0
97,5.66,2.0,10.0
98,4.16,0.0,10.0
99,5.11,0.5,12.0
100,5.6,1.0,11.0
101,5.42,1.0,12.0
102,4.95,0.5,11.0
103,4.59,0.5,10.0
104,4.52,0.0,9.0
105,2.99,0.0,6.474999999999994
106,3.63,0.0,9.0
107,3.94,0.0,9.0
108,3.9,0.0,9.0
109,3.23,0.0,7.0
110,3.25,0.0,8.0
111,2.71,0.0,7.0
112,2.12,0.0,6.474999999999994
113,2.31,0.0,6.0
114,2.58,0.0,7.474999999999994
115,2.52,0.0,7.474999999999994
116,2.06,0.0,5.474999999999994
117,2.05,0.0,5.474999999999994
118,1.84,0.0,5.949999999999989
119,1.52,0.0,5.474999999999994
120,1.68,0.0,5.474999999999994
121,1.54,0.0,4.474999999999994
122,1.69,0.0,5.474999999999994
123,1.2,0.0,5.0
124,1.19,0.0,5.474999999999994
125,1.09,0.0,4.0
126,0.85,0.0,4.0
127,0.69,0.0,4.0
128,1.03,0.0,5.474999999999994
129,0.87,0.0,4.0
130,0.77,0.0,3.4749999999999943
131,0.59,0.0,3.0
132,0.66,0.0,3.4749999999999943
133,0.32,0.0,2.0
134,0.72,0.0,3.4749999999999943
135,0.69,0.0,3.4749999999999943
136,0.55,0.0,2.4749999999999943
137,0.61,0.0,3.4749999999999943
138,0.49,0.0,3.0
139,0.34,0.0,2.4749999999999943
140,0.3,0.0,2.0
141,0.38,0.0,2.0
142,0.43,0.0,2.4749999999999943
143,0.45,0.0,2.4749999999999943
144,0.42,0.0,2.4749999999999943
145,0.43,0.0,3.0
146,0.37,0.0,2.4749999999999943
147,0.26,0.0,2.0
148,0.46,0.0,2.4749999999999943
149,0.45,0.0,3.0
150,0.36,0.0,2.4749999999999943
151,0.32,0.0,2.0
152,0.3,0.0,2.0
153,0.38,0.0,2.4749999999999943
154,0.16,0.0,1.4749999999999943
155,0.28,0.0,2.4749999999999943
156,0.27,0.0,2.0
157,0.32,0.0,2.0
158,0.26,0.0,2.0
159,0.18,0.0,1.4749999999999943
160,0.18,0.0,1.4749999999999943
161,0.1,0.0,1.0
162,0.14,0.0,1.4749999999999943
163,0.09,0.0,1.0
164,0.17,0.0,2.0
165,0.14,0.0,1.0
166,0.15,0.0,2.0
167,0.19,0.0,2.0
168,0.12,0.0,2.0
169,0.13,0.0,1.4749999999999943
170,0.14,0.0,2.0
171,0.1,0.0,1.0
172,0.11,0.0,1.4749999999999943
173,0.16,0.0,1.0
174,0.13,0.0,1.4749999999999943
175,0.15,0.0,1.0
176,0.14,0.0,1.0
177,0.2,0.0,2.0
178,0.08,0.0,1.0
179,0.06,0.0,1.0
180,0.15,0.0,1.4749999999999943
181,0.15,0.0,1.4749999999999943
182,0.06,0.0,1.0
183,0.11,0.0,1.0
184,0.17,0.0,1.4749999999999943
185,0.1,0.0,1.0
186,0.07,0.0,0.9867499999999889
187,0.06,0.0,1.0
188,0.11,0.0,1.0
189,0.09,0.0,1.0
