,susceptible,exposed,mild,severe,recovered,asymptomatic
142,124.75,0.6,0.86,0.16,78.29,0.59
143,124.65,0.56,0.85,0.14,78.46,0.56
144,124.56,0.54,0.83,0.18,78.56,0.57
145,124.45,0.48,0.82,0.2,78.72,0.58
146,124.04,0.28,0.64,0.14,79.41,0.37
147,123.9,0.34,0.62,0.15,79.46,0.4
148,123.75,0.39,0.6,0.15,79.51,0.45
149,123.66,0.4,0.58,0.15,79.6,0.44
150,123.55,0.38,0.56,0.14,79.72,0.45
151,123.41,0.41,0.53,0.1,79.83,0.45
152,123.3,0.37,0.51,0.08,79.98,0.45
153,123.34,0.13,0.5,0.09,80.34,0.33
154,123.14,0.26,0.5,0.08,80.36,0.38
155,123.01,0.3,0.48,0.08,80.39,0.44
156,122.9,0.34,0.48,0.07,80.45,0.45
157,122.83,0.32,0.45,0.09,80.51,0.48
158,122.77,0.33,0.43,0.09,80.57,0.47
159,122.69,0.3,0.39,0.08,80.7,0.45
160,122.59,0.12,0.32,0.1,81.13,0.28
161,122.56,0.13,0.32,0.11,81.16,0.27
162,122.48,0.17,0.31,0.11,81.18,0.29
163,122.43,0.18,0.3,0.11,81.23,0.28
164,122.37,0.17,0.29,0.09,81.29,0.29
165,122.34,0.16,0.29,0.09,81.31,0.31
166,122.24,0.17,0.27,0.08,81.39,0.32
167,122.0,0.11,0.19,0.03,81.71,0.22
168,121.96,0.12,0.18,0.02,81.73,0.23
169,121.94,0.13,0.19,0.02,81.74,0.23
170,121.9,0.13,0.2,0.02,81.78,0.23
171,121.77,0.2,0.18,0.01,81.85,0.22
172,121.72,0.24,0.19,0.03,81.87,0.21
173,121.65,0.26,0.16,0.03,81.9,0.23
174,121.63,0.2,0.17,0.05,82.03,0.18
175,121.59,0.21,0.19,0.06,82.04,0.2
176,121.59,0.17,0.21,0.06,82.06,0.22
177,121.53,0.19,0.19,0.07,82.09,0.23
178,121.54,0.15,0.22,0.09,82.1,0.25
179,121.47,0.16,0.22,0.08,82.18,0.23
180,121.47,0.15,0.24,0.08,82.19,0.23
181,121.42,0.12,0.21,0.07,82.35,0.17
182,121.37,0.14,0.2,0.06,82.39,0.16
183,121.3,0.16,0.16,0.06,82.43,0.17
184,121.29,0.15,0.18,0.05,82.45,0.17
185,121.21,0.14,0.15,0.03,82.53,0.18
186,121.19,0.1,0.15,0.03,82.57,0.2
187,121.13,0.14,0.14,0.03,82.59,0.2
188,121.13,0.06,0.17,0.04,82.73,0.12
189,121.11,0.07,0.16,0.04,82.74,0.12
190,121.09,0.07,0.17,0.05,82.76,0.12
191,121.05,0.08,0.14,0.05,82.79,0.12
192,121.03,0.08,0.15,0.05,82.8,0.13
193,120.97,0.1,0.14,0.04,82.83,0.14
194,120.95,0.1,0.14,0.04,82.85,0.14
195,120.89,0.07,0.09,0.02,82.99,0.1
196,120.87,0.09,0.09,0.02,83.0,0.09
197,120.8,0.13,0.1,0.01,83.02,0.1
198,120.82,0.11,0.12,0.01,83.02,0.1
199,120.8,0.11,0.1,0.03,83.04,0.1
200,120.74,0.11,0.11,0.03,83.07,0.13
201,120.71,0.12,0.12,0.03,83.08,0.14
202,120.67,0.12,0.12,0.03,83.16,0.08
203,120.61,0.16,0.12,0.03,83.16,0.1
204,120.57,0.18,0.11,0.03,83.18,0.1
205,120.53,0.17,0.1,0.04,83.21,0.12
206,120.45,0.2,0.11,0.02,83.22,0.16
207,120.39,0.21,0.1,0.02,83.25,0.18
208,120.39,0.18,0.12,0.03,83.26,0.2
209,120.5,0.11,0.16,0.05,83.31,0.17
210,120.48,0.12,0.18,0.05,83.31,0.18
211,120.46,0.12,0.18,0.05,83.32,0.19
212,120.35,0.19,0.18,0.04,83.34,0.21
213,120.31,0.2,0.2,0.04,83.35,0.23
214,120.29,0.19,0.21,0.05,83.37,0.24
215,120.22,0.19,0.17,0.05,83.46,0.22
216,120.14,0.11,0.19,0.06,83.65,0.15
217,120.12,0.12,0.17,0.07,83.66,0.15
218,120.03,0.16,0.16,0.08,83.67,0.19
219,119.98,0.19,0.15,0.08,83.67,0.21
220,119.91,0.23,0.15,0.08,83.71,0.2
221,119.85,0.24,0.15,0.07,83.74,0.22
222,119.82,0.26,0.15,0.07,83.76,0.21
223,119.77,0.13,0.21,0.06,83.96,0.19
224,119.76,0.13,0.23,0.05,83.97,0.19
225,119.73,0.14,0.23,0.04,83.98,0.2
226,119.73,0.13,0.24,0.06,83.99,0.2
227,119.71,0.12,0.22,0.08,84.03,0.19
228,119.61,0.16,0.2,0.08,84.05,0.23
229,119.58,0.14,0.25,0.07,84.07,0.26
230,119.45,0.08,0.16,0.05,84.29,0.23
231,119.39,0.11,0.14,0.05,84.33,0.22
232,119.36,0.13,0.17,0.05,84.33,0.23
233,119.27,0.18,0.17,0.03,84.37,0.23
234,119.23,0.18,0.18,0.01,84.4,0.24
235,119.15,0.23,0.19,0.02,84.43,0.24
236,119.07,0.25,0.15,0.02,84.48,0.25
237,119.05,0.16,0.21,0.03,84.61,0.23
238,118.98,0.21,0.21,0.03,84.64,0.22
