,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.01,0.0,0.0
57,0.01,0.0,0.0
58,0.02,0.0,0.0
59,1.02,1.0,1.0
60,1.02,1.0,1.0
61,1.02,1.0,1.0
62,1.03,1.0,1.0
63,1.04,1.0,1.0
64,1.05,1.0,1.5249999999999915
65,1.06,1.0,2.0
66,1.09,1.0,2.0
67,1.12,1.0,2.0
68,1.15,1.0,2.0
69,1.24,1.0,3.0
70,1.3,1.0,3.5249999999999915
71,1.39,1.0,3.5249999999999915
72,1.45,1.0,3.0
73,1.58,1.0,3.5249999999999915
74,1.76,1.0,5.0
75,1.95,1.0,6.0
76,2.15,1.0,6.0
77,7.48,6.0,11.524999999999991
78,8.83,7.0,13.0
79,13.16,11.0,18.0
80,16.59,14.0,22.0
81,20.07,17.0,26.0
82,21.51,18.0,26.0
83,27.86,24.0,33.0
84,32.35,28.0,37.52499999999999
85,38.09,33.0,45.0
86,43.54,38.0,50.52499999999999
87,50.94,46.0,58.04999999999998
88,57.54,52.0,64.52499999999999
89,66.1,60.475,73.0
90,66.91,60.475,73.0
91,73.3,67.0,80.52499999999999
92,81.08,74.0,88.0
93,86.06,78.475,94.0
94,93.41,87.0,100.0
95,94.77,88.0,102.52499999999999
96,90.09,83.0,97.52499999999999
97,86.47,78.475,95.0
98,84.86,77.0,95.52499999999999
99,84.4,77.0,94.52499999999999
100,86.65,78.475,95.0
101,85.82,77.475,94.0
102,81.89,73.425,91.0
103,74.27,67.0,83.0
104,75.56,68.0,85.04999999999998
105,74.63,66.0,83.04999999999998
106,74.56,66.0,84.52499999999999
107,74.55,65.475,86.0
108,72.27,64.475,81.04999999999998
109,69.11,61.475,77.52499999999999
110,66.17,59.0,74.04999999999998
111,65.07,57.95,74.04999999999998
112,64.91,57.475,73.52499999999999
113,57.85,50.475,66.52499999999999
114,52.54,46.0,62.0
115,50.38,43.475,60.52499999999999
116,50.04,43.0,59.0
117,45.52,39.0,53.52499999999999
118,46.34,38.95,54.0
119,45.26,38.475,53.52499999999999
120,45.06,37.475,53.52499999999999
121,42.58,35.0,50.52499999999999
122,41.28,35.0,48.52499999999999
123,39.24,32.475,47.0
124,37.04,30.475,44.52499999999999
125,34.58,28.0,42.0
126,34.14,28.0,42.0
127,30.94,25.0,39.52499999999999
128,27.57,22.0,35.52499999999999
129,26.38,21.0,34.0
130,24.97,20.0,32.52499999999999
131,23.72,19.0,30.0
132,23.35,18.0,29.0
133,23.12,18.0,29.049999999999983
134,21.83,17.0,28.52499999999999
135,21.53,17.0,29.52499999999999
136,21.37,17.0,29.0
137,21.04,17.0,28.52499999999999
138,20.84,16.475,28.099999999999966
139,19.65,15.0,26.52499999999999
140,19.37,15.0,25.52499999999999
141,19.15,15.0,26.0
142,16.04,12.0,22.0
143,14.73,11.0,20.0
144,15.62,12.0,21.0
145,15.53,12.0,20.52499999999999
146,14.4,11.0,19.52499999999999
147,14.27,11.0,19.52499999999999
148,15.11,12.0,19.0
149,14.99,12.0,19.0
150,13.86,11.0,18.0
151,12.76,10.0,18.0
152,12.66,10.0,18.0
153,11.54,8.475,16.0
154,11.46,8.475,16.0
155,11.36,8.475,15.524999999999991
156,11.28,8.475,15.524999999999991
157,11.16,8.0,15.0
158,11.03,8.0,15.524999999999991
159,9.99,7.0,14.0
160,8.95,6.0,13.524999999999991
161,8.96,6.0,13.524999999999991
162,8.8,6.0,13.524999999999991
163,8.69,6.0,13.524999999999991
164,8.64,6.0,13.524999999999991
165,7.57,5.0,12.0
166,7.46,5.0,11.524999999999991
167,7.3,5.0,11.524999999999991
168,6.18,4.0,10.0
169,6.05,4.0,9.524999999999991
170,6.0,4.0,10.0
171,5.88,4.0,10.0
172,5.8,4.0,10.0
173,5.78,4.0,10.524999999999991
174,5.66,4.0,10.0
175,5.61,4.0,10.0
176,5.53,4.0,9.524999999999991
177,5.5,4.0,9.0
178,5.47,4.0,9.0
179,5.41,4.0,9.0
180,5.33,4.0,8.0
181,5.31,4.0,8.0
182,5.27,4.0,8.0
183,5.2,4.0,8.0
184,5.15,4.0,8.0
185,5.11,4.0,8.0
186,5.08,4.0,8.0
187,5.07,4.0,7.5249999999999915
188,5.09,4.0,7.5249999999999915
189,5.04,4.0,7.5249999999999915
