,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.01,0.0,0.0
59,0.01,0.0,0.0
60,0.03,0.0,0.014249999999999829
61,0.03,0.0,0.014249999999999829
62,0.03,0.0,0.014249999999999829
63,0.04,0.0,0.4959999999999945
64,0.1,0.0,1.0
65,0.26,0.0,3.0
66,0.58,0.0,4.474999999999994
67,0.94,0.0,5.0
68,1.59,0.0,6.949999999999989
69,2.35,0.0,10.374999999999972
70,3.05,0.0,12.899999999999977
71,4.28,0.0,14.949999999999989
72,5.36,0.0,16.474999999999994
73,6.99,0.0,20.0
74,8.94,0.0,25.0
75,11.69,0.0,29.474999999999994
76,14.03,0.5,35.0
77,16.89,1.0,44.94999999999999
78,20.42,2.5,52.0
79,24.08,3.5,60.474999999999994
80,27.8,4.5,65.0
81,31.81,8.5,69.0
82,36.21,10.5,75.475
83,37.84,10.5,76.42499999999998
84,43.31,14.5,85.42499999999998
85,48.45,17.0,88.0
86,53.81,20.0,94.37499999999997
87,58.86,24.5,101.42499999999998
88,63.88,27.0,104.84999999999997
89,68.73,31.5,114.69999999999993
90,63.73,28.0,108.0
91,69.58,32.5,112.94999999999999
92,74.7,39.0,116.84999999999997
93,79.51,44.0,124.0
94,83.04,48.0,131.0
95,86.19,48.5,137.475
96,87.82,50.5,137.95
97,72.99,39.0,116.94999999999999
98,77.32,42.0,127.89999999999998
99,80.64,43.0,128.95
100,82.13,46.5,133.95
101,82.36,47.0,135.475
102,81.47,45.5,136.0
103,80.63,44.5,129.69999999999993
104,60.5,26.0,104.0
105,62.55,27.0,105.475
106,63.72,30.5,106.37499999999997
107,63.57,28.5,106.84999999999997
108,63.19,29.0,107.32499999999996
109,60.97,28.5,100.475
110,58.37,27.5,94.42499999999998
111,41.54,17.0,73.42499999999998
112,42.7,18.5,78.84999999999997
113,43.12,19.0,81.84999999999997
114,43.02,18.0,83.42499999999998
115,42.06,17.0,82.42499999999998
116,40.44,15.5,78.475
117,38.85,12.5,76.42499999999998
118,26.96,7.0,54.94999999999999
119,28.05,8.0,57.0
120,28.42,7.5,56.0
121,28.02,7.0,54.474999999999994
122,27.31,7.0,54.94999999999999
123,26.48,7.0,53.474999999999994
124,25.2,6.0,51.94999999999999
125,17.74,2.0,40.94999999999999
126,18.06,2.0,42.474999999999994
127,17.99,2.0,43.89999999999998
128,17.62,1.0,42.849999999999966
129,17.45,1.0,39.474999999999994
130,16.82,1.0,38.0
131,15.85,1.0,38.474999999999994
132,11.18,0.0,32.37499999999997
133,11.52,0.0,32.89999999999998
134,11.67,0.0,33.42499999999998
135,11.48,0.0,35.89999999999998
136,11.28,0.0,36.42499999999998
137,10.79,0.0,35.94999999999999
138,10.46,0.0,34.474999999999994
139,7.46,0.0,27.474999999999994
140,7.77,0.0,29.474999999999994
141,8.02,0.0,30.899999999999977
142,7.87,0.0,33.474999999999994
143,7.82,0.0,32.0
144,7.74,0.0,31.94999999999999
145,7.2,0.0,29.94999999999999
146,5.3,0.0,20.474999999999994
147,5.52,0.0,21.0
148,5.59,0.0,22.0
149,5.5,0.0,20.0
150,5.26,0.0,20.474999999999994
151,5.2,0.0,21.94999999999999
152,5.0,0.0,21.94999999999999
153,3.58,0.0,15.0
154,3.68,0.0,15.474999999999994
155,3.86,0.0,18.0
156,3.87,0.0,16.94999999999999
157,3.67,0.0,15.0
158,3.45,0.0,15.474999999999994
159,3.3,0.0,16.0
160,2.49,0.0,13.0
161,2.44,0.0,13.0
162,2.6,0.0,14.474999999999994
163,2.5,0.0,12.949999999999989
164,2.45,0.0,13.0
165,2.35,0.0,12.0
166,2.09,0.0,12.474999999999994
167,1.37,0.0,8.474999999999994
168,1.37,0.0,8.474999999999994
169,1.39,0.0,8.474999999999994
170,1.32,0.0,8.474999999999994
171,1.32,0.0,9.0
172,1.35,0.0,9.474999999999994
173,1.26,0.0,8.474999999999994
174,0.9,0.0,8.474999999999994
175,0.99,0.0,9.474999999999994
176,1.04,0.0,9.474999999999994
177,0.99,0.0,8.474999999999994
178,0.94,0.0,8.0
179,0.91,0.0,7.949999999999989
180,0.94,0.0,8.949999999999989
181,0.72,0.0,7.0
182,0.72,0.0,7.0
183,0.77,0.0,9.474999999999994
