exposed mean,exposed stdv,symptomatic mean,symptomatic stdv,asymptomatic mean,saymptomatic stdv
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01,0.09999999999999999
0.0,0.0,0.0,0.0,0.01,0.09999999999999999
0.14,0.348735088019777,0.0,0.0,0.11,0.3450955072018601
0.39,0.6178326405404393,0.0,0.0,0.21,0.4560480215720687
0.58,0.8062884162016778,0.05,0.2190429135575903,0.39,0.6178326405404393
0.82,0.9143082609052572,0.05,0.2190429135575903,0.59,0.8772661851433462
1.23,1.1621557815568704,0.12,0.32659863237109044,0.72,0.9543097352050176
1.65,1.3807844352271852,0.2,0.4264014327112209,0.96,1.109372376935297
2.29,1.7250091494414068,0.31,0.5259911279353167,1.27,1.2297244497131146
3.03,2.1007694598009374,0.49,0.7452882297839846,1.61,1.369914839202301
3.85,2.2934910093787177,0.7,0.8932971498777984,2.03,1.5534581820030828
3.47,2.438972295575712,2.4,1.7638342073763937,2.62,1.905759479031704
4.62,2.9670922405001776,2.66,1.7991019083886488,3.33,2.169834514008342
6.25,3.432980270166657,2.97,2.157697051408414,4.15,2.5559398042262815
7.72,4.0876260676200395,3.42,2.239137640641453,4.98,3.058288951870198
9.18,4.377121419288243,4.3,2.7505738611527173,5.76,3.2508584724778173
10.81,4.823542853190553,5.22,3.189566323708183,7.12,3.668814797751723
13.01,5.448556476422693,6.2,3.375490985610744,8.62,3.8580363456614095
11.02,4.487873672577037,10.29,4.920160545955772,9.3,3.981015554916214
14.06,6.152637604714705,10.94,5.1987177906351745,10.96,4.366817022625394
17.1,7.064636643811975,11.94,5.502653170897828,12.74,4.957638734133601
19.92,7.55676163873431,13.45,6.047580700018176,14.75,5.645012100621363
22.54,8.029516256483408,14.65,6.352244493170119,16.86,6.106826781015926
24.45,8.090866530361332,16.8,7.019453488180349,19.02,6.3690856898971395
27.1,7.850239654065512,18.97,7.830857119902216,21.56,7.101458094694854
19.65,5.735543971278107,27.03,10.085948821819573,21.32,6.710281572920676
23.84,6.735583182478026,28.09,10.161419410911275,23.81,7.066345046997941
27.91,6.8683066591144835,29.27,10.13729487953998,26.52,7.455565340432243
31.63,7.9692020816504465,30.64,10.066967685645881,29.13,7.841427153138629
34.28,8.679570812831098,32.68,10.269971919743657,31.94,8.26312240737071
36.24,9.373420405647561,34.4,9.624253873743285,34.5,8.674239116050712
37.82,9.725920797206573,36.71,9.49778815293223,36.14,8.928469956133345
24.9,6.930389818062403,42.78,10.352943269594128,31.64,7.916891543855563
28.63,7.5312882716241205,43.63,10.462685017612724,33.87,8.250687146161729
31.69,8.527667389803094,44.61,10.541783147038833,36.14,8.503142615729454
33.36,8.736918070677863,46.1,11.04947551202812,38.57,8.631929217747444
34.03,9.217303665860578,47.34,11.553319519479754,40.2,8.888762625365862
34.8,9.74938485497957,48.03,11.885357258901273,41.79,9.268492298909758
35.45,9.667580939000263,47.9,11.891343086634091,42.39,9.570466988806679
21.16,6.684400655347652,47.68,12.358189531029554,32.84,7.850522725953162
24.68,7.507410480399492,47.34,12.29454999566717,33.74,8.372176140844944
27.36,8.749626254644228,46.95,12.107577558844474,35.11,8.71767622637356
28.22,9.117172164812304,46.27,12.168725438100688,36.39,9.341873798152383
28.93,9.321697292019325,45.14,11.965455328240592,36.79,9.36714115049695
28.0,8.89217111119141,44.38,12.217539966305935,36.93,9.384335755702562
27.08,8.190509413000173,44.13,12.259529379468878,36.35,9.411335310317677
15.46,4.94907398745799,39.81,11.909333407971339,25.6,7.8624539310689645
17.88,5.226737785539646,39.05,11.708043509838987,26.01,8.380466706706866
18.94,5.7836760880005285,38.27,11.969536247482523,26.91,8.386009272302978
19.49,6.2093038696342235,36.79,11.288051249445186,27.39,8.773116650174883
19.35,6.2754532211875445,35.87,10.957820877521149,27.72,8.834139471505994
18.74,6.631147805027514,34.28,10.234700333135843,27.15,8.508314412468204
17.99,6.274036607602426,32.3,9.392130813192562,26.4,8.21184165911298
9.08,4.036900501197132,27.98,8.115305405108412,17.84,6.5577774012575665
10.62,4.61175485344601,27.16,7.971819051502548,18.27,6.729784543356496
11.65,4.9530625155380665,26.09,7.916349275934322,18.75,6.712531624363554
12.13,5.374190096369796,25.05,7.730792424787482,19.12,6.647366000715978
12.29,5.605363593033106,23.65,7.478420132405486,19.08,6.688872109781296
12.04,5.685210300561992,22.44,7.557617068731106,18.36,6.506438147999055
11.56,5.666345801967503,21.4,7.05247288100945,17.71,6.415409164462915
6.55,3.846485999643642,17.07,6.972174131589954,11.63,4.796157974163416
7.4,4.015122927285306,17.02,7.0738956735309575,11.86,5.043287367853182
7.88,4.356070882728326,16.72,7.032507491369036,12.19,5.311879197239015
7.96,4.501223178316101,16.25,6.979587843465147,12.29,5.397895212698439
7.86,4.392417709341101,15.46,6.84373930514362,12.19,5.430357988087699
7.54,4.61972057399776,14.82,6.75155051402523,11.99,5.3323768081637315
7.25,4.8645802916738266,14.08,6.750503161194204,11.43,5.347056208888223
4.14,3.4023758781418634,11.58,6.110398489212442,7.48,4.309913402303292
4.83,3.768704195493633,11.14,6.048657919428295,7.49,4.404990283069804
5.1,4.15726211379897,10.72,6.023657065640809,7.51,4.5626835095238425
5.22,4.061596441864413,10.29,5.872887541985465,7.56,4.632602950934831
5.27,4.141085106416657,9.77,5.484330295293929,7.5,4.524903034844777
5.27,4.284939564417107,9.27,5.6099748824587605,7.51,4.527123643644879
5.21,3.846275911038934,8.67,5.610334979825945,7.23,4.338819371136984
2.92,2.431610016578989,7.46,5.525734102699602,4.72,3.213230225932852
3.38,2.616111695635415,7.36,5.454161602655242,4.76,3.3967304540951995
3.79,2.9620324717390187,7.14,5.40486126117269,4.79,3.467875663307671
3.75,3.085891649544305,6.98,5.112827994467456,4.82,3.571435497828781
3.87,3.050600205887624,6.79,5.089690510723565,4.87,3.672598507593745
3.77,3.184098749801087,6.51,4.871054476925065,4.82,3.8201486035932364
3.49,3.0960874625497223,6.42,4.727268842267246,4.81,3.757000200299503
2.04,2.0096735751827652,5.39,4.2280807308596495,3.56,3.0161852955966975
2.45,2.226448002328082,5.25,4.142353305681556,3.63,3.177111959632585
2.71,2.5397645639712434,5.21,4.07578461182877,3.75,3.2794893665097473
2.7,2.6072935772520514,5.02,4.06259110231961,3.81,3.350546465304072
2.54,2.3716337121584488,5.02,4.065076688679868,3.88,3.5112517552703184
2.67,2.4946609656090213,4.75,3.9730785966745654,3.97,3.683035090078219
2.56,2.405045202120414,4.33,3.635001007322051,3.77,3.4927197009051425
1.43,1.659104054188966,3.78,3.273955998297454,2.7,2.467976720090587
1.7,1.9148542155126762,3.75,3.248542796859894,2.71,2.535784300803604
1.86,2.3007245235649862,3.63,3.304893830718807,2.76,2.574623636317912
1.73,2.068791673876079,3.48,3.248869267168427,2.83,2.6970054474988334
1.68,1.9585605928741638,3.26,3.0471712333330605,2.79,2.61423840233488
1.74,2.0281852364947714,3.12,2.9891385874444656,2.74,2.607758432141298
1.71,2.056254317486487,3.01,2.8479835148768156,2.54,2.4839688021593607
0.95,1.313296415417127,2.48,2.7431457279642446,1.6,1.7115177268415684
1.02,1.4632190885202738,2.49,2.7761429532662216,1.59,1.8040078836979743
1.21,1.7769284587384906,2.37,2.740106169144148,1.65,1.935187198942132
1.18,1.6659392351924291,2.3,2.572190042777092,1.72,2.094147689503905
1.13,1.6246522549441,2.16,2.431776172581546,1.62,1.9988885800753267
0.99,1.4804790379529802,2.08,2.4522922692324776,1.49,2.0864885198424514
0.84,1.3312104311945623,2.07,2.6751946969644407,1.42,2.080112662061526
0.52,1.0681807436057351,1.63,2.1208679374446695,1.0,1.651445647689541
0.56,1.1038957643663003,1.53,2.0668377250810432,0.96,1.6448266004216205
0.67,1.3857499883828361,1.52,2.0718410297426906,1.02,1.775136927425913
0.61,1.2382375875543121,1.37,1.941856864140115,1.06,1.8953425105566626
0.61,1.3018634662853417,1.31,1.851534989726583,1.06,1.9375085532558027
0.62,1.2535202955329965,1.19,1.8460714498577235,1.02,1.8476302048130124
0.57,1.0660509586622238,1.02,1.729015601287319,0.94,1.6806684576817834
0.35,0.7703468981143128,0.82,1.572362309495885,0.55,1.0671873729054748
0.35,0.8087276451565163,0.79,1.4994611826865802,0.57,1.1124184228404108
0.4,0.9101004495564368,0.74,1.508360538847233,0.57,1.156929059400294
0.43,0.9561602502940729,0.71,1.4234330388752454,0.54,1.1319064100941039
0.45,0.9885710532241613,0.72,1.4004328335240221,0.58,1.1386683698802107
0.53,1.067944310582275,0.73,1.3547894838145687,0.6,1.1281521496355322
0.59,1.1109646368100223,0.65,1.1403968828899222,0.6,1.1191627462193567
0.39,0.8749603165604459,0.61,1.1967548714010827,0.42,0.8187203614806647
0.45,0.94681816969503,0.61,1.262473122026122,0.48,0.8701561452818208
0.45,0.9782999065065411,0.65,1.2421470496399745,0.54,0.9147500624584165
0.45,0.9679197729505721,0.64,1.2103927069552698,0.55,0.9031370691409835
0.36,0.8589399151150082,0.66,1.2162203415466784,0.57,0.8675403521602107
0.37,0.8721852272923857,0.65,1.1752927853573898,0.56,0.832666399786453
0.44,0.8912594652195479,0.67,1.1896438648824808,0.58,0.8430344421831593
0.26,0.6608840115842392,0.6,1.1891767800211264,0.53,0.7971540286886504
0.3,0.7977240352174657,0.59,1.1018350167064055,0.54,0.8459051693633015
0.34,0.7278028371042323,0.58,1.1907047399661166,0.56,0.8798530639495517
0.37,0.733815268637038,0.59,1.2720380529216915,0.62,0.9511290473150656
0.43,0.8072274534579219,0.49,1.1848794849854538,0.61,0.9199802369418794
0.46,0.7577211981602561,0.47,1.123261844681449,0.6,0.9534625892455922
0.42,0.7677857445244406,0.49,1.0492421507493352,0.61,0.962897563176747
0.2,0.49236596391733095,0.57,1.1742609969205693,0.49,0.8932406102942183
0.27,0.6005889365506749,0.59,1.1814645935696022,0.48,0.8930709700666334
0.33,0.7661394761854375,0.55,1.0087996667707457,0.48,0.9043106644167023
0.33,0.8294454761946671,0.52,0.8930709700666333,0.5,0.9045340337332909
0.34,0.9663008712287152,0.55,0.94681816969503,0.55,0.967919772950572
0.41,1.0258773037864921,0.55,0.9360890055238477,0.54,0.9472981248655239
0.39,0.9089343299499785,0.53,1.029415839054835,0.55,0.967919772950572
0.27,0.694203998777875,0.42,0.9865765724632496,0.42,0.8430344421831594
0.31,0.6465916857498308,0.43,1.0075974023649155,0.42,0.854932214218818
0.35,0.7299508769967213,0.44,1.0082488068753945,0.45,0.9031370691409835
0.35,0.7299508769967216,0.45,1.03840398125336,0.47,0.8927881647236969
0.34,0.8192137151629671,0.46,1.0192094381371666,0.52,0.9263810329350544
0.27,0.6794977348874474,0.51,1.0683225783035437,0.54,0.9683892697555968
0.28,0.6828342597311784,0.48,0.9690149116447584,0.55,0.94681816969503
0.28,0.5333333333333333,0.42,0.9120960431441373,0.4,0.7784989441615229
0.24,0.49482166974424724,0.45,0.8453676505795953,0.41,0.8052228501376736
0.32,0.5839607015973773,0.45,0.8804842561071295,0.44,0.8447102186758212
0.29,0.6079440431453865,0.48,0.9043106644167025,0.47,0.8581751840181855
0.32,0.6010092521851234,0.45,0.9031370691409835,0.49,0.8225975119502043
0.37,0.645966506308746,0.44,0.8326663997864531,0.52,0.8701561452818206
0.42,0.6541244437251891,0.46,0.8338786094831404,0.52,0.8584693919818556
0.3,0.611340636419152,0.53,0.7713951678941898,0.46,0.7442710487042968
0.4,0.6816498108607268,0.47,0.7581876316905235,0.48,0.7314024165597863
0.51,0.8932406102942183,0.5,0.7977240352174656,0.56,0.8565847148632605
0.64,0.9047573479037673,0.48,0.834605090186764,0.62,0.9511290473150656
0.73,0.9084897001912214,0.54,0.8694593699303012,0.68,1.023758178517177
0.77,0.9934634854737727,0.54,0.8216760402686178,0.68,1.023758178517177
0.86,1.073274984297683,0.61,0.8151965741742631,0.76,1.074215711083856
0.68,0.962740196973559,0.92,1.1864555481250731,0.7,1.0100505037878156
0.86,1.073274984297683,0.94,1.1791111187258947,0.75,1.0087996667707457
0.97,1.0195562512656915,0.95,1.1838560518556096,0.82,1.095260681114756
1.06,1.1265393508843395,1.04,1.347800302925347,0.87,1.1776967763264434
1.22,1.2916202337695195,1.11,1.3018634662853417,0.96,1.3402849086532447
1.26,1.4881348912465748,1.14,1.4426406764028668,1.03,1.4031350180178237
1.23,1.632096006286816,1.2,1.4284271211385058,1.09,1.46401275039985
0.71,1.1396880664852507,1.41,1.6086571349351537,0.91,1.2479882801832505
0.86,1.3182479955523458,1.44,1.6716289762813499,0.95,1.2978225742925857
0.97,1.5469422429523034,1.48,1.7319341672234423,1.02,1.3778918167206957
0.98,1.6635121662532941,1.5,1.7552230857666158,1.06,1.4412396459894228
1.01,1.6907054292468717,1.48,1.9147487109964654,1.14,1.4976075196219745
1.11,1.7689522094143522,1.51,1.9200957467708941,1.13,1.4951436537853295
1.18,1.7943795528811564,1.46,1.9249557255829404,1.17,1.4774739567685424
0.71,0.9459643147859674,1.39,2.1550738814118264,0.88,1.1571473108424437
0.82,1.1924001768777885,1.44,2.152377121400261,0.91,1.2956414892580697
0.99,1.4319231964054637,1.4,2.04494943258218,0.96,1.370099163262177
