,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.01,0.0,0.0
59,0.0,0.0,0.0
60,0.02,0.0,0.009499999999999887
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.01,0.0,0.0
64,0.06,0.0,1.0
65,0.16,0.0,2.0
66,0.32,0.0,2.4749999999999943
67,0.36,0.0,2.4749999999999943
68,0.65,0.0,3.0
69,0.78,0.0,4.474999999999994
70,0.7,0.0,4.0
71,1.23,0.0,4.0
72,1.1,0.0,5.0
73,1.63,0.0,6.0
74,1.98,0.0,5.474999999999994
75,2.78,0.0,7.474999999999994
76,2.89,0.0,8.474999999999994
77,2.95,0.0,11.949999999999989
78,3.66,0.0,9.949999999999989
79,3.84,0.0,10.0
80,4.22,0.5,10.474999999999994
81,4.52,1.0,10.0
82,5.17,0.5,11.0
83,5.75,1.0,12.474999999999994
84,5.96,1.5,13.474999999999994
85,5.92,1.0,13.949999999999989
86,6.54,1.0,13.0
87,6.54,0.5,14.474999999999994
88,7.16,2.0,14.949999999999989
89,7.46,2.0,15.474999999999994
90,7.58,1.5,15.0
91,7.29,2.0,15.474999999999994
92,7.04,2.0,14.474999999999994
93,7.36,2.0,16.0
94,6.92,1.5,15.474999999999994
95,7.26,2.0,18.0
96,6.67,1.5,13.474999999999994
97,6.29,2.0,13.474999999999994
98,6.67,1.0,15.0
99,6.41,1.0,15.0
100,5.65,1.0,12.0
101,5.53,0.0,11.474999999999994
102,4.75,0.0,10.474999999999994
103,5.02,0.5,11.474999999999994
104,4.7,1.0,10.0
105,4.47,0.0,11.0
106,3.98,0.0,9.0
107,3.9,0.5,9.474999999999994
108,3.82,0.0,9.474999999999994
109,3.1,0.0,8.0
110,3.22,0.0,8.0
111,2.65,0.0,7.0
112,3.04,0.0,8.0
113,2.7,0.0,7.474999999999994
114,2.48,0.0,7.0
115,2.49,0.0,7.474999999999994
116,2.02,0.0,6.0
117,2.12,0.0,6.0
118,2.15,0.0,5.474999999999994
119,2.01,0.0,6.0
120,1.76,0.0,6.0
121,1.48,0.0,5.474999999999994
122,1.37,0.0,5.474999999999994
123,1.42,0.0,5.0
124,1.31,0.0,6.0
125,1.24,0.0,5.0
126,1.26,0.0,5.0
127,0.99,0.0,5.474999999999994
128,0.86,0.0,4.0
129,1.09,0.0,5.0
130,0.88,0.0,3.4749999999999943
131,0.91,0.0,4.0
132,0.88,0.0,4.474999999999994
133,0.84,0.0,4.0
134,0.73,0.0,4.474999999999994
135,0.59,0.0,3.0
136,0.52,0.0,3.4749999999999943
137,0.53,0.0,4.0
138,0.7,0.0,3.4749999999999943
139,0.68,0.0,4.0
140,0.61,0.0,3.0
141,0.56,0.0,4.0
142,0.37,0.0,2.0
143,0.49,0.0,3.0
144,0.56,0.0,3.0
145,0.28,0.0,1.4749999999999943
146,0.35,0.0,2.4749999999999943
147,0.4,0.0,2.0
148,0.32,0.0,2.0
149,0.29,0.0,2.0
150,0.22,0.0,2.0
151,0.33,0.0,2.0
152,0.29,0.0,2.0
153,0.29,0.0,2.0
154,0.24,0.0,2.4749999999999943
155,0.38,0.0,2.4749999999999943
156,0.23,0.0,2.0
157,0.16,0.0,1.4749999999999943
158,0.12,0.0,1.0
159,0.17,0.0,2.0
160,0.21,0.0,2.0
161,0.08,0.0,1.0
162,0.23,0.0,2.0
163,0.12,0.0,1.0
164,0.11,0.0,1.4749999999999943
165,0.13,0.0,1.0
166,0.06,0.0,1.0
167,0.11,0.0,1.0
168,0.07,0.0,1.0
169,0.09,0.0,1.0
170,0.05,0.0,1.0
171,0.1,0.0,1.0
172,0.1,0.0,1.4749999999999943
173,0.07,0.0,1.0
174,0.06,0.0,1.0
175,0.1,0.0,1.0
176,0.07,0.0,1.0
177,0.04,0.0,0.4959999999999945
178,0.04,0.0,1.0
179,0.06,0.0,1.0
180,0.08,0.0,1.0
181,0.04,0.0,1.0
182,0.04,0.0,0.4959999999999945
183,0.08,0.0,1.0
184,0.09,0.0,1.0
185,0.07,0.0,1.0
186,0.04,0.0,0.018999999999999774
187,0.03,0.0,0.014249999999999829
188,0.08,0.0,1.0
189,0.07,0.0,1.0
190,0.06,0.0,1.0
191,0.02,0.0,0.009499999999999887
