Recovered_percentage
42.18390804597701
39.195402298850574
34.252873563218394
47.12643678160919
36.0919540229885
47.241379310344826
40.3448275862069
47.12643678160919
28.50574712643678
40.45977011494253
32.18390804597701
36.32183908045977
41.724137931034484
35.172413793103445
43.793103448275865
41.14942528735632
41.37931034482759
44.252873563218394
42.64367816091954
32.06896551724138
35.747126436781606
41.839080459770116
39.08045977011494
41.264367816091955
43.2183908045977
42.758620689655174
42.98850574712644
34.252873563218394
42.758620689655174
33.793103448275865
42.41379310344828
36.206896551724135
39.42528735632184
36.666666666666664
40.57471264367816
33.333333333333336
44.827586206896555
40.91954022988506
40.689655172413794
38.62068965517241
41.839080459770116
48.62068965517241
49.08045977011494
35.172413793103445
34.827586206896555
34.71264367816092
45.747126436781606
45.51724137931034
40.3448275862069
44.827586206896555
40.804597701149426
42.41379310344828
39.6551724137931
40.91954022988506
34.252873563218394
44.48275862068966
42.98850574712644
49.195402298850574
44.02298850574713
37.35632183908046
43.10344827586207
35.747126436781606
38.275862068965516
36.666666666666664
45.747126436781606
46.7816091954023
38.275862068965516
36.206896551724135
40.3448275862069
39.770114942528735
35.28735632183908
44.59770114942529
41.37931034482759
36.32183908045977
44.13793103448276
40.45977011494253
36.4367816091954
35.40229885057471
42.06896551724138
39.195402298850574
46.55172413793103
37.12643678160919
28.275862068965516
41.264367816091955
41.03448275862069
44.48275862068966
34.94252873563219
41.03448275862069
40.57471264367816
39.88505747126437
44.827586206896555
43.44827586206897
37.701149425287355
38.85057471264368
41.264367816091955
46.89655172413793
43.2183908045977
40.91954022988506
41.95402298850575
46.0919540229885
