,transmission_time,incubation_time,infection_time,disease_state
0,9746,783,9648,State.EXPOSED
1,9864,,9504,State.ASYMPTOMATIC
2,9984,479,9864,State.EXPOSED
3,10000,335,9746,State.EXPOSED
4,10056,473,9648,State.EXPOSED
5,10088,247,9746,State.EXPOSED
6,10104,231,9746,State.EXPOSED
7,10264,751,10056,State.EXPOSED
8,10281,681,10000,State.EXPOSED
9,10369,790,10264,State.EXPOSED
10,10417,598,10056,State.EXPOSED
11,10422,328,10080,State.EXPOSED
12,10441,309,10080,State.EXPOSED
13,10529,630,10264,State.EXPOSED
14,10577,456,10369,State.EXPOSED
15,10625,408,10369,State.EXPOSED
16,10633,,10512,State.ASYMPTOMATIC
17,10656,975,10104,State.EXPOSED
18,10658,165,10529,State.EXPOSED
19,10664,486,10368,State.EXPOSED
20,10688,943,10104,State.EXPOSED
21,10704,429,10417,State.EXPOSED
22,10873,260,10417,State.EXPOSED
23,10920,613,10688,State.EXPOSED
24,10993,76,10577,State.EXPOSED
25,11017,1122,10633,State.EXPOSED
26,11041,1098,10633,State.EXPOSED
27,11050,505,10944,State.EXPOSED
28,11056,52,10625,State.EXPOSED
29,11105,1034,10633,State.EXPOSED
30,11116,1023,10633,State.EXPOSED
31,11160,340,10944,State.EXPOSED
32,11185,565,11041,State.EXPOSED
33,11192,558,11041,State.EXPOSED
34,11201,,11050,State.ASYMPTOMATIC
35,11201,1017,10993,State.EXPOSED
36,11237,288,10944,State.EXPOSED
37,11263,262,10944,State.EXPOSED
38,11274,458,11185,State.EXPOSED
39,11283,557,11160,State.EXPOSED
40,11290,442,11185,State.EXPOSED
41,11312,,11017,State.ASYMPTOMATIC
42,11328,902,11232,State.EXPOSED
43,11328,227,10944,State.EXPOSED
44,11352,203,10944,State.EXPOSED
45,11370,380,11041,State.EXPOSED
46,11377,148,10944,State.EXPOSED
47,11386,346,11185,State.EXPOSED
48,11393,586,11274,State.EXPOSED
49,11424,543,11192,State.EXPOSED
50,11440,1216,11328,State.EXPOSED
51,11458,308,11263,State.EXPOSED
52,11465,447,11237,State.EXPOSED
53,11476,724,11328,State.EXPOSED
54,11480,1176,11328,State.EXPOSED
55,11488,,11050,State.ASYMPTOMATIC
56,11488,479,11192,State.EXPOSED
57,11496,308,11377,State.EXPOSED
58,11520,284,11377,State.EXPOSED
59,11523,,11050,State.ASYMPTOMATIC
60,11544,1112,11328,State.EXPOSED
61,11570,1346,11424,State.EXPOSED
62,11586,254,11160,State.EXPOSED
