,transmission_time,incubation_time,infection_time,disease_state
0,11304,616,11088,State.EXPOSED
1,11334,564,10800,State.EXPOSED
2,11401,302,11088,State.EXPOSED
3,11406,297,11088,State.EXPOSED
4,11417,286,11088,State.EXPOSED
5,11592,328,11088,State.EXPOSED
6,11697,900,11520,State.EXPOSED
7,11745,521,11401,State.EXPOSED
8,11760,130,11304,State.EXPOSED
9,11809,788,11520,State.EXPOSED
10,11810,932,11592,State.EXPOSED
11,11825,772,11520,State.EXPOSED
12,11912,397,11697,State.EXPOSED
13,11920,822,11592,State.EXPOSED
14,11944,365,11697,State.EXPOSED
15,12008,216,11808,State.EXPOSED
16,12048,,11760,State.ASYMPTOMATIC
17,12049,,11825,State.ASYMPTOMATIC
18,12072,501,11912,State.EXPOSED
19,12104,493,11520,State.EXPOSED
20,12104,638,11592,State.EXPOSED
21,12136,,11825,State.ASYMPTOMATIC
22,12152,157,11697,State.EXPOSED
23,12194,,11952,State.ASYMPTOMATIC
24,12248,,11952,State.ASYMPTOMATIC
25,12256,53,11697,State.EXPOSED
26,12270,,11810,State.ASYMPTOMATIC
27,12280,503,12096,State.EXPOSED
28,12288,948,11745,State.EXPOSED
29,12336,562,11952,State.EXPOSED
30,12346,227,11912,State.EXPOSED
31,12378,24,11808,State.EXPOSED
32,12385,398,12096,State.EXPOSED
33,12408,636,12008,State.EXPOSED
34,12409,586,12104,State.EXPOSED
35,12432,352,11920,State.EXPOSED
36,12436,608,12008,State.EXPOSED
37,12436,622,12194,State.EXPOSED
38,12458,297,12104,State.EXPOSED
39,12480,892,11944,State.EXPOSED
40,12482,,11952,State.ASYMPTOMATIC
41,12488,556,12008,State.EXPOSED
42,12488,267,12104,State.EXPOSED
43,12496,77,11912,State.EXPOSED
44,12505,393,11952,State.EXPOSED
45,12513,859,11944,State.EXPOSED
46,12528,0,12191,State.MILD
47,12538,,12505,State.ASYMPTOMATIC
48,12554,,12136,State.ASYMPTOMATIC
49,12568,,12136,State.ASYMPTOMATIC
50,12624,482,12256,State.EXPOSED
51,12628,1006,12482,State.EXPOSED
52,12630,258,12240,State.EXPOSED
53,12632,420,12248,State.EXPOSED
54,12680,1441,12538,State.EXPOSED
55,12689,369,12194,State.EXPOSED
56,12697,261,12409,State.EXPOSED
57,12704,201,12496,State.EXPOSED
58,12720,243,12480,State.EXPOSED
59,12736,316,12248,State.EXPOSED
60,12745,213,12409,State.EXPOSED
61,12747,1170,12458,State.EXPOSED
62,12753,881,12482,State.EXPOSED
63,12771,692,12477,State.EXPOSED
64,12777,857,12482,State.EXPOSED
65,12785,103,12240,State.EXPOSED
66,12796,541,12346,State.EXPOSED
67,12833,,12704,State.ASYMPTOMATIC
68,12834,475,12528,State.EXPOSED
69,12842,495,12346,State.EXPOSED
70,12842,792,12482,State.EXPOSED
71,12858,776,12482,State.EXPOSED
72,12872,210,12624,State.EXPOSED
73,12882,581,12477,State.EXPOSED
74,12896,212,12408,State.EXPOSED
75,12900,,12436,State.ASYMPTOMATIC
76,12912,51,12480,State.EXPOSED
77,12978,0,12501,State.SEVERE
78,12985,1066,12816,State.EXPOSED
79,12985,,12505,State.ASYMPTOMATIC
80,13008,1089,12736,State.EXPOSED
81,13056,165,12568,State.EXPOSED
82,13058,1030,12747,State.EXPOSED
83,13058,576,12482,State.EXPOSED
84,13074,32,12256,State.EXPOSED
85,13080,2,12624,State.EXPOSED
86,13096,617,12680,State.EXPOSED
87,13112,729,12842,State.EXPOSED
88,13113,,12753,State.ASYMPTOMATIC
89,13122,296,12689,State.EXPOSED
90,13128,290,12689,State.EXPOSED
91,13153,592,12985,State.EXPOSED
92,13177,,12745,State.ASYMPTOMATIC
