,transmission_time,incubation_time,infection_time,disease_state
0,9408,688,8928,State.EXPOSED
1,9408,688,8928,State.EXPOSED
2,9435,661,8928,State.EXPOSED
3,9560,224,9065,State.EXPOSED
4,9582,628,9408,State.EXPOSED
5,9708,51,9504,State.EXPOSED
6,9865,,9560,State.ASYMPTOMATIC
7,9913,315,9435,State.EXPOSED
8,9984,,9560,State.ASYMPTOMATIC
9,9985,,9582,State.ASYMPTOMATIC
10,10008,520,9792,State.EXPOSED
11,10073,263,9913,State.EXPOSED
12,10097,131,9435,State.EXPOSED
13,10146,382,9792,State.EXPOSED
14,10168,238,9708,State.EXPOSED
15,10185,151,9913,State.EXPOSED
16,10200,852,10008,State.EXPOSED
17,10216,120,9913,State.EXPOSED
18,10248,804,10008,State.EXPOSED
19,10280,772,10008,State.EXPOSED
20,10289,358,10146,State.EXPOSED
21,10297,231,9792,State.EXPOSED
22,10417,172,10216,State.EXPOSED
23,10424,628,10008,State.EXPOSED
24,10441,148,10216,State.EXPOSED
25,10456,1215,10280,State.EXPOSED
26,10491,441,10200,State.EXPOSED
27,10512,1647,10368,State.EXPOSED
28,10553,1606,10368,State.EXPOSED
29,10592,1079,10280,State.EXPOSED
30,10657,243,10289,State.EXPOSED
31,10705,1012,10441,State.EXPOSED
32,10707,1010,10441,State.EXPOSED
33,10736,737,10424,State.EXPOSED
34,10757,175,10200,State.EXPOSED
35,10794,1048,10491,State.EXPOSED
36,10816,,10657,State.ASYMPTOMATIC
37,10866,805,10280,State.EXPOSED
38,10873,600,10424,State.EXPOSED
39,10878,595,10424,State.EXPOSED
40,10880,593,10424,State.EXPOSED
41,10900,942,10491,State.EXPOSED
42,10904,1238,10794,State.EXPOSED
43,10920,544,10816,State.EXPOSED
44,10945,167,10705,State.EXPOSED
45,10953,839,10707,State.EXPOSED
46,10960,,10657,State.ASYMPTOMATIC
47,10984,480,10816,State.EXPOSED
48,11008,465,10424,State.EXPOSED
49,11041,423,10816,State.EXPOSED
50,11041,1168,10800,State.EXPOSED
51,11088,234,10736,State.EXPOSED
52,11089,23,10705,State.EXPOSED
53,11097,535,10880,State.EXPOSED
54,11113,209,10736,State.EXPOSED
55,11128,194,10736,State.EXPOSED
56,11145,1064,10800,State.EXPOSED
57,11160,162,10736,State.EXPOSED
58,11168,1057,11008,State.EXPOSED
59,11208,114,10736,State.EXPOSED
60,11237,380,10944,State.EXPOSED
61,11272,858,11097,State.EXPOSED
62,11304,1126,10866,State.EXPOSED
63,11320,1015,10960,State.EXPOSED
64,11329,713,11088,State.EXPOSED
65,11330,712,11088,State.EXPOSED
66,11331,198,11041,State.EXPOSED
67,11345,287,10880,State.EXPOSED
68,11356,686,11088,State.EXPOSED
69,11361,438,11237,State.EXPOSED
70,11377,,10953,State.ASYMPTOMATIC
71,11386,32,10944,State.EXPOSED
72,11401,806,10945,State.EXPOSED
73,11403,268,11113,State.EXPOSED
74,11404,803,10945,State.EXPOSED
75,11409,721,11097,State.EXPOSED
76,11452,978,10866,State.EXPOSED
77,11457,553,11403,State.EXPOSED
78,11472,570,11272,State.EXPOSED
79,11545,662,10945,State.EXPOSED
80,11560,129,11329,State.EXPOSED
81,11572,231,11356,State.EXPOSED
82,11577,259,11232,State.EXPOSED
83,11592,244,11232,State.EXPOSED
84,11593,137,11160,State.EXPOSED
85,11604,826,10866,State.EXPOSED
86,11608,422,11320,State.EXPOSED
87,11608,998,11304,State.EXPOSED
88,11628,151,11232,State.EXPOSED
89,11632,,11361,State.ASYMPTOMATIC
90,11657,146,11356,State.EXPOSED
91,11664,25,11329,State.EXPOSED
92,11665,,11128,State.ASYMPTOMATIC
93,11681,500,11577,State.EXPOSED
94,11688,918,11304,State.EXPOSED
95,11697,82,11232,State.EXPOSED
96,11713,484,11593,State.EXPOSED
97,11713,17,11160,State.EXPOSED
98,11714,594,11331,State.EXPOSED
99,11722,105,11386,State.EXPOSED
100,11728,108,11232,State.EXPOSED
101,11738,65,11356,State.EXPOSED
102,11739,,11377,State.ASYMPTOMATIC
103,11752,556,11331,State.EXPOSED
104,11760,548,11331,State.EXPOSED
105,11770,57,11386,State.EXPOSED
106,11776,160,11608,State.EXPOSED
107,11776,,11632,State.ASYMPTOMATIC
108,11776,1085,11472,State.EXPOSED
109,11777,420,11593,State.EXPOSED
110,11832,629,11664,State.EXPOSED
111,11837,624,11664,State.EXPOSED
112,11880,363,11739,State.EXPOSED
113,11881,746,11572,State.EXPOSED
114,11881,,11722,State.ASYMPTOMATIC
115,11904,0,11394,State.SEVERE
116,11904,552,11728,State.EXPOSED
117,11912,,11632,State.ASYMPTOMATIC
118,11916,945,11472,State.EXPOSED
119,11930,6,11608,State.EXPOSED
120,11937,632,11628,State.EXPOSED
121,11952,0,11525,State.MILD
122,11954,186,11697,State.EXPOSED
123,11960,646,11304,State.EXPOSED
124,11961,331,11681,State.EXPOSED
125,11981,480,11664,State.EXPOSED
126,11984,732,11776,State.EXPOSED
127,11985,307,11681,State.EXPOSED
128,12000,627,11572,State.EXPOSED
129,12033,374,11752,State.EXPOSED
130,12042,,11520,State.ASYMPTOMATIC
131,12056,400,11728,State.EXPOSED
132,12057,512,11628,State.EXPOSED
133,12073,496,11628,State.EXPOSED
134,12073,,11777,State.ASYMPTOMATIC
135,12075,122,11593,State.EXPOSED
136,12080,1016,11770,State.EXPOSED
137,12088,518,11304,State.EXPOSED
138,12096,1121,11832,State.EXPOSED
139,12096,360,11728,State.EXPOSED
140,12099,740,11916,State.EXPOSED
141,12099,743,11688,State.EXPOSED
142,12120,400,11954,State.EXPOSED
143,12122,339,11664,State.EXPOSED
144,12128,,11608,State.MILD
145,12137,642,12033,State.EXPOSED
146,12137,383,11954,State.EXPOSED
147,12146,261,11752,State.EXPOSED
148,12149,827,11714,State.EXPOSED
149,12161,825,11837,State.EXPOSED
150,12176,,12000,State.ASYMPTOMATIC
151,12177,516,12099,State.EXPOSED
152,12185,504,12073,State.EXPOSED
153,12194,792,11837,State.EXPOSED
154,12195,451,11881,State.EXPOSED
155,12201,913,11912,State.EXPOSED
156,12201,,11777,State.ASYMPTOMATIC
157,12218,105,11776,State.EXPOSED
158,12240,387,11960,State.EXPOSED
159,12240,302,11880,State.EXPOSED
160,12241,745,11837,State.EXPOSED
161,12241,386,11960,State.EXPOSED
162,12256,264,11954,State.EXPOSED
163,12257,288,12073,State.EXPOSED
164,12264,452,11776,State.EXPOSED
165,12272,,12000,State.ASYMPTOMATIC
166,12273,713,11837,State.EXPOSED
167,12280,262,11880,State.EXPOSED
168,12281,412,12099,State.EXPOSED
169,12291,637,11952,State.EXPOSED
170,12313,673,11837,State.EXPOSED
171,12313,,11981,State.ASYMPTOMATIC
172,12321,368,12073,State.EXPOSED
173,12330,729,12240,State.EXPOSED
174,12337,899,12146,State.EXPOSED
175,12342,465,11952,State.EXPOSED
176,12378,,12194,State.ASYMPTOMATIC
177,12384,809,12272,State.EXPOSED
178,12385,891,11881,State.EXPOSED
179,12414,872,12096,State.EXPOSED
180,12416,,12281,State.ASYMPTOMATIC
181,12417,210,11960,State.EXPOSED
182,12433,,11981,State.ASYMPTOMATIC
183,12435,841,11881,State.EXPOSED
184,12444,79,12240,State.EXPOSED
185,12448,225,12099,State.EXPOSED
186,12459,230,12073,State.EXPOSED
187,12472,600,12330,State.EXPOSED
188,12483,206,12073,State.EXPOSED
189,12485,574,11930,State.EXPOSED
190,12489,787,11881,State.EXPOSED
191,12496,177,12099,State.EXPOSED
192,12498,410,12378,State.EXPOSED
193,12504,169,12099,State.EXPOSED
194,12512,30,11880,State.EXPOSED
195,12531,,12240,State.ASYMPTOMATIC
196,12531,425,12096,State.EXPOSED
197,12533,306,11916,State.EXPOSED
198,12544,,12240,State.ASYMPTOMATIC
199,12545,,12280,State.ASYMPTOMATIC
200,12545,,12073,State.MILD
201,12552,36,12096,State.EXPOSED
202,12552,734,12096,State.EXPOSED
203,12553,,12137,State.ASYMPTOMATIC
204,12560,550,12414,State.EXPOSED
205,12562,,12281,State.ASYMPTOMATIC
206,12577,483,12459,State.EXPOSED
207,12578,481,12240,State.EXPOSED
208,12593,151,12201,State.EXPOSED
209,12600,,12435,State.ASYMPTOMATIC
210,12600,502,12384,State.EXPOSED
211,12600,313,12176,State.EXPOSED
212,12600,322,12256,State.EXPOSED
213,12608,0,12355,State.MILD
214,12652,256,12378,State.EXPOSED
215,12657,87,12201,State.EXPOSED
216,12665,,12504,State.ASYMPTOMATIC
217,12672,1201,12552,State.EXPOSED
218,12672,530,12545,State.EXPOSED
219,12675,394,12264,State.EXPOSED
220,12689,421,12414,State.EXPOSED
221,12690,218,12378,State.EXPOSED
222,12696,0,12085,State.SEVERE
223,12712,490,12545,State.EXPOSED
224,12720,382,12384,State.EXPOSED
225,12723,,12435,State.ASYMPTOMATIC
226,12728,,12384,State.ASYMPTOMATIC
227,12760,978,12593,State.EXPOSED
228,12762,340,12384,State.EXPOSED
229,12762,,12433,State.ASYMPTOMATIC
230,12762,46,12313,State.EXPOSED
231,12768,525,12496,State.EXPOSED
232,12770,1507,12652,State.EXPOSED
233,12777,748,12531,State.EXPOSED
234,12784,578,12417,State.EXPOSED
235,12792,880,12472,State.EXPOSED
236,12792,466,12672,State.EXPOSED
237,12800,562,12417,State.EXPOSED
238,12801,1236,12342,State.EXPOSED
239,12816,804,12553,State.EXPOSED
240,12825,61,12533,State.EXPOSED
241,12834,293,12689,State.EXPOSED
