,transmission_time,incubation_time,infection_time,disease_state
0,9530,500,9360,State.EXPOSED
1,10282,519,9792,State.EXPOSED
2,10392,147,10080,State.EXPOSED
3,10394,1338,10080,State.EXPOSED
4,10512,459,10392,State.EXPOSED
5,10688,325,10512,State.EXPOSED
6,10762,379,10282,State.EXPOSED
7,10776,698,10688,State.EXPOSED
8,10984,29,10512,State.EXPOSED
9,11056,458,10776,State.EXPOSED
10,11064,383,10762,State.EXPOSED
11,11080,367,10762,State.EXPOSED
12,11129,345,10688,State.EXPOSED
13,11304,,10944,State.ASYMPTOMATIC
14,11305,509,11080,State.EXPOSED
15,11328,582,11232,State.EXPOSED
16,11376,438,11080,State.EXPOSED
17,11377,437,11080,State.EXPOSED
18,11569,171,11232,State.EXPOSED
19,11573,574,11305,State.EXPOSED
20,11592,485,11520,State.EXPOSED
21,11593,554,11305,State.EXPOSED
22,11622,288,11232,State.EXPOSED
23,11624,286,11232,State.EXPOSED
24,11738,339,11520,State.EXPOSED
25,11784,77,11569,State.EXPOSED
26,11785,76,11569,State.EXPOSED
27,11816,740,11738,State.EXPOSED
28,11872,,11569,State.MILD
29,11928,231,11592,State.EXPOSED
30,11929,438,11784,State.EXPOSED
31,11940,1039,11664,State.EXPOSED
32,11984,509,11664,State.EXPOSED
33,12002,717,11664,State.EXPOSED
34,12032,127,11592,State.EXPOSED
35,12064,303,11784,State.EXPOSED
36,12098,395,11664,State.EXPOSED
37,12120,718,11816,State.EXPOSED
38,12128,439,11808,State.EXPOSED
39,12148,571,11664,State.EXPOSED
40,12173,854,11929,State.EXPOSED
41,12177,,11872,State.ASYMPTOMATIC
42,12193,1214,11928,State.EXPOSED
43,12217,618,12002,State.EXPOSED
44,12218,327,12098,State.EXPOSED
45,12219,1171,11940,State.EXPOSED
46,12222,1224,11808,State.EXPOSED
47,12240,0,11715,State.MILD
48,12248,384,11952,State.EXPOSED
49,12256,670,12193,State.EXPOSED
50,12264,574,11816,State.EXPOSED
51,12297,191,12148,State.EXPOSED
52,12306,502,12173,State.EXPOSED
53,12362,1045,11928,State.EXPOSED
54,12363,1044,11928,State.EXPOSED
55,12366,1041,11928,State.EXPOSED
56,12378,806,12240,State.EXPOSED
57,12384,248,11952,State.EXPOSED
58,12384,518,11984,State.EXPOSED
59,12385,1136,12064,State.EXPOSED
60,12402,356,11952,State.EXPOSED
61,12408,350,11952,State.EXPOSED
62,12416,342,11952,State.EXPOSED
63,12440,0,11907,State.MILD
64,12468,,12306,State.ASYMPTOMATIC
65,12480,207,12217,State.EXPOSED
66,12481,7,12148,State.EXPOSED
67,12496,,12248,State.ASYMPTOMATIC
68,12504,406,12378,State.EXPOSED
69,12504,499,12177,State.EXPOSED
70,12506,387,12363,State.EXPOSED
71,12512,590,12240,State.EXPOSED
72,12512,491,12177,State.EXPOSED
73,12512,542,12408,State.EXPOSED
74,12536,0,12092,State.MILD
75,12552,,12248,State.ASYMPTOMATIC
76,12561,1521,12264,State.EXPOSED
77,12600,208,12173,State.EXPOSED
78,12600,454,12408,State.EXPOSED
79,12609,1100,12362,State.EXPOSED
80,12610,283,12363,State.EXPOSED
81,12625,1084,12362,State.EXPOSED
82,12632,338,12512,State.EXPOSED
83,12632,371,12177,State.EXPOSED
84,12641,252,12363,State.EXPOSED
85,12656,1103,12512,State.EXPOSED
86,12666,96,12096,State.EXPOSED
87,12666,,12506,State.ASYMPTOMATIC
88,12672,97,12384,State.EXPOSED
89,12720,232,12610,State.EXPOSED
90,12721,205,12193,State.EXPOSED
91,12738,331,12384,State.EXPOSED
92,12744,,12306,State.ASYMPTOMATIC
93,12748,961,12362,State.EXPOSED
94,12776,,12496,State.ASYMPTOMATIC
95,12777,,12496,State.ASYMPTOMATIC
96,12804,955,12512,State.EXPOSED
97,12818,1088,12672,State.EXPOSED
98,12864,299,12720,State.EXPOSED
99,12865,,12297,State.ASYMPTOMATIC
100,12866,111,12528,State.EXPOSED
101,12896,416,12468,State.EXPOSED
102,12897,80,12528,State.EXPOSED
103,12912,235,12481,State.EXPOSED
104,12920,1190,12632,State.EXPOSED
105,12928,1182,12632,State.EXPOSED
106,12937,771,12777,State.EXPOSED
107,12937,368,12536,State.EXPOSED
108,12937,621,12804,State.EXPOSED
109,12953,499,12632,State.EXPOSED
110,12984,0,12645,State.SEVERE
111,12985,64,12528,State.EXPOSED
112,13000,1110,12632,State.EXPOSED
113,13010,286,12748,State.EXPOSED
114,13017,544,12744,State.EXPOSED
115,13048,,12600,State.ASYMPTOMATIC
116,13056,502,12804,State.EXPOSED
117,13073,212,12672,State.EXPOSED
118,13083,268,12818,State.EXPOSED
119,13088,217,12536,State.EXPOSED
120,13088,559,12920,State.EXPOSED
121,13104,,12960,State.ASYMPTOMATIC
122,13105,246,12818,State.EXPOSED
123,13106,827,12865,State.EXPOSED
124,13112,998,12632,State.EXPOSED
125,13120,990,12632,State.EXPOSED
126,13130,803,12865,State.EXPOSED
127,13132,576,12777,State.EXPOSED
128,13136,,12672,State.ASYMPTOMATIC
129,13145,220,13010,State.EXPOSED
130,13158,748,12672,State.EXPOSED
131,13179,172,12818,State.EXPOSED
132,13184,517,12985,State.EXPOSED
133,13188,718,12672,State.EXPOSED
134,13192,509,12985,State.EXPOSED
135,13194,161,12738,State.EXPOSED
136,13226,,12864,State.ASYMPTOMATIC
137,13232,53,12672,State.EXPOSED
138,13249,184,12912,State.EXPOSED
139,13257,85,12937,State.EXPOSED
140,13273,643,13000,State.EXPOSED
141,13280,335,13048,State.EXPOSED
142,13352,81,12912,State.EXPOSED
143,13352,610,13273,State.EXPOSED
144,13361,234,12937,State.EXPOSED
145,13369,861,12928,State.EXPOSED
146,13384,,13104,State.ASYMPTOMATIC
147,13392,1053,13130,State.EXPOSED
148,13394,39,12912,State.EXPOSED
149,13398,1227,13104,State.EXPOSED
150,13400,301,12985,State.EXPOSED
151,13424,367,13073,State.EXPOSED
152,13425,,13257,State.ASYMPTOMATIC
153,13464,67,13106,State.EXPOSED
154,13464,237,12985,State.EXPOSED
155,13504,,13352,State.ASYMPTOMATIC
156,13504,197,12985,State.EXPOSED
157,13537,359,13248,State.EXPOSED
158,13537,,13280,State.ASYMPTOMATIC
159,13544,274,13248,State.EXPOSED
160,13545,685,13424,State.EXPOSED
161,13548,221,13105,State.EXPOSED
162,13561,257,13248,State.EXPOSED
163,13561,1064,13104,State.EXPOSED
164,13561,,13248,State.ASYMPTOMATIC
