,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,0,,0,0
2,0,,0,0
3,2,,2,0
4,2,,1,1
5,0,,0,0
6,1,,1,0
7,,1,1,0
8,,0,0,0
9,0,,0,0
10,0,,0,0
11,,0,0,0
12,,2,2,0
13,0,,0,0
14,,0,0,0
15,2,,1,1
16,,0,0,0
17,,0,0,0
18,0,,0,0
19,0,,0,0
20,1,,1,0
21,,0,0,0
22,2,,2,0
23,,0,0,0
24,,0,0,0
25,1,,1,0
26,,0,0,0
27,1,,0,1
28,,0,0,0
29,0,,0,0
30,0,,0,0
31,,0,0,0
32,2,,0,2
33,1,,1,0
34,,0,0,0
35,0,,0,0
36,2,,2,0
37,1,,1,0
38,3,,3,0
39,0,,0,0
40,4,,4,0
41,1,,1,0
42,,2,2,0
43,0,,0,0
44,0,,0,0
45,0,,0,0
46,0,,0,0
47,3,,2,1
48,,0,0,0
49,,1,1,0
50,0,,0,0
51,1,,1,0
52,,0,0,0
53,1,,1,0
54,1,,1,0
55,0,,0,0
56,,3,2,1
57,2,,2,0
58,3,,3,0
59,1,,1,0
60,1,,1,0
61,,0,0,0
62,0,,0,0
63,2,,2,0
64,,0,0,0
65,2,,2,0
66,0,,0,0
67,0,,0,0
68,,0,0,0
69,,0,0,0
70,,0,0,0
71,3,,3,0
72,,3,2,1
73,0,,0,0
74,1,,1,0
75,0,,0,0
76,,0,0,0
77,3,,3,0
78,0,,0,0
79,1,,0,1
80,1,,1,0
81,1,,1,0
82,2,,2,0
83,2,,2,0
84,2,,1,1
85,,0,0,0
86,3,,2,1
87,0,,0,0
88,0,,0,0
89,1,,1,0
90,1,,0,1
91,0,,0,0
92,0,,0,0
93,0,,0,0
94,4,,3,1
95,0,,0,0
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,0,,0,0
100,0,,0,0
101,,0,0,0
102,0,,0,0
103,2,,1,1
104,,0,0,0
105,2,,2,0
106,0,,0,0
107,1,,0,1
108,0,,0,0
109,,0,0,0
110,2,,2,0
111,0,,0,0
112,0,,0,0
113,2,,2,0
114,0,,0,0
115,3,,3,0
116,,2,1,1
117,0,,0,0
118,0,,0,0
119,1,,1,0
120,,2,1,1
121,,0,0,0
122,,1,0,1
123,0,,0,0
124,,1,1,0
125,2,,1,1
126,0,,0,0
127,2,,1,1
128,0,,0,0
129,,0,0,0
130,,0,0,0
131,2,,2,0
132,1,,1,0
133,,0,0,0
134,0,,0,0
135,0,,0,0
136,0,,0,0
137,,0,0,0
138,2,,1,1
139,,1,1,0
140,,1,0,1
141,1,,1,0
142,0,,0,0
143,0,,0,0
144,,0,0,0
145,,1,1,0
146,0,,0,0
147,0,,0,0
148,0,,0,0
149,0,,0,0
150,0,,0,0
151,0,,0,0
152,0,,0,0
153,0,,0,0
154,1,,1,0
155,2,,2,0
156,4,,3,1
157,0,,0,0
158,,0,0,0
159,0,,0,0
160,,1,1,0
161,2,,2,0
162,,1,1,0
163,,0,0,0
164,1,,1,0
165,2,,2,0
166,0,,0,0
167,1,,1,0
168,0,,0,0
169,,0,0,0
170,,1,1,0
171,,0,0,0
172,,1,1,0
173,2,,2,0
174,0,,0,0
175,3,,3,0
176,,0,0,0
177,3,,3,0
178,2,,2,0
179,0,,0,0
180,3,,3,0
181,,0,0,0
182,,0,0,0
183,0,,0,0
184,0,,0,0
185,3,,3,0
186,0,,0,0
187,2,,2,0
188,,1,1,0
189,1,,1,0
190,,0,0,0
191,0,,0,0
192,,1,1,0
193,,0,0,0
194,1,,1,0
195,0,,0,0
196,2,,2,0
197,0,,0,0
198,2,,2,0
199,,0,0,0
200,1,,1,0
201,0,,0,0
202,,0,0,0
203,0,,0,0
