,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,0,0,0
2,0,,0,0
3,0,,0,0
4,0,,0,0
5,0,,0,0
6,4,,4,0
7,1,,1,0
8,,0,0,0
9,2,,1,1
10,1,,1,0
11,,2,1,1
12,2,,2,0
13,,0,0,0
14,,1,1,0
15,1,,1,0
16,,0,0,0
17,1,,0,1
18,0,,0,0
19,0,,0,0
20,1,,1,0
21,4,,4,0
22,,0,0,0
23,1,,1,0
24,,1,0,1
25,,0,0,0
26,1,,1,0
27,,1,1,0
28,2,,1,1
29,,0,0,0
30,,0,0,0
31,2,,1,1
32,1,,1,0
33,2,,2,0
34,1,,1,0
35,1,,1,0
36,,0,0,0
37,1,,1,0
38,2,,2,0
39,2,,2,0
40,1,,1,0
41,2,,2,0
42,3,,2,1
43,,2,2,0
44,0,,0,0
45,,0,0,0
46,,0,0,0
47,,1,0,1
48,2,,2,0
49,1,,1,0
50,0,,0,0
51,0,,0,0
52,,1,1,0
53,2,,2,0
54,1,,1,0
55,,2,2,0
56,,1,1,0
57,,0,0,0
58,2,,1,1
59,4,,3,1
60,0,,0,0
61,3,,2,1
62,1,,0,1
63,1,,1,0
64,,0,0,0
65,3,,2,1
66,3,,3,0
67,0,,0,0
68,,0,0,0
69,,1,1,0
70,0,,0,0
71,,3,3,0
72,1,,1,0
73,1,,1,0
74,,0,0,0
75,,1,1,0
76,0,,0,0
77,0,,0,0
78,,0,0,0
79,0,,0,0
80,1,,1,0
81,0,,0,0
82,,0,0,0
83,2,,2,0
84,0,,0,0
85,,0,0,0
86,0,,0,0
87,1,,1,0
88,,1,1,0
89,0,,0,0
90,,0,0,0
91,1,,1,0
92,1,,1,0
93,,0,0,0
94,1,,1,0
95,0,,0,0
96,0,,0,0
97,,1,1,0
98,0,,0,0
99,,1,1,0
100,,0,0,0
101,0,,0,0
102,4,,3,1
103,0,,0,0
104,0,,0,0
105,0,,0,0
106,3,,1,2
107,0,,0,0
108,,0,0,0
109,0,,0,0
110,2,,2,0
111,1,,1,0
112,,0,0,0
113,0,,0,0
114,1,,1,0
115,1,,1,0
116,1,,1,0
117,0,,0,0
118,2,,2,0
119,1,,1,0
120,3,,3,0
121,0,,0,0
122,,0,0,0
123,0,,0,0
124,1,,1,0
125,1,,1,0
126,1,,1,0
127,1,,0,1
128,2,,1,1
129,,0,0,0
130,0,,0,0
131,1,,1,0
132,1,,1,0
133,1,,1,0
134,1,,1,0
135,,0,0,0
136,,1,1,0
137,0,,0,0
138,,1,1,0
139,3,,3,0
140,3,,3,0
141,,0,0,0
142,,1,1,0
143,0,,0,0
144,,1,1,0
145,,0,0,0
146,2,,2,0
147,0,,0,0
148,0,,0,0
149,0,,0,0
150,2,,2,0
151,0,,0,0
152,,0,0,0
153,0,,0,0
154,1,,0,1
155,2,,2,0
156,0,,0,0
157,1,,1,0
158,,1,0,1
159,,0,0,0
160,0,,0,0
161,0,,0,0
162,0,,0,0
163,,1,1,0
164,0,,0,0
165,0,,0,0
166,0,,0,0
167,0,,0,0
168,2,,1,1
169,,1,1,0
170,,0,0,0
171,2,,2,0
172,,2,2,0
173,,0,0,0
174,1,,0,1
175,1,,1,0
176,2,,2,0
177,0,,0,0
178,0,,0,0
179,1,,1,0
180,,0,0,0
181,0,,0,0
182,,1,1,0
183,2,,2,0
184,0,,0,0
185,2,,2,0
186,,0,0,0
187,0,,0,0
188,0,,0,0
189,,0,0,0
190,,0,0,0
191,,0,0,0
192,,0,0,0
193,1,,1,0
194,2,,2,0
195,,0,0,0
196,1,,1,0
197,2,,2,0
198,,0,0,0
199,2,,1,1
200,0,,0,0
201,3,,2,1
202,0,,0,0
203,0,,0,0
