,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,0,0,0
2,3,,3,0
3,1,,1,0
4,,0,0,0
5,1,,1,0
6,5,,5,0
7,0,,0,0
8,,1,0,1
9,,0,0,0
10,2,,2,0
11,,1,1,0
12,,0,0,0
13,1,,1,0
14,1,,1,0
15,1,,1,0
16,0,,0,0
17,,0,0,0
18,1,,1,0
19,,0,0,0
20,,2,2,0
21,,1,1,0
22,,1,1,0
23,0,,0,0
24,1,,1,0
25,3,,3,0
26,2,,1,1
27,0,,0,0
28,,1,1,0
29,,0,0,0
30,2,,2,0
31,3,,1,2
32,2,,1,1
33,,0,0,0
34,1,,1,0
35,0,,0,0
36,0,,0,0
37,2,,2,0
38,1,,1,0
39,0,,0,0
40,0,,0,0
41,1,,1,0
42,1,,1,0
43,1,,0,1
44,0,,0,0
45,,0,0,0
46,2,,1,1
47,0,,0,0
48,,0,0,0
49,0,,0,0
50,1,,1,0
51,,0,0,0
52,2,,1,1
53,2,,2,0
54,1,,0,1
55,1,,0,1
56,0,,0,0
57,3,,3,0
58,0,,0,0
59,2,,1,1
60,2,,2,0
61,,1,1,0
62,,0,0,0
63,0,,0,0
64,0,,0,0
65,,0,0,0
66,4,,4,0
67,1,,1,0
68,,0,0,0
69,1,,1,0
70,0,,0,0
71,,1,0,1
72,,2,2,0
73,2,,2,0
74,2,,1,1
75,0,,0,0
76,,1,1,0
77,0,,0,0
78,2,,2,0
79,,0,0,0
80,,2,2,0
81,0,,0,0
82,2,,2,0
83,1,,1,0
84,1,,0,1
85,0,,0,0
86,2,,1,1
87,,1,1,0
88,1,,1,0
89,1,,1,0
90,,0,0,0
91,,0,0,0
92,0,,0,0
93,3,,3,0
94,,0,0,0
95,,1,1,0
96,,0,0,0
97,2,,1,1
98,0,,0,0
99,0,,0,0
100,,2,2,0
101,,0,0,0
102,,1,1,0
103,,1,1,0
104,,0,0,0
105,,2,2,0
106,0,,0,0
107,0,,0,0
108,,0,0,0
109,,1,1,0
110,2,,2,0
111,1,,1,0
112,2,,2,0
113,0,,0,0
114,0,,0,0
115,,0,0,0
116,0,,0,0
117,2,,2,0
118,0,,0,0
119,,0,0,0
120,0,,0,0
121,0,,0,0
122,3,,2,1
123,0,,0,0
124,2,,2,0
125,1,,1,0
126,1,,1,0
127,,0,0,0
128,,0,0,0
129,1,,1,0
130,0,,0,0
131,,0,0,0
132,0,,0,0
133,3,,3,0
134,0,,0,0
135,0,,0,0
136,,0,0,0
137,1,,0,1
138,0,,0,0
139,0,,0,0
140,3,,3,0
141,,0,0,0
142,2,,2,0
143,,0,0,0
144,1,,1,0
145,0,,0,0
146,2,,2,0
147,,1,1,0
148,2,,2,0
149,0,,0,0
150,,1,1,0
151,0,,0,0
152,0,,0,0
153,3,,2,1
154,,0,0,0
155,0,,0,0
156,0,,0,0
157,0,,0,0
158,,0,0,0
159,,0,0,0
160,3,,3,0
161,1,,1,0
162,0,,0,0
163,0,,0,0
164,0,,0,0
165,,0,0,0
166,1,,0,1
167,0,,0,0
168,0,,0,0
169,,1,0,1
170,,0,0,0
171,2,,2,0
172,0,,0,0
173,1,,1,0
174,1,,1,0
175,,0,0,0
176,3,,3,0
177,,0,0,0
178,2,,1,1
179,0,,0,0
180,0,,0,0
181,1,,1,0
182,4,,3,1
183,1,,1,0
184,0,,0,0
185,1,,1,0
186,2,,2,0
187,0,,0,0
188,0,,0,0
189,0,,0,0
190,,1,1,0
191,,0,0,0
192,0,,0,0
193,0,,0,0
194,1,,1,0
195,2,,2,0
196,2,,2,0
197,2,,1,1
198,0,,0,0
199,1,,1,0
200,2,,2,0
201,,1,1,0
202,0,,0,0
203,,0,0,0
