,transmission_time,incubation_time,infection_time,disease_state
0,9472,388,9216,State.EXPOSED
1,9512,685,9216,State.EXPOSED
2,9618,242,9216,State.EXPOSED
3,9636,224,9216,State.EXPOSED
4,9736,,9472,State.ASYMPTOMATIC
5,9872,307,9512,State.EXPOSED
6,10116,459,9792,State.EXPOSED
7,10241,65,10116,State.EXPOSED
8,10776,382,10512,State.EXPOSED
9,11320,85,10944,State.EXPOSED
10,11401,893,11088,State.EXPOSED
11,11454,,11232,State.ASYMPTOMATIC
12,11600,393,11401,State.EXPOSED
13,11640,1282,11320,State.EXPOSED
14,11712,281,11401,State.EXPOSED
15,11718,272,11520,State.EXPOSED
16,11739,251,11520,State.EXPOSED
17,11769,195,11376,State.EXPOSED
18,11886,104,11520,State.EXPOSED
19,11904,340,11664,State.EXPOSED
20,11913,,11664,State.ASYMPTOMATIC
21,11928,,11640,State.ASYMPTOMATIC
22,11952,613,11520,State.EXPOSED
23,11961,604,11520,State.EXPOSED
24,11993,572,11520,State.EXPOSED
25,12006,397,11808,State.EXPOSED
26,12025,264,11600,State.EXPOSED
27,12034,124,11718,State.EXPOSED
28,12040,1058,11712,State.EXPOSED
29,12054,104,11718,State.EXPOSED
30,12057,,11808,State.ASYMPTOMATIC
31,12064,,11808,State.ASYMPTOMATIC
32,12100,705,11961,State.EXPOSED
33,12138,20,11718,State.EXPOSED
34,12144,690,11952,State.EXPOSED
35,12169,665,11952,State.EXPOSED
36,12185,852,12006,State.EXPOSED
37,12192,573,11952,State.EXPOSED
38,12219,,11913,State.ASYMPTOMATIC
39,12264,,12096,State.ASYMPTOMATIC
40,12264,292,11928,State.EXPOSED
41,12280,276,11928,State.EXPOSED
42,12288,546,11952,State.EXPOSED
43,12320,717,12006,State.EXPOSED
44,12348,1273,12192,State.EXPOSED
45,12369,436,11961,State.EXPOSED
46,12378,0,11896,State.SEVERE
47,12384,501,12040,State.EXPOSED
48,12400,490,12169,State.EXPOSED
49,12435,399,11952,State.EXPOSED
50,12440,1181,12192,State.EXPOSED
51,12464,573,12006,State.EXPOSED
52,12464,1157,12192,State.EXPOSED
53,12512,429,12096,State.EXPOSED
54,12513,,11993,State.ASYMPTOMATIC
55,12569,255,12435,State.EXPOSED
56,12584,1037,12192,State.EXPOSED
57,12600,92,12288,State.EXPOSED
58,12600,557,12240,State.EXPOSED
59,12605,200,11961,State.EXPOSED
60,12629,481,12219,State.EXPOSED
61,12650,,12320,State.ASYMPTOMATIC
62,12651,459,12219,State.EXPOSED
63,12657,167,12435,State.EXPOSED
64,12672,635,12280,State.EXPOSED
65,12720,0,12087,State.MILD
66,12724,,12600,State.ASYMPTOMATIC
67,12768,1118,12600,State.EXPOSED
68,12775,335,12219,State.EXPOSED
69,12809,,12513,State.ASYMPTOMATIC
70,12896,990,12600,State.EXPOSED
71,12906,,12672,State.ASYMPTOMATIC
72,12912,487,12816,State.EXPOSED
73,12914,352,12650,State.EXPOSED
74,12930,955,12816,State.EXPOSED
75,12936,949,12816,State.EXPOSED
76,12938,235,12605,State.EXPOSED
77,12939,327,12650,State.EXPOSED
78,12952,154,12584,State.EXPOSED
79,12954,817,12651,State.EXPOSED
80,12990,788,12816,State.EXPOSED
81,12994,480,12816,State.EXPOSED
82,13024,634,12938,State.EXPOSED
83,13032,,12672,State.ASYMPTOMATIC
84,13038,27,12775,State.EXPOSED
85,13040,66,12584,State.EXPOSED
86,13048,506,12809,State.EXPOSED
87,13065,65,12528,State.EXPOSED
88,13081,,12912,State.ASYMPTOMATIC
89,13104,156,12936,State.EXPOSED
90,13109,662,12651,State.EXPOSED
91,13136,338,12816,State.EXPOSED
92,13152,506,12938,State.EXPOSED
93,13160,394,12809,State.EXPOSED
94,13178,82,12936,State.EXPOSED
95,13206,,12912,State.ASYMPTOMATIC
96,13208,677,12816,State.EXPOSED
