,transmission_time,incubation_time,infection_time,disease_state
0,10153,424,10080,State.EXPOSED
1,10168,682,10080,State.EXPOSED
2,10232,912,10168,State.EXPOSED
3,10274,303,10080,State.EXPOSED
4,10288,562,10080,State.EXPOSED
5,10297,280,10080,State.EXPOSED
6,10370,433,10274,State.EXPOSED
7,10400,744,10168,State.EXPOSED
8,10521,111,10232,State.EXPOSED
9,10600,544,10168,State.EXPOSED
10,10609,862,10400,State.EXPOSED
11,10624,595,10288,State.EXPOSED
12,10633,586,10288,State.EXPOSED
13,10648,496,10168,State.EXPOSED
14,10664,480,10168,State.EXPOSED
15,10716,196,10512,State.EXPOSED
16,10757,1084,10633,State.EXPOSED
17,10777,694,10400,State.EXPOSED
18,10780,,10521,State.ASYMPTOMATIC
19,10792,427,10288,State.EXPOSED
20,10897,944,10633,State.EXPOSED
21,10902,939,10633,State.EXPOSED
22,11009,,10600,State.ASYMPTOMATIC
23,11025,,10600,State.ASYMPTOMATIC
24,11042,161,10780,State.EXPOSED
25,11065,742,10777,State.EXPOSED
26,11082,759,10633,State.EXPOSED
27,11104,703,10777,State.EXPOSED
28,11233,1244,11009,State.EXPOSED
29,11257,1220,11009,State.EXPOSED
30,11321,335,11025,State.EXPOSED
31,11385,360,11257,State.EXPOSED
32,11449,99,11065,State.EXPOSED
33,11450,98,11065,State.EXPOSED
34,11473,,10792,State.ASYMPTOMATIC
35,11474,284,11082,State.EXPOSED
36,11502,753,11088,State.EXPOSED
37,11528,217,11257,State.EXPOSED
38,11536,209,11257,State.EXPOSED
39,11592,153,11232,State.EXPOSED
40,11697,648,11474,State.EXPOSED
41,11761,235,11473,State.EXPOSED
42,11796,912,11520,State.EXPOSED
43,11825,520,11474,State.EXPOSED
44,11841,155,11473,State.EXPOSED
45,11906,90,11473,State.EXPOSED
46,11912,383,11664,State.EXPOSED
47,11922,,11502,State.ASYMPTOMATIC
48,11944,152,11520,State.EXPOSED
49,12000,646,11592,State.EXPOSED
50,12049,246,11664,State.EXPOSED
51,12096,850,11841,State.EXPOSED
52,12104,450,12000,State.EXPOSED
53,12122,432,12000,State.EXPOSED
54,12130,850,12049,State.EXPOSED
55,12145,708,11912,State.EXPOSED
56,12168,386,12000,State.EXPOSED
57,12256,845,11825,State.EXPOSED
58,12290,690,12049,State.EXPOSED
59,12296,258,12000,State.EXPOSED
60,12299,909,12096,State.EXPOSED
61,12313,895,12096,State.EXPOSED
62,12320,281,12145,State.EXPOSED
63,12328,461,12096,State.EXPOSED
64,12336,193,11952,State.EXPOSED
65,12337,235,11906,State.EXPOSED
66,12366,342,11520,State.EXPOSED
