,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,0,,0,0
2,,0,0,0
3,0,,0,0
4,0,,0,0
5,0,,0,0
6,0,,0,0
7,,2,0,2
8,2,,0,2
9,3,,0,3
10,0,,0,0
11,5,,0,5
12,0,,0,0
13,2,,0,2
14,0,,0,0
15,0,,0,0
16,0,,0,0
17,1,,0,1
18,1,,0,1
19,0,,0,0
20,5,,0,5
21,0,,0,0
22,0,,0,0
23,1,,0,1
24,0,,0,0
25,0,,0,0
26,1,,0,1
27,2,,0,2
28,3,,0,3
29,0,,0,0
30,0,,0,0
31,,0,0,0
32,0,,0,0
33,,0,0,0
34,,0,0,0
35,0,,0,0
36,3,,0,3
37,0,,0,0
38,0,,0,0
39,3,,0,3
40,,3,0,3
41,,0,0,0
42,3,,0,3
43,,2,0,2
44,0,,0,0
45,0,,0,0
46,,0,0,0
47,,0,0,0
48,0,,0,0
49,,2,0,2
50,2,,0,2
51,0,,0,0
52,2,,0,2
53,3,,0,3
54,3,,0,3
55,0,,0,0
56,0,,0,0
57,2,,0,2
58,1,,0,1
59,0,,0,0
60,0,,0,0
61,1,,0,1
62,,0,0,0
63,3,,0,3
64,0,,0,0
65,0,,0,0
66,0,,0,0
67,0,,0,0
68,0,,0,0
69,0,,0,0
70,,2,0,2
71,0,,0,0
72,0,,0,0
73,0,,0,0
74,0,,0,0
75,3,,0,3
76,1,,0,1
77,0,,0,0
78,0,,0,0
79,,1,0,1
80,1,,0,1
81,2,,0,2
82,1,,0,1
83,1,,0,1
84,0,,0,0
85,0,,0,0
86,0,,0,0
87,0,,0,0
88,1,,0,1
89,3,,0,3
90,,2,0,2
91,0,,0,0
92,,0,0,0
93,3,,0,3
94,0,,0,0
95,0,,0,0
96,1,,0,1
97,4,,0,4
98,0,,0,0
99,0,,0,0
100,0,,0,0
101,0,,0,0
102,0,,0,0
103,3,,0,3
104,1,,0,1
105,6,,0,6
106,0,,0,0
107,0,,0,0
108,0,,0,0
109,,0,0,0
110,0,,0,0
111,0,,0,0
112,0,,0,0
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,0,,0,0
117,0,,0,0
118,,0,0,0
119,3,,0,3
120,0,,0,0
121,0,,0,0
122,0,,0,0
123,0,,0,0
124,0,,0,0
125,0,,0,0
126,0,,0,0
127,4,,0,4
128,4,,0,4
129,1,,0,1
130,,1,0,1
131,1,,0,1
132,2,,0,2
133,0,,0,0
134,0,,0,0
135,0,,0,0
136,2,,0,2
137,0,,0,0
138,1,,0,1
139,,0,0,0
140,0,,0,0
141,0,,0,0
142,0,,0,0
143,0,,0,0
144,0,,0,0
145,0,,0,0
146,0,,0,0
147,0,,0,0
148,0,,0,0
149,0,,0,0
150,0,,0,0
151,0,,0,0
152,3,,0,3
153,,0,0,0
154,0,,0,0
155,0,,0,0
156,2,,0,2
157,1,,0,1
158,,1,0,1
159,,0,0,0
160,0,,0,0
161,0,,0,0
162,0,,0,0
163,2,,0,2
164,1,,0,1
165,2,,0,2
166,0,,0,0
167,0,,0,0
168,1,,0,1
169,0,,0,0
170,0,,0,0
171,3,,0,3
172,2,,0,2
173,0,,0,0
174,,0,0,0
175,0,,0,0
176,0,,0,0
177,0,,0,0
178,0,,0,0
179,0,,0,0
180,0,,0,0
181,0,,0,0
182,0,,0,0
183,0,,0,0
184,0,,0,0
185,0,,0,0
186,1,,0,1
187,,0,0,0
188,1,,0,1
189,2,,0,2
190,0,,0,0
191,0,,0,0
192,0,,0,0
193,0,,0,0
194,0,,0,0
195,0,,0,0
196,,0,0,0
197,0,,0,0
198,3,,0,3
199,0,,0,0
200,,0,0,0
201,0,,0,0
202,0,,0,0
203,0,,0,0
