,transmission_time,incubation_time,infection_time,disease_state
0,9352,,9072,State.ASYMPTOMATIC
1,10352,,10080,State.ASYMPTOMATIC
2,10440,1189,10352,State.EXPOSED
3,10616,1013,10352,State.EXPOSED
4,10794,564,10368,State.EXPOSED
5,10992,527,10800,State.EXPOSED
6,11024,737,10656,State.EXPOSED
7,11072,,10794,State.ASYMPTOMATIC
8,11172,102,10944,State.EXPOSED
9,11256,494,11088,State.EXPOSED
10,11306,325,11072,State.EXPOSED
11,11313,,10944,State.ASYMPTOMATIC
12,11448,71,10800,State.EXPOSED
13,11449,,10944,State.ASYMPTOMATIC
14,11500,423,11449,State.EXPOSED
15,11537,386,11449,State.EXPOSED
16,11537,271,11313,State.EXPOSED
17,11561,70,11072,State.EXPOSED
18,11649,172,11232,State.EXPOSED
19,11650,810,11376,State.EXPOSED
20,11672,78,11088,State.EXPOSED
21,11680,374,11537,State.EXPOSED
22,11682,259,11561,State.EXPOSED
23,11696,,11537,State.ASYMPTOMATIC
24,11716,753,11306,State.EXPOSED
25,11730,0,11354,State.SEVERE
26,11738,731,11306,State.EXPOSED
27,11738,70,11313,State.EXPOSED
28,11741,728,11306,State.EXPOSED
29,11744,410,11520,State.EXPOSED
30,11745,685,11649,State.EXPOSED
31,11760,337,11500,State.EXPOSED
32,11768,692,11376,State.EXPOSED
33,11788,435,11650,State.EXPOSED
34,11801,659,11376,State.EXPOSED
35,11808,,11680,State.ASYMPTOMATIC
36,11825,398,11650,State.EXPOSED
37,11840,214,11537,State.EXPOSED
38,11849,92,11561,State.EXPOSED
39,11857,297,11716,State.EXPOSED
40,11861,,11741,State.ASYMPTOMATIC
41,11865,358,11650,State.EXPOSED
42,11889,265,11716,State.EXPOSED
43,11897,533,11649,State.EXPOSED
44,11905,549,11788,State.EXPOSED
45,11907,,11664,State.ASYMPTOMATIC
46,11928,0,11504,State.MILD
47,11960,1163,11768,State.EXPOSED
48,11960,94,11537,State.EXPOSED
49,11961,469,11649,State.EXPOSED
50,11968,1155,11768,State.EXPOSED
51,11979,451,11649,State.EXPOSED
52,12040,114,11520,State.EXPOSED
53,12041,,11857,State.ASYMPTOMATIC
54,12041,288,11745,State.EXPOSED
55,12124,598,11682,State.EXPOSED
56,12128,,11680,State.ASYMPTOMATIC
57,12144,185,11745,State.EXPOSED
58,12145,184,11745,State.EXPOSED
59,12170,574,11907,State.EXPOSED
60,12180,1095,11861,State.EXPOSED
61,12186,,11730,State.ASYMPTOMATIC
62,12192,126,11808,State.EXPOSED
63,12200,625,11808,State.EXPOSED
64,12216,735,11960,State.EXPOSED
65,12234,,11889,State.ASYMPTOMATIC
66,12250,158,11961,State.EXPOSED
67,12250,494,11907,State.EXPOSED
68,12292,452,11907,State.EXPOSED
69,12304,,12144,State.ASYMPTOMATIC
70,12328,,11857,State.ASYMPTOMATIC
71,12336,489,11808,State.EXPOSED
72,12337,569,12250,State.EXPOSED
73,12364,538,12124,State.EXPOSED
74,12401,1206,12096,State.EXPOSED
75,12412,337,11952,State.EXPOSED
76,12432,691,11768,State.EXPOSED
77,12444,185,11865,State.EXPOSED
