,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,,0,0,0
2,,0,0,0
3,2,,1,1
4,1,,1,0
5,,0,0,0
6,,0,0,0
7,0,,0,0
8,0,,0,0
9,1,,1,0
10,0,,0,0
11,2,,1,1
12,,0,0,0
13,1,,1,0
14,,0,0,0
15,0,,0,0
16,0,,0,0
17,,0,0,0
18,0,,0,0
19,0,,0,0
20,0,,0,0
21,,0,0,0
22,,0,0,0
23,0,,0,0
24,,1,1,0
25,0,,0,0
26,,2,1,1
27,1,,1,0
28,,0,0,0
29,,0,0,0
30,,1,1,0
31,2,,2,0
32,0,,0,0
33,1,,0,1
34,,0,0,0
35,1,,1,0
36,1,,1,0
37,1,,1,0
38,2,,1,1
39,3,,2,1
40,2,,2,0
41,,2,2,0
42,,1,0,1
43,1,,1,0
44,0,,0,0
45,0,,0,0
46,2,,2,0
47,,0,0,0
48,,0,0,0
49,1,,1,0
50,,0,0,0
51,2,,2,0
52,0,,0,0
53,1,,1,0
54,0,,0,0
55,0,,0,0
56,,0,0,0
57,,0,0,0
58,0,,0,0
59,,0,0,0
60,1,,1,0
61,2,,1,1
62,0,,0,0
63,,0,0,0
64,0,,0,0
65,0,,0,0
66,0,,0,0
67,,0,0,0
68,,0,0,0
69,,0,0,0
70,3,,2,1
71,0,,0,0
72,1,,1,0
73,2,,2,0
74,,1,1,0
75,1,,1,0
76,,1,0,1
77,,0,0,0
78,0,,0,0
79,1,,1,0
80,0,,0,0
81,1,,1,0
82,0,,0,0
83,2,,2,0
84,1,,1,0
85,1,,1,0
86,2,,2,0
87,0,,0,0
88,0,,0,0
89,0,,0,0
90,0,,0,0
91,2,,2,0
92,,1,0,1
93,0,,0,0
94,,0,0,0
95,1,,1,0
96,,1,1,0
97,,0,0,0
98,,0,0,0
99,0,,0,0
100,4,,4,0
101,,2,1,1
102,0,,0,0
103,,1,1,0
104,4,,4,0
105,3,,3,0
106,0,,0,0
107,3,,2,1
108,0,,0,0
109,1,,1,0
110,2,,1,1
111,0,,0,0
112,,0,0,0
113,,0,0,0
114,,0,0,0
115,,0,0,0
116,1,,1,0
117,1,,1,0
118,1,,1,0
119,,0,0,0
120,2,,1,1
121,,2,2,0
122,2,,2,0
123,0,,0,0
124,0,,0,0
125,0,,0,0
126,0,,0,0
127,0,,0,0
128,,0,0,0
129,0,,0,0
130,1,,1,0
131,2,,2,0
132,,1,1,0
133,0,,0,0
134,1,,0,1
135,,0,0,0
136,1,,1,0
137,2,,1,1
138,2,,2,0
139,3,,3,0
140,0,,0,0
141,,0,0,0
142,1,,0,1
143,,1,1,0
144,2,,2,0
145,1,,1,0
146,1,,1,0
147,0,,0,0
148,,0,0,0
149,1,,0,1
150,,0,0,0
151,1,,1,0
152,0,,0,0
153,0,,0,0
154,,0,0,0
155,0,,0,0
156,,1,1,0
157,0,,0,0
158,1,,1,0
159,0,,0,0
160,4,,3,1
161,1,,1,0
162,,0,0,0
163,1,,1,0
164,,1,1,0
165,0,,0,0
166,2,,2,0
167,0,,0,0
168,0,,0,0
169,2,,2,0
170,1,,1,0
171,,0,0,0
172,0,,0,0
173,,1,1,0
174,2,,2,0
175,0,,0,0
176,0,,0,0
177,,2,1,1
178,,0,0,0
179,,0,0,0
180,0,,0,0
181,1,,0,1
182,0,,0,0
183,2,,2,0
184,3,,2,1
185,0,,0,0
186,3,,3,0
187,,2,2,0
188,2,,2,0
189,0,,0,0
190,,0,0,0
191,,0,0,0
192,0,,0,0
193,0,,0,0
194,2,,2,0
195,,0,0,0
196,3,,2,1
197,1,,1,0
198,2,,2,0
199,,0,0,0
200,0,,0,0
201,2,,2,0
202,0,,0,0
203,,0,0,0
204,,0,0,0
205,0,,0,0
206,1,,1,0
207,2,,2,0
208,2,,2,0
209,,0,0,0
210,,1,0,1
211,3,,3,0
212,1,,1,0
213,,0,0,0
214,,0,0,0
215,0,,0,0
216,1,,1,0
217,2,,2,0
218,,0,0,0
219,2,,2,0
220,2,,2,0
221,,0,0,0
222,,2,2,0
223,1,,1,0
224,,0,0,0
225,0,,0,0
226,,0,0,0
227,0,,0,0
228,1,,1,0
229,2,,1,1
230,0,,0,0
231,0,,0,0
232,0,,0,0
233,3,,3,0
234,,0,0,0
235,0,,0,0
236,,2,2,0
237,1,,1,0
238,3,,3,0
239,1,,1,0
240,0,,0,0
241,1,,1,0
242,,0,0,0
243,,0,0,0
244,7,,7,0
245,,0,0,0
246,1,,1,0
247,,1,1,0
248,1,,0,1
249,1,,1,0
250,3,,3,0
251,,1,1,0
252,0,,0,0
253,1,,1,0
254,,0,0,0
255,0,,0,0
256,2,,2,0
257,,0,0,0
258,1,,1,0
259,,2,1,1
260,0,,0,0
261,,1,1,0
262,0,,0,0
263,,0,0,0
264,1,,1,0
265,,0,0,0
266,0,,0,0
267,0,,0,0
268,0,,0,0
269,1,,1,0
270,1,,0,1
271,1,,0,1
272,0,,0,0
273,,0,0,0
274,4,,4,0
275,,0,0,0
276,1,,1,0
277,0,,0,0
278,0,,0,0
279,2,,2,0
280,3,,3,0
281,1,,1,0
282,,1,1,0
283,3,,2,1
284,,0,0,0
285,,0,0,0
286,0,,0,0
287,1,,1,0
288,1,,1,0
289,0,,0,0
290,0,,0,0
291,,0,0,0
292,0,,0,0
293,3,,3,0
294,,0,0,0
295,2,,2,0
296,,0,0,0
297,1,,1,0
298,0,,0,0
299,,0,0,0
300,0,,0,0
301,2,,2,0
302,,1,1,0
303,2,,1,1
304,1,,1,0
305,0,,0,0
306,2,,2,0
307,0,,0,0
308,,1,1,0
309,1,,1,0
310,1,,1,0
311,0,,0,0
312,2,,2,0
313,0,,0,0
314,1,,1,0
315,0,,0,0
