,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,0,,0,0
2,1,,1,0
3,,1,1,0
4,1,,1,0
5,1,,1,0
6,1,,1,0
7,1,,1,0
8,0,,0,0
9,,0,0,0
10,0,,0,0
11,,0,0,0
12,,0,0,0
13,,0,0,0
14,3,,3,0
15,,1,1,0
16,1,,1,0
17,,0,0,0
18,2,,2,0
19,1,,1,0
20,0,,0,0
21,,0,0,0
22,0,,0,0
23,,0,0,0
24,,0,0,0
25,1,,1,0
26,,0,0,0
27,3,,3,0
28,2,,2,0
29,0,,0,0
30,,0,0,0
31,0,,0,0
32,0,,0,0
33,,0,0,0
34,0,,0,0
35,1,,1,0
36,2,,1,1
37,2,,2,0
38,1,,1,0
39,3,,3,0
40,1,,0,1
41,0,,0,0
42,1,,1,0
43,0,,0,0
44,,0,0,0
45,0,,0,0
46,,1,1,0
47,,0,0,0
48,1,,1,0
49,0,,0,0
50,0,,0,0
51,,0,0,0
52,2,,1,1
53,4,,3,1
54,,0,0,0
55,,0,0,0
56,2,,2,0
57,1,,1,0
58,3,,3,0
59,2,,2,0
60,,0,0,0
61,,0,0,0
62,,1,1,0
63,2,,1,1
64,0,,0,0
65,1,,1,0
66,2,,1,1
67,0,,0,0
68,,0,0,0
69,0,,0,0
70,,0,0,0
71,1,,1,0
72,3,,3,0
73,0,,0,0
74,,0,0,0
75,2,,1,1
76,,1,1,0
77,,0,0,0
78,0,,0,0
79,,0,0,0
80,,0,0,0
81,,0,0,0
82,,0,0,0
83,0,,0,0
84,1,,1,0
85,,3,3,0
86,,0,0,0
87,,1,1,0
88,0,,0,0
89,1,,0,1
90,0,,0,0
91,,0,0,0
92,1,,1,0
93,2,,2,0
94,0,,0,0
95,1,,1,0
96,2,,2,0
97,,0,0,0
98,2,,2,0
99,7,,6,1
100,,0,0,0
101,2,,1,1
102,1,,1,0
103,2,,1,1
104,,2,2,0
105,0,,0,0
106,1,,0,1
107,,0,0,0
108,2,,2,0
109,,1,1,0
110,,0,0,0
111,2,,2,0
112,,1,0,1
113,1,,0,1
114,2,,2,0
115,,0,0,0
116,0,,0,0
117,0,,0,0
118,0,,0,0
119,,1,1,0
120,0,,0,0
121,,0,0,0
122,0,,0,0
123,4,,2,2
124,2,,2,0
125,,0,0,0
126,,2,2,0
127,,0,0,0
128,0,,0,0
129,,1,1,0
130,0,,0,0
131,0,,0,0
132,0,,0,0
133,,0,0,0
134,2,,2,0
135,1,,1,0
136,0,,0,0
137,0,,0,0
138,1,,1,0
139,0,,0,0
140,2,,1,1
141,,0,0,0
142,2,,1,1
143,0,,0,0
144,1,,1,0
145,2,,2,0
146,,0,0,0
147,1,,1,0
148,,1,1,0
149,0,,0,0
150,0,,0,0
151,4,,3,1
152,0,,0,0
153,0,,0,0
154,2,,2,0
155,,0,0,0
156,2,,2,0
157,1,,0,1
158,,0,0,0
159,1,,1,0
160,2,,2,0
161,0,,0,0
162,0,,0,0
163,,1,1,0
164,1,,1,0
165,,1,1,0
166,,0,0,0
167,,0,0,0
168,0,,0,0
169,,1,1,0
170,,1,0,1
171,0,,0,0
172,,0,0,0
173,4,,4,0
174,,0,0,0
175,,0,0,0
176,0,,0,0
177,,0,0,0
178,0,,0,0
179,0,,0,0
180,0,,0,0
181,,0,0,0
182,0,,0,0
183,0,,0,0
184,2,,1,1
185,2,,1,1
186,0,,0,0
187,2,,2,0
188,1,,1,0
189,0,,0,0
190,1,,1,0
191,2,,2,0
192,,0,0,0
193,,0,0,0
194,0,,0,0
195,,0,0,0
196,0,,0,0
197,0,,0,0
198,0,,0,0
199,,1,1,0
200,0,,0,0
201,0,,0,0
202,,1,1,0
203,,0,0,0
