,transmission_time,incubation_time,infection_time,disease_state
0,9586,996,9504,State.EXPOSED
1,10297,905,10080,State.EXPOSED
2,10417,785,10080,State.EXPOSED
3,10432,770,10080,State.EXPOSED
4,10546,1681,10417,State.EXPOSED
5,10552,97,10224,State.EXPOSED
6,10585,26,10224,State.EXPOSED
7,10585,617,10080,State.EXPOSED
8,10608,,10297,State.MILD
9,10612,1615,10417,State.EXPOSED
10,10616,442,10432,State.EXPOSED
11,10690,,10368,State.ASYMPTOMATIC
12,10720,338,10432,State.EXPOSED
13,10721,1506,10417,State.EXPOSED
14,10737,1490,10417,State.EXPOSED
15,10829,1398,10417,State.EXPOSED
16,10873,485,10737,State.EXPOSED
17,10890,870,10690,State.EXPOSED
18,10920,110,10616,State.EXPOSED
19,10945,511,10873,State.EXPOSED
20,11000,138,10720,State.EXPOSED
21,11043,585,10612,State.EXPOSED
22,11088,820,10829,State.EXPOSED
23,11104,,10368,State.ASYMPTOMATIC
24,11105,655,10690,State.EXPOSED
25,11129,516,10546,State.EXPOSED
26,11136,2,10720,State.EXPOSED
27,11138,220,10737,State.EXPOSED
28,11152,412,11000,State.EXPOSED
29,11163,293,10873,State.EXPOSED
30,11168,534,10721,State.EXPOSED
31,11232,789,10945,State.EXPOSED
32,11232,368,11088,State.EXPOSED
33,11257,764,10945,State.EXPOSED
34,11282,282,11000,State.EXPOSED
35,11310,278,10890,State.EXPOSED
36,11312,774,11168,State.EXPOSED
37,11328,758,11168,State.EXPOSED
38,11328,236,11000,State.EXPOSED
39,11329,643,11136,State.EXPOSED
40,11336,228,11000,State.EXPOSED
41,11340,156,10800,State.EXPOSED
42,11369,,11129,State.ASYMPTOMATIC
43,11384,400,10920,State.EXPOSED
44,11385,636,10945,State.EXPOSED
45,11404,52,10873,State.EXPOSED
46,11448,152,11088,State.EXPOSED
47,11460,540,11163,State.EXPOSED
48,11497,7,11104,State.EXPOSED
49,11498,472,11328,State.EXPOSED
50,11498,824,11329,State.EXPOSED
51,11512,460,11136,State.EXPOSED
52,11571,429,11163,State.EXPOSED
53,11616,,11369,State.ASYMPTOMATIC
54,11622,348,11328,State.EXPOSED
55,11625,,11088,State.SEVERE
56,11632,814,11328,State.EXPOSED
57,11665,,11385,State.ASYMPTOMATIC
58,11674,334,11448,State.EXPOSED
59,11682,962,11336,State.EXPOSED
60,11736,12,11310,State.EXPOSED
61,11737,,11460,State.ASYMPTOMATIC
62,11737,260,11312,State.EXPOSED
63,11761,561,11329,State.EXPOSED
64,11784,186,11328,State.EXPOSED
65,11802,,11497,State.ASYMPTOMATIC
66,11835,,11404,State.ASYMPTOMATIC
67,11856,141,11312,State.EXPOSED
68,11905,77,11512,State.EXPOSED
69,11916,66,11512,State.EXPOSED
70,11993,15,11448,State.EXPOSED
71,12009,1806,11952,State.EXPOSED
72,12056,682,11736,State.EXPOSED
73,12081,703,12056,State.EXPOSED
74,12101,36,11674,State.EXPOSED
75,12160,314,11808,State.EXPOSED
76,12217,61,11835,State.EXPOSED
77,12218,604,11802,State.EXPOSED
78,12264,474,11736,State.EXPOSED
79,12281,647,12081,State.EXPOSED
80,12289,277,11856,State.EXPOSED
81,12329,438,11993,State.EXPOSED
82,12339,658,12009,State.EXPOSED
83,12339,,12217,State.ASYMPTOMATIC
84,12339,483,11802,State.EXPOSED
85,12345,583,12081,State.EXPOSED
86,12376,588,11916,State.EXPOSED
87,12393,535,12081,State.EXPOSED
88,12414,572,12281,State.EXPOSED
89,12440,595,12339,State.EXPOSED
90,12441,33,11808,State.EXPOSED
91,12458,108,11856,State.EXPOSED
92,12529,453,12458,State.EXPOSED
93,12576,756,12160,State.EXPOSED
94,12616,533,12329,State.EXPOSED
95,12625,239,12441,State.EXPOSED
96,12688,547,12264,State.EXPOSED
97,12698,,12384,State.ASYMPTOMATIC
98,12698,180,12384,State.EXPOSED
99,12745,404,12329,State.EXPOSED
100,12772,48,12339,State.EXPOSED
101,12800,1068,12616,State.EXPOSED
102,12809,173,12458,State.EXPOSED
103,12816,62,12384,State.EXPOSED
104,12816,453,12672,State.EXPOSED
105,12825,444,12672,State.EXPOSED
106,12841,310,12529,State.EXPOSED
107,12848,303,12529,State.EXPOSED
108,12849,302,12529,State.EXPOSED
109,12912,480,12809,State.EXPOSED
110,12918,1208,12672,State.EXPOSED
111,12921,186,12772,State.EXPOSED
112,12944,1112,12816,State.EXPOSED
113,12946,251,12698,State.EXPOSED
114,12960,309,12672,State.EXPOSED
115,12961,800,12745,State.EXPOSED
116,12976,892,12616,State.EXPOSED
117,13033,138,12672,State.EXPOSED
118,13049,558,12625,State.EXPOSED
119,13089,344,12688,State.EXPOSED
120,13092,288,12816,State.EXPOSED
121,13096,1030,12672,State.EXPOSED
122,13106,171,12816,State.EXPOSED
123,13128,,12976,State.ASYMPTOMATIC
124,13131,,12816,State.ASYMPTOMATIC
125,13134,,12816,State.ASYMPTOMATIC
126,13144,125,12672,State.EXPOSED
127,13161,10,12672,State.EXPOSED
128,13176,461,12849,State.EXPOSED
129,13200,899,12918,State.EXPOSED
130,13201,179,12816,State.EXPOSED
131,13209,171,12816,State.EXPOSED
132,13233,1198,12921,State.EXPOSED
133,13240,1016,13106,State.EXPOSED
134,13254,23,12816,State.EXPOSED
135,13265,,12976,State.ASYMPTOMATIC
136,13274,364,13049,State.EXPOSED
