,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,1,,1,0
2,,0,0,0
3,1,,1,0
4,1,,0,1
5,2,,2,0
6,,1,1,0
7,0,,0,0
8,,0,0,0
9,,0,0,0
10,,0,0,0
11,,1,0,1
12,1,,1,0
13,1,,1,0
14,,1,1,0
15,2,,2,0
16,,0,0,0
17,0,,0,0
18,2,,1,1
19,,0,0,0
20,1,,1,0
21,1,,1,0
22,2,,2,0
23,1,,1,0
24,3,,2,1
25,0,,0,0
26,1,,1,0
27,1,,1,0
28,2,,2,0
29,0,,0,0
30,1,,1,0
31,0,,0,0
32,1,,1,0
33,0,,0,0
34,2,,2,0
35,,0,0,0
36,,0,0,0
37,,0,0,0
38,0,,0,0
39,0,,0,0
40,2,,2,0
41,,0,0,0
42,,0,0,0
43,1,,0,1
44,0,,0,0
45,,0,0,0
46,2,,1,1
47,1,,1,0
48,0,,0,0
49,4,,4,0
50,,0,0,0
51,1,,0,1
52,1,,1,0
53,,1,1,0
54,1,,1,0
55,2,,2,0
56,0,,0,0
57,1,,1,0
58,3,,3,0
59,0,,0,0
60,1,,0,1
61,1,,1,0
62,,0,0,0
63,1,,1,0
64,0,,0,0
65,,1,1,0
66,,1,1,0
67,,2,2,0
68,0,,0,0
69,1,,1,0
70,3,,3,0
71,,0,0,0
72,0,,0,0
73,0,,0,0
74,0,,0,0
75,,0,0,0
76,0,,0,0
77,0,,0,0
78,1,,0,1
79,,0,0,0
80,,0,0,0
81,0,,0,0
82,2,,2,0
83,0,,0,0
84,,1,1,0
85,0,,0,0
86,0,,0,0
87,0,,0,0
88,2,,2,0
89,,1,0,1
90,,0,0,0
91,2,,2,0
92,0,,0,0
93,0,,0,0
94,2,,2,0
95,2,,2,0
96,,1,1,0
97,,0,0,0
98,0,,0,0
99,0,,0,0
100,1,,1,0
101,1,,1,0
102,,0,0,0
103,4,,4,0
104,,2,2,0
105,,0,0,0
106,,1,1,0
107,1,,1,0
108,,0,0,0
109,0,,0,0
110,,0,0,0
111,,0,0,0
112,,0,0,0
113,,0,0,0
114,3,,3,0
115,0,,0,0
116,0,,0,0
117,,0,0,0
118,1,,0,1
119,,0,0,0
120,0,,0,0
121,,1,1,0
122,0,,0,0
123,0,,0,0
124,,1,1,0
125,1,,1,0
126,,0,0,0
127,0,,0,0
128,,0,0,0
129,,0,0,0
130,2,,2,0
131,0,,0,0
132,,0,0,0
133,0,,0,0
134,0,,0,0
135,0,,0,0
136,0,,0,0
137,0,,0,0
138,1,,1,0
139,,0,0,0
140,,1,1,0
141,0,,0,0
142,0,,0,0
143,0,,0,0
144,,0,0,0
145,,0,0,0
146,0,,0,0
147,0,,0,0
148,0,,0,0
149,,2,2,0
150,1,,1,0
151,2,,2,0
152,0,,0,0
153,,1,1,0
154,,0,0,0
155,1,,1,0
156,3,,3,0
157,1,,1,0
158,0,,0,0
159,,0,0,0
160,0,,0,0
161,,0,0,0
162,2,,2,0
163,0,,0,0
164,1,,1,0
165,1,,0,1
166,2,,2,0
167,,0,0,0
