,transmission_time,incubation_time,infection_time,disease_state
0,9396,853,9072,State.EXPOSED
1,9848,575,9792,State.EXPOSED
2,10010,1014,9848,State.EXPOSED
3,10064,960,9848,State.EXPOSED
4,10153,348,9936,State.EXPOSED
5,10168,856,9848,State.EXPOSED
6,10168,255,9792,State.EXPOSED
7,10176,848,9848,State.EXPOSED
8,10178,149,9792,State.EXPOSED
9,10277,224,9936,State.EXPOSED
10,10284,536,10010,State.EXPOSED
11,10301,200,9936,State.EXPOSED
12,10344,680,9848,State.EXPOSED
13,10346,,9936,State.ASYMPTOMATIC
14,10400,624,9848,State.EXPOSED
15,10409,1003,10168,State.EXPOSED
16,10416,443,10168,State.EXPOSED
17,10440,638,10178,State.EXPOSED
18,10445,56,9936,State.EXPOSED
19,10488,371,10168,State.EXPOSED
20,10512,900,10168,State.EXPOSED
21,10536,876,10168,State.EXPOSED
22,10541,140,10301,State.EXPOSED
23,10545,533,10178,State.EXPOSED
24,10552,860,10168,State.EXPOSED
25,10560,727,10153,State.EXPOSED
26,10565,644,10277,State.EXPOSED
27,10568,719,10153,State.EXPOSED
28,10633,576,10277,State.EXPOSED
29,10649,471,10409,State.EXPOSED
30,10672,892,10400,State.EXPOSED
31,10682,438,10409,State.EXPOSED
32,10682,527,10277,State.EXPOSED
33,10696,163,10168,State.EXPOSED
34,10698,511,10277,State.EXPOSED
35,10698,606,10512,State.EXPOSED
36,10704,,10536,State.ASYMPTOMATIC
37,10737,,10440,State.ASYMPTOMATIC
38,10761,359,10409,State.EXPOSED
39,10800,416,10545,State.EXPOSED
40,10809,311,10409,State.EXPOSED
41,10809,466,10512,State.EXPOSED
42,10810,254,10346,State.EXPOSED
43,10810,602,10168,State.EXPOSED
44,10825,391,10545,State.EXPOSED
45,10840,464,10512,State.EXPOSED
46,10881,370,10560,State.EXPOSED
47,10904,633,10552,State.EXPOSED
48,10913,,10633,State.ASYMPTOMATIC
49,10929,947,10737,State.EXPOSED
50,10944,360,10512,State.EXPOSED
51,10944,593,10552,State.EXPOSED
52,10947,173,10409,State.EXPOSED
53,10968,,10541,State.ASYMPTOMATIC
54,10968,569,10552,State.EXPOSED
55,10978,993,10881,State.EXPOSED
56,10984,232,10545,State.EXPOSED
57,10985,891,10737,State.EXPOSED
58,10986,642,10698,State.EXPOSED
59,10992,,10672,State.ASYMPTOMATIC
60,10998,699,10810,State.EXPOSED
61,11002,,10800,State.ASYMPTOMATIC
62,11010,241,10560,State.EXPOSED
63,11033,373,10825,State.EXPOSED
64,11043,920,10809,State.EXPOSED
65,11057,349,10825,State.EXPOSED
66,11057,,10656,State.ASYMPTOMATIC
67,11065,472,10552,State.EXPOSED
68,11092,314,10825,State.EXPOSED
69,11098,118,10545,State.EXPOSED
70,11112,645,10985,State.EXPOSED
71,11112,398,10696,State.EXPOSED
72,11114,355,10947,State.EXPOSED
73,11122,607,10810,State.EXPOSED
74,11139,737,10737,State.EXPOSED
75,11153,810,10809,State.EXPOSED
76,11185,1062,10761,State.EXPOSED
77,11200,1047,10761,State.EXPOSED
78,11200,418,10929,State.EXPOSED
79,11200,284,10978,State.EXPOSED
80,11208,276,10978,State.EXPOSED
81,11209,197,10825,State.EXPOSED
82,11211,665,10737,State.EXPOSED
83,11216,402,10929,State.EXPOSED
84,11234,172,10825,State.EXPOSED
85,11239,697,11092,State.EXPOSED
86,11240,591,10968,State.EXPOSED
87,11256,350,10840,State.EXPOSED
88,11264,260,10682,State.EXPOSED
89,11265,326,11112,State.EXPOSED
90,11272,0,10678,State.MILD
91,11284,498,11057,State.EXPOSED
92,11312,220,11010,State.EXPOSED
93,11312,,10800,State.ASYMPTOMATIC
94,11321,543,11185,State.EXPOSED
95,11322,649,10881,State.EXPOSED
96,11330,154,10978,State.EXPOSED
97,11336,270,10840,State.EXPOSED
98,11337,498,10904,State.EXPOSED
99,11377,559,11092,State.EXPOSED
100,11382,155,10986,State.EXPOSED
101,11394,,10944,State.ASYMPTOMATIC
102,11400,431,10968,State.EXPOSED
103,11401,918,11265,State.EXPOSED
104,11401,381,11057,State.EXPOSED
105,11418,119,10986,State.EXPOSED
106,11457,325,11057,State.EXPOSED
107,11464,289,11200,State.EXPOSED
108,11464,503,11033,State.EXPOSED
109,11466,650,11284,State.EXPOSED
110,11472,488,11240,State.EXPOSED
111,11472,609,11312,State.EXPOSED
112,11481,366,11330,State.EXPOSED
113,11520,193,11200,State.EXPOSED
114,11520,233,11200,State.EXPOSED
115,11522,126,11114,State.EXPOSED
116,11522,458,11234,State.EXPOSED
117,11527,,11382,State.ASYMPTOMATIC
118,11538,868,11394,State.EXPOSED
119,11544,113,11264,State.EXPOSED
120,11545,481,11418,State.EXPOSED
121,11568,145,11200,State.EXPOSED
122,11577,742,11265,State.EXPOSED
123,11584,,11239,State.MILD
124,11593,726,11265,State.EXPOSED
125,11625,,11337,State.ASYMPTOMATIC
126,11648,614,11472,State.EXPOSED
127,11664,,11520,State.ASYMPTOMATIC
128,11665,112,11256,State.EXPOSED
129,11666,270,11092,State.EXPOSED
130,11670,356,11418,State.EXPOSED
131,11673,158,10968,State.EXPOSED
132,11693,333,11418,State.EXPOSED
133,11694,324,11401,State.EXPOSED
134,11696,323,11400,State.EXPOSED
135,11721,532,11322,State.EXPOSED
136,11760,200,11240,State.EXPOSED
137,11760,487,11545,State.EXPOSED
138,11760,130,11216,State.EXPOSED
139,11768,,11520,State.ASYMPTOMATIC
140,11792,227,11400,State.EXPOSED
141,11809,201,11530,State.EXPOSED
142,11813,213,11418,State.EXPOSED
143,11816,431,11545,State.EXPOSED
144,11832,194,11418,State.EXPOSED
145,11835,191,11418,State.EXPOSED
146,11862,391,11322,State.EXPOSED
147,11865,629,11527,State.EXPOSED
148,11897,597,11527,State.EXPOSED
149,11897,102,11457,State.EXPOSED
150,11904,463,11808,State.EXPOSED
151,11928,382,11648,State.EXPOSED
152,11936,145,11312,State.EXPOSED
153,11945,422,11808,State.EXPOSED
154,11953,554,11809,State.EXPOSED
155,11978,,11544,State.ASYMPTOMATIC
156,11978,32,11530,State.EXPOSED
157,11981,45,11418,State.EXPOSED
158,11986,24,11530,State.EXPOSED
159,11992,666,11664,State.EXPOSED
160,12001,641,11813,State.EXPOSED
161,12003,863,11568,State.EXPOSED
162,12028,627,11945,State.EXPOSED
163,12033,282,11466,State.EXPOSED
164,12065,63,11760,State.EXPOSED
165,12078,611,11664,State.EXPOSED
166,12081,1480,11897,State.EXPOSED
167,12082,780,11936,State.EXPOSED
168,12089,241,11760,State.EXPOSED
169,12097,1464,11897,State.EXPOSED
170,12099,1462,11897,State.EXPOSED
171,12104,554,11664,State.EXPOSED
172,12112,118,11696,State.EXPOSED
173,12112,546,11664,State.EXPOSED
174,12121,386,11809,State.EXPOSED
175,12137,93,11696,State.EXPOSED
176,12170,798,12028,State.EXPOSED
177,12176,248,11865,State.EXPOSED
178,12200,,11760,State.ASYMPTOMATIC
179,12201,129,11760,State.EXPOSED
180,12210,479,11664,State.EXPOSED
181,12220,446,11928,State.EXPOSED
182,12221,1096,11953,State.EXPOSED
183,12224,638,11936,State.EXPOSED
184,12225,637,11936,State.EXPOSED
185,12232,1230,11832,State.EXPOSED
186,12241,1130,11952,State.EXPOSED
187,12242,178,11808,State.EXPOSED
188,12257,250,11809,State.EXPOSED
189,12257,398,11945,State.EXPOSED
190,12270,17,11981,State.EXPOSED
191,12272,386,11664,State.EXPOSED
192,12280,463,12097,State.EXPOSED
193,12288,437,11952,State.EXPOSED
194,12289,,12121,State.ASYMPTOMATIC
195,12291,434,11952,State.EXPOSED
196,12296,556,12176,State.EXPOSED
197,12312,403,11978,State.EXPOSED
198,12320,104,11865,State.EXPOSED
199,12329,,12082,State.ASYMPTOMATIC
200,12329,896,12089,State.EXPOSED
201,12330,987,11953,State.EXPOSED
202,12338,508,12065,State.EXPOSED
203,12339,316,11945,State.EXPOSED
204,12344,23,11808,State.EXPOSED
205,12352,,11768,State.ASYMPTOMATIC
206,12353,337,12241,State.EXPOSED
207,12360,,12112,State.ASYMPTOMATIC
208,12376,343,12242,State.EXPOSED
209,12376,764,12096,State.EXPOSED
210,12376,1042,12344,State.EXPOSED
211,12388,463,12270,State.EXPOSED
212,12394,,11986,State.ASYMPTOMATIC
213,12400,20,11808,State.EXPOSED
214,12401,1160,11897,State.EXPOSED
215,12402,341,12097,State.EXPOSED
216,12412,243,11945,State.EXPOSED
217,12416,327,12097,State.EXPOSED
218,12425,1063,12210,State.EXPOSED
219,12433,685,12033,State.EXPOSED
220,12434,256,12241,State.EXPOSED
221,12440,146,11904,State.EXPOSED
222,12442,600,12296,State.EXPOSED
223,12442,753,12291,State.EXPOSED
224,12474,494,12028,State.EXPOSED
225,12481,659,12096,State.EXPOSED
226,12481,1080,11897,State.EXPOSED
227,12486,1110,12352,State.EXPOSED
228,12489,,12078,State.ASYMPTOMATIC
229,12490,1106,12352,State.EXPOSED
230,12490,705,12291,State.EXPOSED
231,12496,922,12344,State.EXPOSED
232,12497,675,12353,State.EXPOSED
233,12505,,12001,State.ASYMPTOMATIC
234,12506,213,12242,State.EXPOSED
235,12506,1020,12339,State.EXPOSED
236,12506,,12078,State.ASYMPTOMATIC
237,12506,689,12291,State.EXPOSED
238,12507,159,11928,State.EXPOSED
239,12520,326,12065,State.EXPOSED
240,12528,681,12200,State.EXPOSED
241,12529,806,12257,State.EXPOSED
242,12540,207,12099,State.EXPOSED
243,12544,827,11952,State.EXPOSED
244,12553,298,12270,State.EXPOSED
245,12554,864,12344,State.EXPOSED
246,12554,136,12241,State.EXPOSED
247,12556,191,12099,State.EXPOSED
248,12576,303,12416,State.EXPOSED
249,12578,475,12505,State.EXPOSED
250,12600,,12112,State.ASYMPTOMATIC
251,12610,1261,12442,State.EXPOSED
252,12617,102,12242,State.EXPOSED
253,12624,261,12141,State.EXPOSED
254,12626,40,11928,State.EXPOSED
255,12634,56,12241,State.EXPOSED
256,12650,265,12280,State.EXPOSED
257,12652,384,12338,State.EXPOSED
258,12656,151,12400,State.EXPOSED
259,12672,663,12257,State.EXPOSED
260,12672,924,12352,State.EXPOSED
261,12688,908,12352,State.EXPOSED
262,12696,688,12376,State.EXPOSED
263,12700,,12481,State.ASYMPTOMATIC
264,12704,631,12257,State.EXPOSED
265,12706,,12329,State.ASYMPTOMATIC
266,12713,93,12528,State.EXPOSED
267,12720,932,12312,State.EXPOSED
268,12720,195,12280,State.EXPOSED
269,12729,923,12312,State.EXPOSED
270,12736,71,12400,State.EXPOSED
271,12737,681,12344,State.EXPOSED
272,12744,1240,12433,State.EXPOSED
273,12745,639,12376,State.EXPOSED
274,12745,1239,12433,State.EXPOSED
275,12762,0,12247,State.SEVERE
276,12768,483,12544,State.EXPOSED
277,12769,426,12291,State.EXPOSED
278,12770,,12490,State.ASYMPTOMATIC
279,12776,131,12224,State.EXPOSED
280,12780,,12232,State.ASYMPTOMATIC
281,12785,1324,12489,State.EXPOSED
282,12792,244,12338,State.EXPOSED
283,12792,466,12624,State.EXPOSED
284,12792,,12486,State.ASYMPTOMATIC
285,12792,87,12416,State.EXPOSED
286,12793,379,12353,State.EXPOSED
287,12797,1074,12442,State.EXPOSED
288,12797,239,12338,State.EXPOSED
289,12808,107,12280,State.EXPOSED
290,12808,364,12353,State.EXPOSED
291,12810,114,12506,State.EXPOSED
292,12817,236,12505,State.EXPOSED
293,12824,91,12280,State.EXPOSED
294,12833,1276,12489,State.EXPOSED
295,12841,900,12554,State.EXPOSED
296,12848,536,12376,State.EXPOSED
297,12852,,12329,State.ASYMPTOMATIC
298,12864,520,12376,State.EXPOSED
299,12865,1244,12489,State.EXPOSED
300,12874,,12490,State.ASYMPTOMATIC
301,12882,989,12442,State.EXPOSED
302,12882,,12442,State.ASYMPTOMATIC
303,12888,165,12505,State.EXPOSED
304,12890,266,12688,State.EXPOSED
305,12890,163,12505,State.EXPOSED
306,12897,,12529,State.ASYMPTOMATIC
307,12900,642,12617,State.EXPOSED
308,12900,1278,12600,State.EXPOSED
309,12918,608,12339,State.EXPOSED
310,12929,341,12496,State.EXPOSED
311,12936,257,12481,State.EXPOSED
312,12936,282,12672,State.EXPOSED
313,12937,,12797,State.ASYMPTOMATIC
314,12939,,12650,State.ASYMPTOMATIC
315,12945,941,12770,State.EXPOSED
316,12952,204,12688,State.EXPOSED
317,12961,746,12528,State.EXPOSED
318,12961,843,12824,State.EXPOSED
319,12968,399,12745,State.EXPOSED
320,12976,731,12528,State.EXPOSED
321,12985,767,12554,State.EXPOSED
322,13000,,12696,State.ASYMPTOMATIC
323,13010,1099,12489,State.EXPOSED
324,13011,,12481,State.ASYMPTOMATIC
325,13017,978,12864,State.EXPOSED
326,13032,413,12736,State.EXPOSED
327,13032,845,12865,State.EXPOSED
328,13035,,12841,State.ASYMPTOMATIC
329,13041,208,12578,State.EXPOSED
330,13049,1003,12729,State.EXPOSED
331,13074,119,12481,State.EXPOSED
332,13088,988,12976,State.EXPOSED
333,13128,241,12792,State.EXPOSED
334,13128,,12833,State.ASYMPTOMATIC
335,13140,,12696,State.ASYMPTOMATIC
336,13152,217,12792,State.EXPOSED
337,13160,209,12792,State.EXPOSED
338,13168,183,12744,State.EXPOSED
339,13177,598,13000,State.EXPOSED
340,13185,993,12600,State.EXPOSED
341,13201,55,12780,State.EXPOSED
342,13208,678,12770,State.EXPOSED
343,13209,478,12792,State.EXPOSED
344,13216,335,12808,State.EXPOSED
345,13218,668,12770,State.EXPOSED
346,13225,31,12780,State.EXPOSED
347,13236,117,13088,State.EXPOSED
348,13240,,12656,State.ASYMPTOMATIC
349,13241,455,13017,State.EXPOSED
350,13248,9,12762,State.EXPOSED
351,13248,,12961,State.ASYMPTOMATIC
352,13257,430,12960,State.EXPOSED
353,13272,425,12810,State.EXPOSED
