,transmission_time,incubation_time,infection_time,disease_state
0,10059,356,9936,State.EXPOSED
1,10200,215,9936,State.EXPOSED
2,10212,203,9936,State.EXPOSED
3,10282,772,10059,State.EXPOSED
4,10465,1063,10080,State.EXPOSED
5,10490,1038,10080,State.EXPOSED
6,10536,508,10200,State.EXPOSED
7,10560,484,10200,State.EXPOSED
8,10584,460,10200,State.EXPOSED
9,10600,444,10200,State.EXPOSED
10,10611,573,10465,State.EXPOSED
11,10616,772,10212,State.EXPOSED
12,10638,750,10212,State.EXPOSED
13,10692,50,10080,State.EXPOSED
14,10733,669,10490,State.EXPOSED
15,10786,616,10490,State.EXPOSED
16,10792,492,10512,State.EXPOSED
17,10806,310,10536,State.EXPOSED
18,10874,205,10733,State.EXPOSED
19,10912,,10638,State.ASYMPTOMATIC
20,10945,517,10656,State.EXPOSED
21,10947,169,10536,State.EXPOSED
22,10947,207,10611,State.EXPOSED
23,10949,167,10536,State.EXPOSED
24,10976,486,10656,State.EXPOSED
25,11018,,10584,State.ASYMPTOMATIC
26,11020,59,10733,State.EXPOSED
27,11056,,10638,State.ASYMPTOMATIC
28,11082,275,10786,State.EXPOSED
29,11130,1059,10806,State.EXPOSED
30,11176,,10800,State.ASYMPTOMATIC
31,11185,364,10947,State.EXPOSED
32,11240,690,10874,State.EXPOSED
33,11250,723,10656,State.EXPOSED
34,11256,674,10874,State.EXPOSED
35,11262,,10692,State.ASYMPTOMATIC
36,11284,772,11020,State.EXPOSED
37,11289,530,10560,State.EXPOSED
38,11297,,10800,State.ASYMPTOMATIC
39,11298,,10800,State.ASYMPTOMATIC
40,11313,743,11020,State.EXPOSED
41,11328,425,11185,State.EXPOSED
42,11344,409,11185,State.EXPOSED
43,11354,399,11185,State.EXPOSED
44,11355,194,10947,State.EXPOSED
45,11376,0,10792,State.MILD
46,11381,675,11020,State.EXPOSED
47,11417,,11240,State.ASYMPTOMATIC
48,11425,124,10947,State.EXPOSED
49,11433,343,10945,State.EXPOSED
50,11449,,11298,State.ASYMPTOMATIC
51,11449,,10944,State.ASYMPTOMATIC
52,11473,1459,11297,State.EXPOSED
53,11505,248,11185,State.EXPOSED
54,11508,455,11284,State.EXPOSED
55,11513,543,11020,State.EXPOSED
56,11545,395,11256,State.EXPOSED
57,11552,388,11256,State.EXPOSED
58,11568,752,11433,State.EXPOSED
59,11596,553,11250,State.EXPOSED
60,11600,397,11328,State.EXPOSED
61,11601,540,11376,State.EXPOSED
62,11608,,11376,State.ASYMPTOMATIC
63,11617,532,11250,State.EXPOSED
64,11618,6,11082,State.EXPOSED
65,11665,,11130,State.ASYMPTOMATIC
66,11666,163,11417,State.EXPOSED
67,11681,259,11256,State.EXPOSED
68,11712,250,11313,State.EXPOSED
69,11720,475,11376,State.EXPOSED
70,11721,1211,11297,State.EXPOSED
71,11728,866,11600,State.EXPOSED
72,11745,,11298,State.ASYMPTOMATIC
73,11792,205,11328,State.EXPOSED
74,11793,230,11473,State.EXPOSED
75,11816,,11344,State.ASYMPTOMATIC
76,11824,198,11552,State.EXPOSED
77,11840,312,11608,State.EXPOSED
78,11848,304,11608,State.EXPOSED
79,11857,165,11552,State.EXPOSED
80,11864,730,11600,State.EXPOSED
81,11868,,11596,State.ASYMPTOMATIC
82,11912,388,11449,State.EXPOSED
83,11913,382,11449,State.EXPOSED
84,11940,83,11473,State.EXPOSED
85,11953,657,11666,State.EXPOSED
86,11958,652,11666,State.EXPOSED
87,11979,,11601,State.ASYMPTOMATIC
88,12000,152,11608,State.EXPOSED
89,12017,779,11665,State.EXPOSED
90,12024,128,11608,State.EXPOSED
91,12026,269,11449,State.EXPOSED
92,12040,554,11721,State.EXPOSED
93,12049,,11601,State.ASYMPTOMATIC
94,12064,70,11618,State.EXPOSED
95,12074,577,11520,State.EXPOSED
96,12076,575,11520,State.EXPOSED
97,12144,243,11868,State.EXPOSED
98,12169,425,11721,State.EXPOSED
99,12185,202,11868,State.EXPOSED
100,12185,409,11721,State.EXPOSED
101,12200,443,12064,State.EXPOSED
102,12210,,11792,State.ASYMPTOMATIC
103,12224,521,12049,State.EXPOSED
104,12225,8,11808,State.EXPOSED
105,12240,244,11958,State.EXPOSED
106,12273,301,11840,State.EXPOSED
107,12281,293,11840,State.EXPOSED
108,12282,,11824,State.ASYMPTOMATIC
109,12314,640,12144,State.EXPOSED
110,12328,520,12200,State.EXPOSED
111,12344,504,12200,State.EXPOSED
112,12352,393,12049,State.EXPOSED
113,12432,,12273,State.ASYMPTOMATIC
114,12456,60,12017,State.EXPOSED
115,12504,139,12064,State.EXPOSED
116,12520,775,11913,State.EXPOSED
117,12576,336,12281,State.EXPOSED
118,12576,,12328,State.ASYMPTOMATIC
119,12600,154,12504,State.EXPOSED
120,12648,,12273,State.ASYMPTOMATIC
121,12664,739,12344,State.EXPOSED
122,12672,149,12520,State.EXPOSED
123,12712,183,12528,State.EXPOSED
