,transmission_time,incubation_time,infection_time,disease_state
0,9186,250,8928,State.EXPOSED
1,9346,610,9186,State.EXPOSED
2,9562,329,9346,State.EXPOSED
3,9738,467,9562,State.EXPOSED
4,9785,171,9186,State.EXPOSED
5,9937,830,9785,State.EXPOSED
6,9969,798,9785,State.EXPOSED
7,10001,204,9562,State.EXPOSED
8,10112,535,9969,State.EXPOSED
9,10176,,9738,State.MILD
10,10193,574,9785,State.EXPOSED
11,10209,558,9785,State.EXPOSED
12,10242,405,9969,State.EXPOSED
13,10337,430,9785,State.EXPOSED
14,10344,181,10193,State.EXPOSED
15,10386,656,10080,State.EXPOSED
16,10432,215,9969,State.EXPOSED
17,10472,53,10193,State.EXPOSED
18,10482,909,10209,State.EXPOSED
19,10488,816,10337,State.EXPOSED
20,10504,21,10193,State.EXPOSED
21,10560,294,10242,State.EXPOSED
22,10578,69,9969,State.EXPOSED
23,10616,752,10432,State.EXPOSED
24,10648,743,10209,State.EXPOSED
25,10649,205,10242,State.EXPOSED
26,10660,973,10386,State.EXPOSED
27,10698,,10368,State.ASYMPTOMATIC
28,10753,880,10386,State.EXPOSED
29,10828,230,10660,State.EXPOSED
30,10832,122,10504,State.EXPOSED
31,10872,82,10504,State.EXPOSED
32,10944,142,10560,State.EXPOSED
33,10944,450,10648,State.EXPOSED
34,10946,112,10660,State.EXPOSED
35,10960,,10368,State.ASYMPTOMATIC
36,10968,,10504,State.MILD
37,10980,78,10660,State.EXPOSED
38,10984,384,10432,State.EXPOSED
39,10993,180,10656,State.EXPOSED
40,11017,156,10656,State.EXPOSED
41,11017,625,10578,State.EXPOSED
42,11043,331,10482,State.EXPOSED
43,11112,256,10432,State.EXPOSED
44,11201,460,11017,State.EXPOSED
45,11216,162,10960,State.EXPOSED
46,11232,866,10946,State.EXPOSED
47,11265,396,11017,State.EXPOSED
48,11273,221,10944,State.EXPOSED
49,11328,588,11017,State.EXPOSED
50,11330,,10828,State.ASYMPTOMATIC
51,11353,25,10960,State.EXPOSED
52,11394,267,11017,State.EXPOSED
53,11476,489,11273,State.EXPOSED
54,11481,180,11017,State.EXPOSED
55,11508,1263,11330,State.EXPOSED
56,11513,452,11273,State.EXPOSED
