,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,3,,3,0
1,,0,0,0
2,0,,0,0
3,0,,0,0
4,,0,0,0
5,2,,1,1
6,,0,0,0
7,,0,0,0
8,1,,1,0
9,0,,0,0
10,,1,1,0
11,0,,0,0
12,0,,0,0
13,,0,0,0
14,2,,1,1
15,2,,1,1
16,,0,0,0
17,0,,0,0
18,3,,3,0
19,,0,0,0
20,2,,2,0
21,,0,0,0
22,0,,0,0
23,0,,0,0
24,1,,1,0
25,,1,0,1
26,,1,1,0
27,0,,0,0
28,0,,0,0
29,0,,0,0
30,1,,1,0
31,,3,2,1
32,0,,0,0
33,,1,1,0
34,1,,1,0
35,2,,2,0
36,0,,0,0
37,4,,4,0
38,0,,0,0
39,1,,1,0
40,,0,0,0
41,2,,2,0
42,0,,0,0
43,,0,0,0
44,0,,0,0
45,2,,2,0
46,1,,0,1
47,1,,1,0
48,3,,3,0
49,0,,0,0
50,0,,0,0
51,1,,1,0
52,,1,1,0
53,,0,0,0
54,1,,1,0
55,0,,0,0
56,4,,4,0
57,,1,1,0
58,1,,1,0
59,,0,0,0
60,0,,0,0
61,,0,0,0
62,,0,0,0
63,,0,0,0
64,,0,0,0
65,0,,0,0
66,1,,1,0
67,3,,3,0
68,0,,0,0
69,0,,0,0
70,0,,0,0
71,3,,3,0
72,2,,2,0
73,0,,0,0
74,2,,2,0
75,,0,0,0
76,1,,1,0
77,1,,1,0
78,1,,1,0
79,2,,1,1
80,0,,0,0
81,,2,2,0
82,,1,1,0
83,2,,2,0
84,4,,3,1
85,,0,0,0
86,,0,0,0
87,,0,0,0
88,2,,2,0
89,,1,1,0
90,5,,4,1
91,,0,0,0
92,,1,1,0
93,2,,2,0
94,,0,0,0
95,,0,0,0
96,,0,0,0
97,,0,0,0
98,1,,1,0
99,0,,0,0
100,,3,3,0
101,1,,1,0
102,1,,1,0
103,0,,0,0
104,4,,3,1
105,2,,2,0
106,1,,1,0
107,1,,0,1
108,1,,1,0
109,,0,0,0
110,2,,1,1
111,0,,0,0
112,1,,1,0
113,1,,1,0
114,2,,2,0
115,1,,1,0
116,,0,0,0
117,1,,0,1
118,0,,0,0
119,0,,0,0
120,0,,0,0
121,0,,0,0
122,0,,0,0
123,1,,1,0
124,,0,0,0
125,0,,0,0
126,0,,0,0
127,0,,0,0
128,0,,0,0
129,0,,0,0
130,1,,1,0
131,2,,2,0
132,,0,0,0
133,,0,0,0
