,transmission_time,incubation_time,infection_time,disease_state
0,9420,534,9216,State.EXPOSED
1,9808,,9504,State.ASYMPTOMATIC
2,9888,,9648,State.ASYMPTOMATIC
3,9896,,9648,State.ASYMPTOMATIC
4,9912,,9648,State.ASYMPTOMATIC
5,10441,378,10080,State.EXPOSED
6,10446,373,10080,State.EXPOSED
7,10560,259,10080,State.EXPOSED
8,10577,242,10080,State.EXPOSED
9,10584,114,10224,State.EXPOSED
10,10680,438,10560,State.EXPOSED
11,10806,365,10577,State.EXPOSED
12,10851,360,10446,State.EXPOSED
13,10873,245,10560,State.EXPOSED
14,10945,,10806,State.ASYMPTOMATIC
15,11024,895,10873,State.EXPOSED
16,11096,807,10945,State.EXPOSED
17,11114,,10806,State.ASYMPTOMATIC
18,11184,719,10945,State.EXPOSED
19,11192,711,10945,State.EXPOSED
20,11193,136,10944,State.EXPOSED
21,11234,445,10846,State.EXPOSED
22,11260,,10806,State.ASYMPTOMATIC
23,11345,766,11193,State.EXPOSED
24,11346,738,11192,State.EXPOSED
25,11361,,10851,State.ASYMPTOMATIC
26,11393,286,10846,State.EXPOSED
27,11400,503,10945,State.EXPOSED
28,11401,278,10846,State.EXPOSED
29,11403,402,11234,State.EXPOSED
30,11425,133,11024,State.EXPOSED
31,11474,84,11024,State.EXPOSED
32,11508,688,11232,State.EXPOSED
33,11523,282,11234,State.EXPOSED
34,11544,261,11234,State.EXPOSED
35,11544,,11393,State.ASYMPTOMATIC
36,11561,454,11260,State.EXPOSED
37,11571,540,11193,State.EXPOSED
38,11601,414,11260,State.EXPOSED
39,11618,578,11232,State.EXPOSED
40,11642,279,11474,State.EXPOSED
41,11665,808,11618,State.EXPOSED
42,11729,1092,11523,State.EXPOSED
43,11761,416,11376,State.EXPOSED
44,11764,215,11520,State.EXPOSED
45,11800,1021,11523,State.EXPOSED
46,11850,470,11401,State.EXPOSED
47,11856,,11544,State.ASYMPTOMATIC
48,11859,962,11523,State.EXPOSED
49,11880,127,11544,State.EXPOSED
50,11884,865,11571,State.EXPOSED
51,11905,110,11561,State.EXPOSED
52,11920,95,11561,State.EXPOSED
53,11928,51,11520,State.EXPOSED
54,11930,85,11561,State.EXPOSED
55,11936,79,11561,State.EXPOSED
56,11952,163,11508,State.EXPOSED
57,11976,773,11571,State.EXPOSED
58,11976,255,11808,State.EXPOSED
59,11976,403,11920,State.EXPOSED
60,11979,770,11571,State.EXPOSED
61,11992,438,11665,State.EXPOSED
62,12024,255,11729,State.EXPOSED
63,12024,451,11601,State.EXPOSED
64,12030,59,11425,State.EXPOSED
65,12065,117,11800,State.EXPOSED
66,12078,615,11952,State.EXPOSED
67,12104,326,11665,State.EXPOSED
68,12128,302,11665,State.EXPOSED
69,12129,0,11764,State.SEVERE
70,12137,105,11930,State.EXPOSED
71,12153,134,11808,State.EXPOSED
72,12168,583,11856,State.EXPOSED
73,12216,163,11920,State.EXPOSED
74,12224,930,12078,State.EXPOSED
75,12232,147,11920,State.EXPOSED
76,12248,,11928,State.ASYMPTOMATIC
77,12248,388,11952,State.EXPOSED
78,12256,486,11808,State.EXPOSED
79,12272,364,11952,State.EXPOSED
80,12272,506,11976,State.EXPOSED
81,12289,262,11979,State.EXPOSED
82,12304,,11928,State.ASYMPTOMATIC
83,12304,75,11920,State.EXPOSED
84,12306,445,11856,State.EXPOSED
85,12314,437,11856,State.EXPOSED
86,12315,436,11856,State.EXPOSED
87,12338,375,12153,State.EXPOSED
88,12344,35,11920,State.EXPOSED
89,12360,418,11976,State.EXPOSED
90,12377,283,12065,State.EXPOSED
91,12384,387,12272,State.EXPOSED
92,12393,320,12153,State.EXPOSED
93,12424,547,11976,State.EXPOSED
94,12436,481,12030,State.EXPOSED
95,12441,734,12137,State.EXPOSED
96,12449,353,12096,State.EXPOSED
97,12462,713,12137,State.EXPOSED
98,12497,647,12128,State.EXPOSED
99,12504,273,12232,State.EXPOSED
100,12505,,12216,State.ASYMPTOMATIC
101,12529,615,12128,State.EXPOSED
102,12530,771,12384,State.EXPOSED
103,12531,1068,12315,State.EXPOSED
104,12537,465,12248,State.EXPOSED
105,12538,233,12272,State.EXPOSED
106,12576,741,12240,State.EXPOSED
