,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,1,0
1,1,,1,0
2,0,,0,0
3,0,,0,0
4,0,,0,0
5,,0,0,0
6,0,,0,0
7,0,,0,0
8,,0,0,0
9,,1,1,0
10,4,,3,1
11,5,,5,0
12,4,,3,1
13,1,,0,1
14,2,,2,0
15,,0,0,0
16,0,,0,0
17,1,,1,0
18,1,,1,0
19,,1,1,0
20,,1,1,0
21,0,,0,0
22,,0,0,0
23,2,,2,0
24,,0,0,0
25,2,,2,0
26,1,,1,0
27,2,,2,0
28,2,,2,0
29,,0,0,0
30,1,,1,0
31,1,,1,0
32,3,,3,0
33,2,,1,1
34,,0,0,0
35,2,,2,0
36,,1,1,0
37,0,,0,0
38,1,,1,0
39,2,,2,0
40,,0,0,0
41,1,,0,1
42,3,,2,1
43,3,,3,0
44,1,,0,1
45,0,,0,0
46,0,,0,0
47,1,,1,0
48,0,,0,0
49,,1,1,0
50,1,,1,0
51,3,,2,1
52,0,,0,0
53,1,,0,1
54,1,,1,0
55,,0,0,0
56,1,,1,0
57,0,,0,0
58,0,,0,0
59,,0,0,0
60,1,,1,0
61,2,,2,0
62,1,,1,0
63,1,,1,0
64,0,,0,0
65,,1,1,0
66,1,,1,0
67,1,,0,1
68,0,,0,0
69,1,,1,0
70,0,,0,0
71,0,,0,0
72,,0,0,0
73,,0,0,0
74,,1,1,0
75,,0,0,0
76,0,,0,0
77,0,,0,0
78,1,,1,0
79,,3,2,1
80,,1,1,0
81,,1,1,0
82,,1,1,0
83,2,,2,0
84,1,,1,0
85,1,,1,0
86,0,,0,0
87,1,,1,0
88,0,,0,0
89,,0,0,0
90,,0,0,0
91,3,,3,0
92,,0,0,0
93,0,,0,0
94,,0,0,0
95,0,,0,0
96,2,,1,1
97,2,,2,0
98,0,,0,0
99,2,,2,0
100,,1,0,1
101,0,,0,0
102,0,,0,0
103,2,,2,0
104,3,,3,0
105,3,,2,1
106,,0,0,0
107,,0,0,0
108,3,,3,0
109,0,,0,0
110,0,,0,0
111,,0,0,0
112,1,,1,0
113,0,,0,0
114,0,,0,0
115,,0,0,0
116,,2,2,0
117,,1,1,0
118,0,,0,0
119,0,,0,0
120,2,,2,0
121,1,,1,0
122,,2,2,0
123,4,,4,0
124,0,,0,0
125,,0,0,0
126,0,,0,0
127,,0,0,0
128,0,,0,0
129,1,,1,0
130,1,,1,0
131,0,,0,0
132,,2,1,1
133,0,,0,0
134,1,,1,0
135,0,,0,0
136,0,,0,0
137,0,,0,0
138,,3,3,0
139,,0,0,0
140,,1,1,0
141,1,,1,0
142,2,,1,1
143,2,,2,0
144,1,,1,0
145,,0,0,0
146,0,,0,0
147,,1,1,0
148,,0,0,0
149,0,,0,0
150,3,,3,0
151,,0,0,0
152,0,,0,0
153,3,,1,2
154,,0,0,0
155,0,,0,0
156,1,,0,1
157,2,,2,0
158,2,,1,1
159,0,,0,0
160,0,,0,0
161,2,,2,0
162,0,,0,0
163,,0,0,0
164,0,,0,0
165,0,,0,0
166,0,,0,0
167,1,,1,0
168,,0,0,0
169,,2,2,0
170,3,,2,1
171,,0,0,0
172,,0,0,0
173,3,,1,2
174,,1,1,0
175,0,,0,0
176,1,,0,1
177,1,,1,0
178,2,,2,0
179,2,,1,1
180,2,,2,0
181,0,,0,0
182,0,,0,0
183,0,,0,0
184,,0,0,0
185,3,,1,2
186,1,,1,0
187,,0,0,0
188,2,,2,0
189,1,,1,0
190,,0,0,0
191,,1,1,0
192,0,,0,0
193,1,,1,0
194,0,,0,0
195,,1,1,0
196,1,,1,0
197,,2,1,1
198,0,,0,0
199,,2,2,0
200,0,,0,0
201,,2,2,0
202,0,,0,0
203,1,,1,0
204,1,,1,0
205,0,,0,0
206,1,,1,0
207,,0,0,0
208,,1,0,1
209,0,,0,0
210,,0,0,0
211,1,,1,0
212,0,,0,0
213,,0,0,0
