,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004761904761904762,0.0
60,0.004366812227074236,0.0
61,0.004291845493562232,0.0
62,0.004098360655737705,0.0
63,0.00425531914893617,0.0
64,0.004098360655737705,0.0
65,0.004149377593360996,0.0
66,0.004424778761061947,0.0
67,0.0045045045045045045,0.0
68,0.004651162790697674,0.0
69,0.004739336492890996,0.0
70,0.004464285714285714,0.0
71,0.004545454545454545,0.0
72,0.019801980198019802,0.01485148514851485
73,0.01951219512195122,0.014634146341463415
74,0.026785714285714284,0.022321428571428572
75,0.02608695652173913,0.021739130434782608
76,0.019762845849802372,0.015810276679841896
77,0.056910569105691054,0.032520325203252036
78,0.06302521008403361,0.03361344537815126
79,0.1038961038961039,0.05627705627705628
80,0.11013215859030837,0.048458149779735685
81,0.11618257261410789,0.058091286307053944
82,0.13765182186234817,0.06477732793522267
83,0.1857707509881423,0.09090909090909091
84,0.1976284584980237,0.09090909090909091
85,0.208955223880597,0.09328358208955224
86,0.24738675958188153,0.11846689895470383
87,0.2669172932330827,0.10526315789473684
88,0.2727272727272727,0.10227272727272728
89,0.32234432234432236,0.11355311355311355
90,0.3262411347517731,0.12411347517730496
91,0.312280701754386,0.10877192982456141
92,0.3515358361774744,0.12627986348122866
93,0.33881578947368424,0.12171052631578948
94,0.35782747603833864,0.12460063897763578
95,0.33876221498371334,0.11074918566775244
96,0.31666666666666665,0.10333333333333333
97,0.31756756756756754,0.11148648648648649
98,0.3127035830618892,0.12052117263843648
99,0.2981366459627329,0.10559006211180125
100,0.31212121212121213,0.12424242424242424
101,0.3069908814589666,0.1337386018237082
102,0.29180327868852457,0.1180327868852459
103,0.2647058823529412,0.09803921568627451
104,0.28618421052631576,0.10526315789473684
105,0.2736156351791531,0.10749185667752444
106,0.30612244897959184,0.12585034013605442
107,0.28846153846153844,0.125
108,0.27564102564102566,0.11858974358974358
109,0.2607260726072607,0.10891089108910891
110,0.2777777777777778,0.13541666666666666
111,0.2808219178082192,0.1404109589041096
112,0.2534722222222222,0.125
113,0.2748091603053435,0.14885496183206107
114,0.2567049808429119,0.13793103448275862
115,0.24060150375939848,0.13533834586466165
116,0.21923076923076923,0.12692307692307692
117,0.20077220077220076,0.11196911196911197
118,0.17407407407407408,0.08518518518518518
119,0.17424242424242425,0.08333333333333333
120,0.16129032258064516,0.08064516129032258
121,0.1556420233463035,0.07782101167315175
122,0.14624505928853754,0.07509881422924901
123,0.12698412698412698,0.06746031746031746
124,0.11666666666666667,0.06666666666666667
125,0.10970464135021098,0.06329113924050633
126,0.09606986899563319,0.048034934497816595
127,0.07792207792207792,0.03463203463203463
128,0.08796296296296297,0.041666666666666664
129,0.0892018779342723,0.04225352112676056
130,0.07964601769911504,0.03982300884955752
131,0.07488986784140969,0.03524229074889868
132,0.07203389830508475,0.03389830508474576
133,0.05701754385964912,0.02631578947368421
134,0.05357142857142857,0.026785714285714284
135,0.048034934497816595,0.021834061135371178
136,0.044534412955465584,0.020242914979757085
137,0.043478260869565216,0.015810276679841896
138,0.038910505836575876,0.011673151750972763
139,0.0398406374501992,0.01195219123505976
140,0.039525691699604744,0.011857707509881422
141,0.024390243902439025,0.0040650406504065045
142,0.021929824561403508,0.0043859649122807015
143,0.0211864406779661,0.00423728813559322
144,0.023529411764705882,0.00392156862745098
145,0.019157088122605363,0.0038314176245210726
146,0.01532567049808429,0.0038314176245210726
147,0.015810276679841896,0.003952569169960474
148,0.015873015873015872,0.0
149,0.015873015873015872,0.0
150,0.015503875968992248,0.0
151,0.01606425702811245,0.0
152,0.012658227848101266,0.0
153,0.012048192771084338,0.0
154,0.0041841004184100415,0.0
155,0.008968609865470852,0.0
156,0.00904977375565611,0.0
157,0.0045871559633027525,0.0
158,0.0044444444444444444,0.0
159,0.0043859649122807015,0.0
160,0.004424778761061947,0.0
161,0.004219409282700422,0.0
162,0.004329004329004329,0.0
163,0.00425531914893617,0.0
164,0.004310344827586207,0.0
165,0.004366812227074236,0.0
166,0.00423728813559322,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.004629629629629629,0.004629629629629629
193,0.004901960784313725,0.004901960784313725
194,0.009433962264150943,0.009433962264150943
195,0.009569377990430622,0.009569377990430622
196,0.004524886877828055,0.004524886877828055
197,0.009433962264150943,0.009433962264150943
198,0.004878048780487805,0.004878048780487805
199,0.010256410256410256,0.010256410256410256
200,0.009523809523809525,0.009523809523809525
201,0.008771929824561403,0.008771929824561403
202,0.004347826086956522,0.004347826086956522
203,0.008695652173913044,0.008695652173913044
204,0.01327433628318584,0.008849557522123894
205,0.01282051282051282,0.008547008547008548
206,0.0125,0.008333333333333333
207,0.032388663967611336,0.02834008097165992
208,0.01282051282051282,0.008547008547008548
209,0.013574660633484163,0.00904977375565611
210,0.013636363636363636,0.00909090909090909
211,0.013452914798206279,0.008968609865470852
212,0.013043478260869565,0.013043478260869565
213,0.014492753623188406,0.014492753623188406
214,0.00966183574879227,0.00966183574879227
215,0.009174311926605505,0.009174311926605505
216,0.013761467889908258,0.009174311926605505
217,0.012875536480686695,0.008583690987124463
218,0.012875536480686695,0.008583690987124463
219,0.012875536480686695,0.008583690987124463
220,0.013100436681222707,0.008733624454148471
221,0.008333333333333333,0.004166666666666667
222,0.008064516129032258,0.004032258064516129
223,0.008,0.004
224,0.008583690987124463,0.004291845493562232
225,0.008771929824561403,0.0043859649122807015
226,0.0044444444444444444,0.0044444444444444444
227,0.004201680672268907,0.004201680672268907
228,0.004464285714285714,0.004464285714285714
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
