,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,0,0,0
2,0,,0,0
3,1,,0,1
4,,0,0,0
5,,0,0,0
6,,1,1,0
7,,0,0,0
8,0,,0,0
9,1,,1,0
10,1,,1,0
11,,1,1,0
12,,0,0,0
13,,1,1,0
14,,0,0,0
15,4,,3,1
16,,0,0,0
17,2,,2,0
18,,0,0,0
19,,1,1,0
20,,0,0,0
21,,0,0,0
22,0,,0,0
23,0,,0,0
24,,0,0,0
25,,0,0,0
26,0,,0,0
27,0,,0,0
28,,0,0,0
29,,1,1,0
30,0,,0,0
31,0,,0,0
32,0,,0,0
33,1,,1,0
34,1,,0,1
35,,0,0,0
36,,0,0,0
37,3,,0,3
38,1,,1,0
39,0,,0,0
40,,0,0,0
41,3,,2,1
42,0,,0,0
43,0,,0,0
44,0,,0,0
45,0,,0,0
46,,0,0,0
47,1,,0,1
48,,0,0,0
49,,1,1,0
50,,0,0,0
51,,0,0,0
52,1,,1,0
53,,0,0,0
54,0,,0,0
55,,0,0,0
56,,0,0,0
57,1,,1,0
58,,1,1,0
59,1,,1,0
60,1,,1,0
61,1,,0,1
62,,0,0,0
63,3,,3,0
64,0,,0,0
65,1,,1,0
66,2,,2,0
67,,0,0,0
68,0,,0,0
69,,0,0,0
70,1,,1,0
71,1,,1,0
72,0,,0,0
73,,0,0,0
74,,0,0,0
75,0,,0,0
76,0,,0,0
77,0,,0,0
78,1,,1,0
79,1,,1,0
80,,1,1,0
81,0,,0,0
82,0,,0,0
83,,0,0,0
84,1,,1,0
85,0,,0,0
86,2,,2,0
87,1,,1,0
88,,0,0,0
89,1,,1,0
90,0,,0,0
91,3,,2,1
92,,0,0,0
93,,1,1,0
94,1,,1,0
95,0,,0,0
96,1,,0,1
97,0,,0,0
98,1,,1,0
99,2,,1,1
100,0,,0,0
101,,0,0,0
102,1,,0,1
103,2,,2,0
104,1,,1,0
105,0,,0,0
106,1,,1,0
107,1,,1,0
108,,1,1,0
109,,1,0,1
110,,0,0,0
111,0,,0,0
112,,0,0,0
113,0,,0,0
114,,0,0,0
115,1,,0,1
116,,1,1,0
117,,0,0,0
118,2,,2,0
119,,2,1,1
120,1,,1,0
121,1,,1,0
122,3,,2,1
123,1,,0,1
124,0,,0,0
125,,0,0,0
126,2,,1,1
127,1,,1,0
128,1,,0,1
129,3,,1,2
130,,1,1,0
131,0,,0,0
132,0,,0,0
133,2,,2,0
134,0,,0,0
135,1,,1,0
136,1,,1,0
137,,0,0,0
138,0,,0,0
139,0,,0,0
140,2,,1,1
141,1,,1,0
142,1,,1,0
143,0,,0,0
144,,0,0,0
145,1,,1,0
146,0,,0,0
147,,0,0,0
148,1,,1,0
149,2,,2,0
150,3,,1,2
151,,0,0,0
152,3,,1,2
153,,0,0,0
154,0,,0,0
155,0,,0,0
156,,1,1,0
157,1,,1,0
158,2,,2,0
159,3,,1,2
160,,0,0,0
161,0,,0,0
162,2,,1,1
163,0,,0,0
164,1,,1,0
165,3,,3,0
166,3,,3,0
167,2,,1,1
168,0,,0,0
169,2,,1,1
170,0,,0,0
171,,0,0,0
172,0,,0,0
173,0,,0,0
174,0,,0,0
175,2,,2,0
176,2,,1,1
177,,0,0,0
178,3,,1,2
179,0,,0,0
180,2,,2,0
181,,0,0,0
182,0,,0,0
183,0,,0,0
184,4,,4,0
185,2,,2,0
186,0,,0,0
187,0,,0,0
188,0,,0,0
189,,0,0,0
190,1,,1,0
191,1,,0,1
192,0,,0,0
193,2,,2,0
194,3,,3,0
195,1,,0,1
196,0,,0,0
197,,0,0,0
198,4,,3,1
199,3,,2,1
200,0,,0,0
201,1,,1,0
202,0,,0,0
203,,0,0,0
