,transmission_time,incubation_time,infection_time,disease_state
0,10568,718,10368,State.EXPOSED
1,10601,685,10368,State.EXPOSED
2,10656,596,10568,State.EXPOSED
3,10704,582,10368,State.EXPOSED
4,10725,561,10368,State.EXPOSED
5,10812,457,10656,State.EXPOSED
6,10872,380,10568,State.EXPOSED
7,10899,561,10656,State.EXPOSED
8,10920,540,10656,State.EXPOSED
9,10929,694,10601,State.EXPOSED
10,10952,,10812,State.ASYMPTOMATIC
11,11055,405,10656,State.EXPOSED
12,11057,566,10601,State.EXPOSED
13,11065,508,10929,State.EXPOSED
14,11163,393,10656,State.EXPOSED
15,11205,368,10929,State.EXPOSED
16,11209,1258,11055,State.EXPOSED
17,11209,211,10899,State.EXPOSED
18,11211,249,10656,State.EXPOSED
19,11232,312,10920,State.EXPOSED
20,11256,288,10920,State.EXPOSED
21,11264,681,10704,State.EXPOSED
22,11280,494,11209,State.EXPOSED
23,11282,663,10704,State.EXPOSED
24,11305,239,10920,State.EXPOSED
25,11354,473,11088,State.EXPOSED
26,11354,545,11211,State.EXPOSED
27,11355,544,11211,State.EXPOSED
28,11385,,11232,State.ASYMPTOMATIC
29,11424,120,10920,State.EXPOSED
30,11452,442,11209,State.EXPOSED
31,11478,349,11088,State.EXPOSED
32,11508,431,11088,State.EXPOSED
33,11512,247,11057,State.EXPOSED
34,11513,48,11354,State.EXPOSED
35,11525,369,11209,State.EXPOSED
36,11560,,11232,State.ASYMPTOMATIC
37,11561,330,11163,State.EXPOSED
38,11593,298,11163,State.EXPOSED
39,11622,317,11088,State.EXPOSED
40,11643,116,11057,State.EXPOSED
41,11646,268,11205,State.EXPOSED
42,11646,181,11088,State.EXPOSED
43,11688,496,11520,State.EXPOSED
44,11712,156,11452,State.EXPOSED
45,11715,153,11452,State.EXPOSED
46,11762,694,11646,State.EXPOSED
47,11769,130,11211,State.EXPOSED
48,11786,670,11646,State.EXPOSED
49,11787,955,11520,State.EXPOSED
50,11792,331,11513,State.EXPOSED
51,11801,885,11520,State.EXPOSED
52,11813,130,11478,State.EXPOSED
53,11816,640,11688,State.EXPOSED
54,11832,624,11688,State.EXPOSED
55,11834,506,11561,State.EXPOSED
56,11835,772,11525,State.EXPOSED
57,11857,263,11593,State.EXPOSED
58,11880,115,11512,State.EXPOSED
59,11904,694,11508,State.EXPOSED
60,11914,542,11646,State.EXPOSED
61,11937,239,11762,State.EXPOSED
62,11952,1080,11792,State.EXPOSED
63,11962,494,11646,State.EXPOSED
64,11970,309,11816,State.EXPOSED
65,11977,630,11525,State.EXPOSED
66,11982,474,11646,State.EXPOSED
67,12009,998,11801,State.EXPOSED
68,12025,95,11593,State.EXPOSED
69,12025,982,11801,State.EXPOSED
70,12026,253,11816,State.EXPOSED
71,12048,128,11762,State.EXPOSED
72,12050,447,11808,State.EXPOSED
73,12056,,11643,State.ASYMPTOMATIC
74,12057,538,11904,State.EXPOSED
