,transmission_time,incubation_time,infection_time,disease_state
0,10173,699,10080,State.EXPOSED
1,10297,606,9936,State.EXPOSED
2,10300,603,9936,State.EXPOSED
3,10301,602,9936,State.EXPOSED
4,10496,1045,10297,State.EXPOSED
5,10513,700,10224,State.EXPOSED
6,10530,683,10224,State.EXPOSED
7,10537,676,10224,State.EXPOSED
8,10551,760,10512,State.EXPOSED
9,10552,253,10224,State.EXPOSED
10,10553,1279,10513,State.EXPOSED
11,10560,558,10368,State.EXPOSED
12,10561,980,10297,State.EXPOSED
13,10656,149,10224,State.EXPOSED
14,10681,630,10512,State.EXPOSED
15,10721,397,10368,State.EXPOSED
16,10744,582,10561,State.EXPOSED
17,10872,202,10656,State.EXPOSED
18,10888,554,10560,State.EXPOSED
19,10920,522,10560,State.EXPOSED
20,10920,382,10496,State.EXPOSED
21,10923,379,10496,State.EXPOSED
22,10936,582,10681,State.EXPOSED
23,10938,769,10721,State.EXPOSED
24,10973,734,10721,State.EXPOSED
25,10992,179,10888,State.EXPOSED
26,11064,454,10681,State.EXPOSED
27,11121,532,10553,State.EXPOSED
28,11137,381,10681,State.EXPOSED
29,11145,26,10888,State.EXPOSED
30,11169,527,10872,State.EXPOSED
31,11187,230,10938,State.EXPOSED
32,11196,497,10920,State.EXPOSED
33,11208,,10923,State.ASYMPTOMATIC
34,11208,484,11064,State.EXPOSED
35,11212,495,10721,State.EXPOSED
36,11248,0,10683,State.MILD
37,11328,,11208,State.ASYMPTOMATIC
38,11336,356,11064,State.EXPOSED
39,11451,,11232,State.ASYMPTOMATIC
40,11452,615,11137,State.EXPOSED
41,11456,,11376,State.ASYMPTOMATIC
42,11472,220,11064,State.EXPOSED
43,11476,659,11208,State.EXPOSED
44,11481,614,11196,State.EXPOSED
45,11500,369,11212,State.EXPOSED
46,11504,421,11328,State.EXPOSED
47,11505,590,11196,State.EXPOSED
48,11514,178,11064,State.EXPOSED
49,11520,765,11336,State.EXPOSED
50,11544,741,11336,State.EXPOSED
51,11600,685,11336,State.EXPOSED
52,11617,313,11451,State.EXPOSED
53,11620,515,11208,State.EXPOSED
54,11626,,11208,State.ASYMPTOMATIC
55,11648,291,11456,State.EXPOSED
56,11674,422,11452,State.EXPOSED
57,11689,241,11451,State.EXPOSED
58,11704,221,11328,State.EXPOSED
59,11713,217,11451,State.EXPOSED
60,11720,508,11600,State.EXPOSED
61,11729,614,11481,State.EXPOSED
62,11736,263,11664,State.EXPOSED
63,11741,867,11500,State.EXPOSED
64,11776,154,11451,State.EXPOSED
65,11785,338,11504,State.EXPOSED
66,11786,822,11500,State.EXPOSED
67,11800,130,11451,State.EXPOSED
68,11809,310,11520,State.EXPOSED
69,11809,496,11674,State.EXPOSED
70,11811,308,11520,State.EXPOSED
71,11818,790,11500,State.EXPOSED
72,11826,782,11500,State.EXPOSED
73,11842,647,11544,State.EXPOSED
74,11861,235,11452,State.EXPOSED
75,11864,612,11720,State.EXPOSED
76,11880,,11729,State.ASYMPTOMATIC
