,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,1,0,1
2,1,,1,0
3,,0,0,0
4,0,,0,0
5,,0,0,0
6,,0,0,0
7,0,,0,0
8,,0,0,0
9,0,,0,0
10,1,,1,0
11,1,,1,0
12,,0,0,0
13,,1,0,1
14,,1,1,0
15,0,,0,0
16,0,,0,0
17,,1,1,0
18,,0,0,0
19,,1,1,0
20,0,,0,0
21,,0,0,0
22,0,,0,0
23,1,,1,0
24,0,,0,0
25,,1,1,0
26,1,,0,1
27,2,,2,0
28,1,,1,0
29,4,,2,2
30,1,,1,0
31,,0,0,0
32,,0,0,0
33,,0,0,0
34,2,,0,2
35,1,,0,1
36,4,,4,0
37,1,,0,1
38,,0,0,0
39,0,,0,0
40,0,,0,0
41,1,,1,0
42,,1,1,0
43,0,,0,0
44,3,,3,0
45,0,,0,0
46,,0,0,0
47,1,,0,1
48,0,,0,0
49,1,,1,0
50,0,,0,0
51,1,,0,1
52,0,,0,0
53,0,,0,0
54,1,,1,0
55,0,,0,0
56,0,,0,0
57,,0,0,0
58,0,,0,0
59,,1,1,0
60,1,,1,0
61,1,,1,0
62,1,,1,0
63,0,,0,0
64,1,,1,0
65,1,,1,0
66,,1,0,1
67,1,,0,1
68,0,,0,0
69,1,,1,0
70,1,,0,1
71,0,,0,0
72,1,,1,0
73,,1,1,0
74,1,,1,0
75,,0,0,0
76,1,,1,0
77,2,,1,1
78,,0,0,0
79,,2,1,1
80,1,,0,1
81,3,,3,0
82,0,,0,0
83,0,,0,0
84,0,,0,0
85,0,,0,0
86,2,,1,1
87,1,,0,1
88,1,,0,1
89,1,,1,0
90,,0,0,0
91,0,,0,0
92,2,,2,0
93,,0,0,0
94,1,,1,0
95,,1,0,1
96,2,,1,1
97,,0,0,0
98,2,,2,0
99,0,,0,0
100,2,,2,0
101,,0,0,0
102,1,,1,0
103,2,,2,0
104,,0,0,0
105,,0,0,0
106,2,,2,0
107,1,,1,0
108,2,,2,0
109,,0,0,0
110,,1,1,0
111,,1,1,0
112,0,,0,0
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,3,,3,0
117,1,,1,0
118,0,,0,0
119,0,,0,0
120,0,,0,0
121,,1,1,0
122,0,,0,0
123,0,,0,0
124,,1,0,1
125,0,,0,0
126,1,,0,1
127,1,,1,0
128,2,,1,1
129,0,,0,0
130,0,,0,0
131,1,,0,1
132,4,,3,1
133,2,,1,1
134,0,,0,0
135,0,,0,0
136,0,,0,0
137,2,,1,1
138,0,,0,0
139,0,,0,0
140,1,,1,0
141,1,,1,0
142,0,,0,0
143,,0,0,0
144,,0,0,0
145,2,,1,1
146,0,,0,0
147,,0,0,0
148,3,,2,1
149,3,,1,2
150,,0,0,0
151,2,,2,0
152,0,,0,0
153,,0,0,0
154,,1,0,1
155,,1,1,0
156,0,,0,0
157,0,,0,0
158,0,,0,0
159,,4,4,0
160,,0,0,0
161,,1,0,1
162,,1,1,0
163,0,,0,0
164,,0,0,0
165,,1,1,0
166,,0,0,0
167,0,,0,0
168,,0,0,0
169,,2,2,0
170,0,,0,0
171,1,,1,0
172,,0,0,0
173,0,,0,0
174,1,,1,0
175,2,,2,0
176,0,,0,0
177,2,,2,0
178,1,,1,0
179,2,,2,0
180,2,,1,1
181,,1,0,1
182,0,,0,0
183,0,,0,0
184,1,,0,1
185,0,,0,0
186,2,,2,0
187,0,,0,0
188,2,,2,0
189,2,,2,0
190,0,,0,0
191,3,,2,1
192,0,,0,0
193,0,,0,0
194,0,,0,0
195,1,,1,0
196,,0,0,0
197,,0,0,0
198,1,,0,1
199,2,,0,2
200,1,,0,1
201,,1,1,0
202,2,,1,1
203,,0,0,0
204,1,,1,0
205,0,,0,0
206,,1,0,1
207,2,,2,0
208,,0,0,0
209,,1,0,1
210,1,,0,1
211,3,,3,0
212,1,,1,0
213,,0,0,0
214,2,,2,0
215,0,,0,0
216,3,,2,1
217,,0,0,0
218,1,,1,0
219,,0,0,0
220,,1,1,0
221,0,,0,0
222,0,,0,0
223,1,,1,0
224,1,,1,0
225,1,,0,1
226,2,,1,1
227,1,,1,0
228,2,,1,1
229,,0,0,0
230,1,,1,0
231,0,,0,0
232,0,,0,0
233,0,,0,0
234,0,,0,0
235,0,,0,0
236,,1,1,0
237,0,,0,0
238,,0,0,0
239,0,,0,0
240,5,,4,1
241,,0,0,0
242,2,,0,2
243,,0,0,0
244,2,,2,0
245,1,,1,0
246,2,,2,0
247,0,,0,0
248,0,,0,0
249,2,,2,0
250,1,,0,1
251,0,,0,0
252,,0,0,0
253,0,,0,0
254,3,,2,1
255,2,,1,1
256,,0,0,0
257,1,,0,1
258,0,,0,0
259,,0,0,0
260,1,,1,0
261,,1,1,0
262,0,,0,0
263,0,,0,0
264,0,,0,0
265,3,,2,1
266,2,,0,2
267,0,,0,0
268,0,,0,0
269,0,,0,0
270,0,,0,0
271,0,,0,0
272,2,,1,1
273,,1,0,1
274,,1,1,0
275,1,,0,1
276,,0,0,0
277,,0,0,0
278,1,,0,1
279,2,,1,1
280,1,,1,0
281,1,,1,0
282,0,,0,0
283,0,,0,0
284,0,,0,0
285,0,,0,0
286,,0,0,0
287,0,,0,0
288,0,,0,0
289,2,,2,0
290,,3,3,0
291,0,,0,0
292,1,,1,0
293,0,,0,0
294,,0,0,0
295,0,,0,0
296,,1,1,0
297,,0,0,0
298,0,,0,0
299,,0,0,0
300,1,,0,1
301,0,,0,0
302,0,,0,0
303,,2,0,2
304,,0,0,0
305,0,,0,0
306,0,,0,0
307,2,,0,2
308,0,,0,0
309,1,,1,0
310,0,,0,0
311,,0,0,0
312,2,,1,1
313,,1,1,0
314,,0,0,0
315,5,,5,0
316,1,,1,0
317,0,,0,0
318,0,,0,0
319,0,,0,0
320,1,,1,0
321,0,,0,0
322,1,,1,0
323,,0,0,0
324,0,,0,0
325,0,,0,0
326,,1,0,1
327,0,,0,0
328,,0,0,0
329,1,,0,1
330,,2,2,0
331,4,,2,2
332,3,,2,1
333,3,,2,1
334,,1,1,0
335,1,,1,0
336,0,,0,0
337,0,,0,0
338,2,,2,0
339,,0,0,0
340,3,,3,0
341,0,,0,0
342,2,,2,0
343,0,,0,0
344,,0,0,0
345,3,,2,1
346,,2,0,2
347,0,,0,0
348,1,,0,1
349,0,,0,0
350,0,,0,0
351,4,,3,1
352,0,,0,0
353,1,,0,1
354,,0,0,0
355,0,,0,0
356,1,,1,0
357,1,,1,0
358,1,,0,1
359,0,,0,0
360,0,,0,0
361,1,,0,1
362,1,,1,0
363,0,,0,0
364,0,,0,0
365,3,,2,1
366,0,,0,0
367,,1,1,0
368,0,,0,0
369,0,,0,0
370,3,,1,2
371,2,,1,1
372,,0,0,0
373,,1,1,0
374,,0,0,0
375,1,,1,0
376,,0,0,0
377,2,,1,1
378,4,,3,1
379,,0,0,0
380,1,,1,0
381,0,,0,0
382,,1,1,0
383,1,,1,0
384,,0,0,0
385,1,,1,0
386,1,,1,0
387,3,,1,2
388,1,,1,0
389,0,,0,0
390,2,,2,0
391,,1,1,0
392,,0,0,0
393,0,,0,0
394,,0,0,0
395,2,,1,1
396,0,,0,0
397,,0,0,0
398,1,,1,0
399,3,,2,1
400,1,,0,1
401,1,,1,0
402,,0,0,0
403,2,,2,0
404,0,,0,0
405,1,,1,0
406,0,,0,0
407,2,,2,0
408,2,,2,0
409,0,,0,0
410,,1,1,0
411,,1,0,1
412,2,,1,1
413,,0,0,0
414,0,,0,0
415,5,,4,1
416,2,,0,2
417,,1,1,0
418,,1,1,0
419,,2,1,1
420,0,,0,0
421,6,,6,0
422,0,,0,0
423,1,,1,0
424,0,,0,0
425,,0,0,0
426,,0,0,0
427,0,,0,0
428,2,,1,1
429,2,,0,2
430,0,,0,0
431,1,,1,0
432,,0,0,0
433,1,,0,1
434,1,,1,0
435,1,,1,0
436,,1,1,0
437,0,,0,0
438,,0,0,0
439,,1,0,1
440,1,,0,1
441,,1,1,0
442,1,,1,0
443,0,,0,0
444,,0,0,0
445,,1,0,1
446,0,,0,0
447,,4,3,1
448,,0,0,0
449,1,,1,0
450,,0,0,0
451,0,,0,0
452,2,,1,1
453,1,,0,1
454,1,,0,1
455,1,,1,0
456,,0,0,0
457,0,,0,0
458,1,,0,1
459,3,,2,1
