,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,3,,2,1
2,0,,0,0
3,0,,0,0
4,,0,0,0
5,,0,0,0
6,0,,0,0
7,0,,0,0
8,0,,0,0
9,1,,1,0
10,,0,0,0
11,1,,0,1
12,,0,0,0
13,0,,0,0
14,1,,1,0
15,0,,0,0
16,,0,0,0
17,,0,0,0
18,2,,1,1
19,2,,1,1
20,,1,1,0
21,2,,2,0
22,,0,0,0
23,,0,0,0
24,3,,1,2
25,,1,1,0
26,,0,0,0
27,,2,2,0
28,,0,0,0
29,,0,0,0
30,0,,0,0
31,0,,0,0
32,0,,0,0
33,1,,0,1
34,,1,1,0
35,,0,0,0
36,3,,2,1
37,2,,2,0
38,0,,0,0
39,,1,1,0
40,0,,0,0
41,1,,1,0
42,0,,0,0
43,,0,0,0
44,2,,2,0
45,0,,0,0
46,,0,0,0
47,0,,0,0
48,1,,1,0
49,,0,0,0
50,0,,0,0
51,1,,0,1
52,1,,1,0
53,1,,1,0
54,,0,0,0
55,,1,0,1
56,0,,0,0
57,1,,1,0
58,1,,0,1
59,0,,0,0
60,2,,1,1
61,,0,0,0
62,,0,0,0
63,0,,0,0
64,,0,0,0
65,,0,0,0
66,0,,0,0
67,,1,0,1
68,,0,0,0
69,,0,0,0
70,0,,0,0
71,,0,0,0
72,,1,1,0
73,2,,2,0
74,2,,2,0
75,1,,1,0
76,1,,1,0
77,,1,0,1
78,,0,0,0
79,3,,3,0
80,1,,0,1
81,,0,0,0
82,0,,0,0
83,,0,0,0
84,,0,0,0
85,,0,0,0
86,1,,1,0
87,0,,0,0
88,,1,1,0
89,3,,3,0
90,0,,0,0
91,0,,0,0
92,,0,0,0
93,0,,0,0
94,0,,0,0
95,0,,0,0
96,0,,0,0
97,0,,0,0
98,1,,1,0
99,3,,2,1
100,,1,1,0
101,,1,1,0
102,,0,0,0
103,0,,0,0
104,1,,1,0
105,1,,1,0
106,1,,0,1
107,1,,1,0
108,0,,0,0
109,1,,1,0
110,0,,0,0
111,2,,2,0
112,1,,1,0
113,2,,2,0
114,,0,0,0
115,1,,1,0
116,,0,0,0
117,,0,0,0
118,1,,1,0
119,,0,0,0
120,,1,1,0
121,1,,0,1
122,1,,1,0
123,,0,0,0
124,2,,2,0
125,1,,1,0
126,2,,2,0
127,0,,0,0
128,2,,0,2
129,0,,0,0
130,,0,0,0
131,1,,1,0
132,3,,3,0
133,0,,0,0
134,2,,2,0
135,,1,1,0
136,3,,2,1
137,0,,0,0
138,2,,2,0
139,,2,1,1
140,1,,1,0
141,1,,1,0
142,4,,2,2
143,,0,0,0
144,3,,2,1
145,1,,1,0
146,,2,2,0
147,,0,0,0
148,1,,1,0
149,0,,0,0
150,,2,2,0
151,1,,1,0
152,0,,0,0
153,0,,0,0
154,2,,1,1
155,,0,0,0
156,,0,0,0
157,0,,0,0
158,,0,0,0
159,1,,0,1
160,,0,0,0
161,,3,2,1
162,0,,0,0
163,0,,0,0
164,,0,0,0
165,3,,3,0
166,,0,0,0
167,,1,1,0
168,2,,2,0
169,2,,2,0
170,,1,1,0
171,,1,0,1
172,0,,0,0
173,2,,1,1
174,,0,0,0
175,,1,1,0
176,0,,0,0
177,1,,0,1
178,0,,0,0
179,1,,1,0
180,2,,2,0
181,,1,1,0
182,2,,2,0
183,0,,0,0
184,0,,0,0
185,1,,0,1
186,,0,0,0
187,0,,0,0
188,3,,2,1
189,,2,1,1
190,1,,0,1
191,2,,1,1
192,,0,0,0
193,2,,2,0
194,,0,0,0
195,,0,0,0
196,0,,0,0
197,1,,1,0
198,2,,1,1
199,,0,0,0
200,0,,0,0
201,1,,1,0
202,0,,0,0
203,,1,0,1
204,0,,0,0
205,1,,1,0
206,0,,0,0
207,,0,0,0
208,0,,0,0
209,0,,0,0
210,1,,1,0
211,1,,0,1
212,0,,0,0
213,0,,0,0
214,,0,0,0
215,0,,0,0
216,0,,0,0
217,1,,0,1
218,0,,0,0
219,,0,0,0
220,1,,1,0
221,2,,1,1
222,,3,2,1
223,1,,1,0
224,,1,1,0
225,1,,0,1
226,,0,0,0
227,3,,1,2
228,1,,1,0
229,1,,0,1
230,0,,0,0
231,1,,1,0
232,3,,1,2
233,0,,0,0
234,,0,0,0
235,0,,0,0
236,0,,0,0
237,1,,1,0
238,0,,0,0
239,2,,1,1
240,,0,0,0
241,1,,1,0
242,,0,0,0
243,1,,1,0
244,,0,0,0
245,,1,0,1
246,1,,0,1
247,,0,0,0
248,,1,0,1
249,0,,0,0
250,2,,2,0
251,0,,0,0
252,2,,2,0
253,2,,2,0
254,2,,2,0
255,0,,0,0
256,1,,0,1
257,0,,0,0
258,0,,0,0
259,2,,2,0
260,1,,1,0
261,,0,0,0
262,,0,0,0
263,0,,0,0
264,2,,1,1
265,,0,0,0
266,,0,0,0
267,2,,2,0
268,1,,1,0
269,1,,1,0
270,2,,2,0
271,,1,1,0
272,2,,1,1
273,,0,0,0
274,3,,3,0
275,1,,0,1
276,0,,0,0
277,0,,0,0
278,4,,4,0
279,2,,2,0
280,,0,0,0
281,,1,1,0
282,1,,1,0
283,1,,1,0
284,,0,0,0
285,0,,0,0
286,,1,1,0
287,,0,0,0
288,1,,1,0
289,1,,1,0
290,,0,0,0
291,0,,0,0
292,0,,0,0
293,0,,0,0
294,4,,3,1
295,0,,0,0
296,,0,0,0
297,0,,0,0
298,0,,0,0
299,,0,0,0
300,0,,0,0
301,,0,0,0
302,3,,3,0
303,0,,0,0
304,2,,2,0
305,0,,0,0
306,,0,0,0
307,2,,2,0
308,0,,0,0
309,0,,0,0
310,,0,0,0
311,,0,0,0
312,,0,0,0
313,0,,0,0
314,2,,2,0
315,0,,0,0
316,3,,2,1
317,0,,0,0
318,2,,2,0
319,,0,0,0
320,,0,0,0
321,,0,0,0
322,3,,2,1
323,0,,0,0
324,1,,0,1
325,,0,0,0
326,1,,0,1
327,,0,0,0
328,,0,0,0
329,1,,0,1
330,,1,1,0
331,1,,1,0
332,1,,0,1
333,0,,0,0
334,1,,1,0
335,1,,1,0
336,,0,0,0
337,,0,0,0
338,0,,0,0
339,2,,2,0
340,,1,1,0
341,0,,0,0
342,,0,0,0
343,0,,0,0
344,,0,0,0
345,,2,2,0
346,,0,0,0
347,,0,0,0
348,3,,3,0
349,,0,0,0
350,0,,0,0
351,,1,0,1
352,0,,0,0
353,0,,0,0
354,3,,3,0
355,2,,0,2
356,,0,0,0
357,2,,1,1
358,,0,0,0
359,0,,0,0
360,4,,3,1
361,,1,1,0
362,1,,1,0
363,1,,1,0
364,,0,0,0
365,1,,0,1
366,2,,2,0
367,0,,0,0
368,0,,0,0
369,0,,0,0
370,1,,1,0
371,0,,0,0
372,0,,0,0
373,1,,1,0
374,0,,0,0
375,2,,2,0
376,0,,0,0
377,2,,2,0
378,3,,2,1
379,0,,0,0
380,2,,1,1
381,1,,1,0
382,,0,0,0
383,1,,1,0
384,3,,3,0
385,,0,0,0
386,1,,1,0
387,,0,0,0
388,2,,1,1
389,0,,0,0
390,,0,0,0
391,1,,0,1
392,,0,0,0
393,3,,3,0
394,2,,1,1
395,0,,0,0
396,0,,0,0
397,0,,0,0
398,1,,1,0
399,4,,4,0
400,,1,1,0
401,,0,0,0
402,1,,0,1
403,,0,0,0
404,0,,0,0
405,,0,0,0
406,0,,0,0
407,2,,1,1
408,1,,0,1
409,0,,0,0
410,1,,1,0
411,0,,0,0
412,3,,2,1
413,2,,2,0
414,3,,3,0
415,,0,0,0
416,0,,0,0
417,0,,0,0
418,0,,0,0
419,0,,0,0
420,,0,0,0
421,2,,0,2
