,transmission_time,incubation_time,infection_time,disease_state
0,9405,1006,8928,State.EXPOSED
1,10197,902,9936,State.EXPOSED
2,10321,778,9936,State.EXPOSED
3,10328,771,9936,State.EXPOSED
4,10489,426,10224,State.EXPOSED
5,10513,383,10321,State.EXPOSED
6,10576,,10512,State.ASYMPTOMATIC
7,10581,476,10368,State.EXPOSED
8,10681,215,10321,State.EXPOSED
9,10752,163,10224,State.EXPOSED
10,10809,654,10576,State.EXPOSED
11,10817,646,10576,State.EXPOSED
12,10873,590,10576,State.EXPOSED
13,10898,,10656,State.ASYMPTOMATIC
14,10905,558,10576,State.EXPOSED
15,10954,129,10681,State.EXPOSED
16,10977,,10898,State.ASYMPTOMATIC
17,10985,98,10681,State.EXPOSED
18,10992,875,10873,State.EXPOSED
19,11033,430,10576,State.EXPOSED
20,11042,,10656,State.ASYMPTOMATIC
21,11043,527,10656,State.EXPOSED
22,11055,,10656,State.ASYMPTOMATIC
23,11065,,10656,State.ASYMPTOMATIC
24,11081,382,10576,State.EXPOSED
25,11096,647,10817,State.EXPOSED
26,11097,347,10800,State.EXPOSED
27,11109,335,10800,State.EXPOSED
28,11114,629,10817,State.EXPOSED
29,11124,320,10800,State.EXPOSED
30,11128,779,11065,State.EXPOSED
31,11161,862,11096,State.EXPOSED
32,11185,722,11065,State.EXPOSED
33,11187,383,10656,State.EXPOSED
34,11193,417,10905,State.EXPOSED
35,11210,360,10656,State.EXPOSED
36,11233,,10977,State.ASYMPTOMATIC
37,11247,1128,10809,State.EXPOSED
38,11313,444,11033,State.EXPOSED
39,11328,695,11096,State.EXPOSED
40,11344,,10954,State.ASYMPTOMATIC
41,11345,839,11055,State.EXPOSED
42,11385,566,11128,State.EXPOSED
43,11392,559,11128,State.EXPOSED
44,11406,582,11247,State.EXPOSED
45,11417,28,11187,State.EXPOSED
46,11425,,11232,State.ASYMPTOMATIC
47,11427,190,11161,State.EXPOSED
48,11428,,10954,State.ASYMPTOMATIC
49,11428,,10992,State.ASYMPTOMATIC
50,11448,309,11033,State.EXPOSED
51,11448,,10992,State.ASYMPTOMATIC
52,11473,1299,11185,State.EXPOSED
53,11474,1099,11233,State.EXPOSED
54,11475,1297,11185,State.EXPOSED
55,11488,,11232,State.ASYMPTOMATIC
56,11490,255,11081,State.EXPOSED
57,11496,1077,11233,State.EXPOSED
58,11497,1275,11185,State.EXPOSED
59,11505,86,10944,State.EXPOSED
60,11535,92,11124,State.EXPOSED
61,11544,479,11096,State.EXPOSED
62,11580,,11232,State.ASYMPTOMATIC
63,11619,,11232,State.ASYMPTOMATIC
64,11641,,11406,State.ASYMPTOMATIC
65,11642,103,11081,State.EXPOSED
66,11648,375,11096,State.EXPOSED
67,11673,249,11385,State.EXPOSED
68,11673,505,11376,State.EXPOSED
69,11688,1122,11488,State.EXPOSED
70,11712,0,11194,State.MILD
71,11720,793,11392,State.EXPOSED
72,11728,1082,11488,State.EXPOSED
73,11768,745,11392,State.EXPOSED
74,11784,1026,11488,State.EXPOSED
75,11792,,11425,State.ASYMPTOMATIC
76,11809,,11406,State.ASYMPTOMATIC
77,11857,549,11580,State.EXPOSED
78,11881,198,11728,State.EXPOSED
79,11916,,11768,State.ASYMPTOMATIC
80,11936,,11496,State.ASYMPTOMATIC
81,11936,,11425,State.ASYMPTOMATIC
82,11953,,11425,State.ASYMPTOMATIC
83,11961,737,11881,State.EXPOSED
84,12015,765,11720,State.EXPOSED
85,12033,747,11720,State.EXPOSED
86,12034,45,11728,State.EXPOSED
87,12056,489,11916,State.EXPOSED
88,12080,293,11619,State.EXPOSED
89,12096,714,11488,State.EXPOSED
90,12128,320,11809,State.EXPOSED
91,12141,,11952,State.ASYMPTOMATIC
92,12171,140,11428,State.EXPOSED
93,12176,293,12015,State.EXPOSED
94,12180,324,11664,State.EXPOSED
95,12193,505,11881,State.EXPOSED
96,12200,173,11619,State.EXPOSED
97,12225,320,11916,State.EXPOSED
98,12225,148,11619,State.EXPOSED
99,12257,441,11881,State.EXPOSED
100,12288,,11936,State.ASYMPTOMATIC
101,12290,715,12080,State.EXPOSED
102,12336,220,11936,State.EXPOSED
103,12344,201,11916,State.EXPOSED
104,12375,986,12096,State.EXPOSED
105,12376,586,12336,State.EXPOSED
106,12387,775,12257,State.EXPOSED
107,12396,420,12141,State.EXPOSED
108,12409,,12096,State.ASYMPTOMATIC
109,12416,1209,12376,State.EXPOSED
110,12448,,11784,State.ASYMPTOMATIC
111,12450,19,12015,State.EXPOSED
112,12465,4,12015,State.EXPOSED
113,12504,,12240,State.ASYMPTOMATIC
114,12536,825,12096,State.EXPOSED
115,12553,1072,12376,State.EXPOSED
116,12561,800,12096,State.EXPOSED
117,12568,,12176,State.ASYMPTOMATIC
118,12585,,12225,State.ASYMPTOMATIC
119,12597,,12450,State.ASYMPTOMATIC
120,12616,615,12448,State.EXPOSED
121,12648,493,12409,State.EXPOSED
122,12681,,12384,State.ASYMPTOMATIC
123,12687,579,12528,State.EXPOSED
124,12696,0,11990,State.MILD
125,12704,307,12568,State.EXPOSED
126,12728,988,12528,State.EXPOSED
127,12728,413,12409,State.EXPOSED
