,transmission_time,incubation_time,infection_time,disease_state
0,10353,212,10080,State.EXPOSED
1,10385,298,10353,State.EXPOSED
2,10417,,9936,State.ASYMPTOMATIC
3,10592,91,10353,State.EXPOSED
4,10600,388,10417,State.EXPOSED
5,10609,231,10368,State.EXPOSED
6,10720,268,10417,State.EXPOSED
7,10729,1160,10600,State.EXPOSED
8,10779,61,10368,State.EXPOSED
9,10794,46,10368,State.EXPOSED
10,10848,1001,10592,State.EXPOSED
11,10873,858,10720,State.EXPOSED
12,10881,1008,10600,State.EXPOSED
13,10889,960,10592,State.EXPOSED
14,10937,353,10800,State.EXPOSED
15,11007,1289,10848,State.EXPOSED
16,11011,129,10794,State.EXPOSED
17,11016,833,10592,State.EXPOSED
18,11048,718,10944,State.EXPOSED
19,11056,234,10800,State.EXPOSED
20,11089,761,10873,State.EXPOSED
21,11145,1151,10848,State.EXPOSED
22,11145,378,10937,State.EXPOSED
23,11160,1136,10848,State.EXPOSED
24,11161,689,10873,State.EXPOSED
25,11169,1127,10848,State.EXPOSED
26,11172,1124,10848,State.EXPOSED
27,11184,106,10800,State.EXPOSED
28,11184,741,11056,State.EXPOSED
29,11185,581,10944,State.EXPOSED
30,11217,633,10873,State.EXPOSED
31,11234,734,10889,State.EXPOSED
32,11235,1163,11088,State.EXPOSED
33,11236,287,10937,State.EXPOSED
34,11262,1136,11088,State.EXPOSED
35,11262,706,10889,State.EXPOSED
36,11274,694,10889,State.EXPOSED
37,11283,567,10873,State.EXPOSED
38,11286,261,10881,State.EXPOSED
39,11290,1139,11011,State.EXPOSED
40,11304,1125,11011,State.EXPOSED
41,11305,,11172,State.ASYMPTOMATIC
42,11307,1122,11011,State.EXPOSED
43,11320,1109,11011,State.EXPOSED
44,11369,994,11169,State.EXPOSED
45,11376,142,11088,State.EXPOSED
46,11376,891,11236,State.EXPOSED
47,11376,135,11089,State.EXPOSED
48,11377,610,11185,State.EXPOSED
49,11384,760,11234,State.EXPOSED
50,11391,345,11088,State.EXPOSED
51,11400,417,11304,State.EXPOSED
52,11402,116,11088,State.EXPOSED
53,11409,618,11376,State.EXPOSED
54,11409,102,11089,State.EXPOSED
55,11418,93,11089,State.EXPOSED
56,11457,530,11185,State.EXPOSED
57,11457,41,11161,State.EXPOSED
58,11472,345,11304,State.EXPOSED
59,11472,,11320,State.ASYMPTOMATIC
60,11474,339,11184,State.EXPOSED
61,11477,886,11169,State.EXPOSED
62,11488,329,11304,State.EXPOSED
63,11488,,11184,State.ASYMPTOMATIC
64,11490,323,11184,State.EXPOSED
65,11496,321,11304,State.EXPOSED
66,11498,865,11169,State.EXPOSED
67,11513,337,10873,State.EXPOSED
68,11529,498,11376,State.EXPOSED
69,11529,251,11377,State.EXPOSED
70,11560,837,11376,State.EXPOSED
71,11568,156,11376,State.EXPOSED
72,11569,497,11305,State.EXPOSED
73,11573,790,11169,State.EXPOSED
74,11596,663,11235,State.EXPOSED
75,11609,1253,11457,State.EXPOSED
76,11609,650,11235,State.EXPOSED
77,11616,1038,11088,State.EXPOSED
78,11616,,11217,State.ASYMPTOMATIC
79,11617,642,11235,State.EXPOSED
80,11632,325,11369,State.EXPOSED
81,11632,444,11472,State.EXPOSED
82,11657,192,11498,State.EXPOSED
83,11672,472,11234,State.EXPOSED
84,11673,632,11418,State.EXPOSED
85,11673,586,11235,State.EXPOSED
86,11681,435,11560,State.EXPOSED
87,11682,681,11169,State.EXPOSED
88,11682,462,11234,State.EXPOSED
89,11689,91,11377,State.EXPOSED
90,11689,1173,11457,State.EXPOSED
91,11697,1165,11457,State.EXPOSED
92,11712,105,11304,State.EXPOSED
93,11714,356,11376,State.EXPOSED
94,11720,1071,11402,State.EXPOSED
95,11736,81,11304,State.EXPOSED
96,11737,685,11657,State.EXPOSED
97,11744,522,11609,State.EXPOSED
98,11752,,11457,State.ASYMPTOMATIC
99,11761,88,11498,State.EXPOSED
100,11768,81,11498,State.EXPOSED
101,11769,1093,11457,State.EXPOSED
102,11784,,11616,State.ASYMPTOMATIC
103,11784,1137,11617,State.EXPOSED
104,11793,466,11235,State.EXPOSED
105,11808,318,11477,State.EXPOSED
106,11811,,11474,State.ASYMPTOMATIC
107,11814,302,11560,State.EXPOSED
108,11823,326,11262,State.EXPOSED
109,11823,321,11234,State.EXPOSED
110,11824,645,11697,State.EXPOSED
111,11825,712,11490,State.EXPOSED
112,11832,,11488,State.ASYMPTOMATIC
113,11834,530,11529,State.EXPOSED
114,11840,304,11234,State.EXPOSED
115,11848,71,11616,State.EXPOSED
116,11848,268,11560,State.EXPOSED
117,11857,1005,11457,State.EXPOSED
118,11859,509,11596,State.EXPOSED
119,11865,,11457,State.ASYMPTOMATIC
120,11880,630,11736,State.EXPOSED
121,11880,1326,11569,State.EXPOSED
122,11880,386,11609,State.EXPOSED
123,11889,973,11457,State.EXPOSED
124,11898,470,11596,State.EXPOSED
125,11904,912,11488,State.EXPOSED
126,11914,450,11529,State.EXPOSED
127,11922,352,11520,State.EXPOSED
128,11929,28,11369,State.EXPOSED
129,11929,887,11488,State.EXPOSED
130,11937,925,11457,State.EXPOSED
131,11937,780,11681,State.EXPOSED
132,11954,690,11808,State.EXPOSED
133,11961,777,11752,State.EXPOSED
134,11976,246,11808,State.EXPOSED
135,12000,523,11808,State.EXPOSED
136,12000,362,11714,State.EXPOSED
137,12000,416,11664,State.EXPOSED
138,12001,716,11681,State.EXPOSED
139,12025,241,11609,State.EXPOSED
140,12028,,11689,State.ASYMPTOMATIC
141,12033,50,11529,State.EXPOSED
142,12033,,11682,State.ASYMPTOMATIC
143,12042,,11823,State.ASYMPTOMATIC
144,12057,,11474,State.ASYMPTOMATIC
145,12065,999,11929,State.EXPOSED
146,12075,642,11681,State.EXPOSED
147,12097,417,11825,State.EXPOSED
148,12104,1106,11761,State.EXPOSED
149,12105,317,11657,State.EXPOSED
150,12120,454,11976,State.EXPOSED
151,12120,769,11848,State.EXPOSED
152,12121,523,11808,State.EXPOSED
153,12128,,11880,State.ASYMPTOMATIC
154,12129,422,11848,State.EXPOSED
155,12141,410,11848,State.EXPOSED
156,12153,461,11808,State.EXPOSED
157,12174,336,11736,State.EXPOSED
158,12192,697,11848,State.EXPOSED
159,12193,171,11529,State.EXPOSED
160,12216,538,11914,State.EXPOSED
161,12217,585,11904,State.EXPOSED
162,12221,472,11929,State.EXPOSED
163,12233,460,11929,State.EXPOSED
164,12240,3,12000,State.EXPOSED
165,12241,676,12120,State.EXPOSED
166,12246,,12075,State.ASYMPTOMATIC
167,12256,258,11825,State.EXPOSED
168,12258,256,11825,State.EXPOSED
169,12265,648,12141,State.EXPOSED
170,12280,609,11848,State.EXPOSED
171,12288,569,12033,State.EXPOSED
172,12289,600,11848,State.EXPOSED
173,12292,772,11929,State.EXPOSED
174,12297,1005,12241,State.EXPOSED
175,12306,387,11929,State.EXPOSED
176,12312,1445,12028,State.EXPOSED
177,12320,254,11976,State.EXPOSED
178,12324,,12000,State.ASYMPTOMATIC
179,12328,538,12096,State.EXPOSED
180,12336,238,11976,State.EXPOSED
181,12337,,11954,State.ASYMPTOMATIC
182,12339,663,11952,State.EXPOSED
183,12340,724,11929,State.EXPOSED
184,12353,449,11904,State.EXPOSED
185,12360,,12096,State.ASYMPTOMATIC
186,12363,346,12153,State.EXPOSED
187,12385,285,12128,State.EXPOSED
188,12392,182,11976,State.EXPOSED
189,12392,810,12240,State.EXPOSED
190,12400,167,12104,State.EXPOSED
191,12417,292,12153,State.EXPOSED
192,12420,131,11848,State.EXPOSED
193,12429,549,11961,State.EXPOSED
194,12433,1324,12028,State.EXPOSED
195,12436,273,12153,State.EXPOSED
196,12438,,12174,State.ASYMPTOMATIC
197,12441,898,12297,State.EXPOSED
198,12447,1310,12028,State.EXPOSED
199,12449,408,12033,State.EXPOSED
200,12450,416,12096,State.EXPOSED
201,12450,504,12258,State.EXPOSED
202,12457,257,12328,State.EXPOSED
203,12464,377,12121,State.EXPOSED
204,12464,402,12096,State.EXPOSED
205,12466,324,11859,State.EXPOSED
206,12473,384,12033,State.EXPOSED
207,12474,170,11808,State.EXPOSED
208,12496,309,12216,State.EXPOSED
209,12496,490,12256,State.EXPOSED
210,12504,828,12065,State.EXPOSED
211,12507,202,12153,State.EXPOSED
212,12510,582,12340,State.EXPOSED
213,12512,329,12121,State.EXPOSED
214,12520,194,12328,State.EXPOSED
215,12531,,12025,State.ASYMPTOMATIC
216,12536,269,12216,State.EXPOSED
217,12546,,12120,State.ASYMPTOMATIC
218,12546,656,12240,State.EXPOSED
219,12576,740,12312,State.EXPOSED
220,12578,408,12256,State.EXPOSED
221,12584,755,12297,State.EXPOSED
222,12585,,12025,State.ASYMPTOMATIC
223,12600,880,12474,State.EXPOSED
224,12609,100,12153,State.EXPOSED
225,12626,111,12265,State.EXPOSED
226,12639,1675,12337,State.EXPOSED
227,12640,97,12265,State.EXPOSED
228,12648,237,12512,State.EXPOSED
229,12650,764,12336,State.EXPOSED
230,12687,1034,12536,State.EXPOSED
231,12712,93,12216,State.EXPOSED
232,12721,277,12457,State.EXPOSED
233,12725,,12174,State.ASYMPTOMATIC
234,12729,674,12464,State.EXPOSED
235,12744,457,12292,State.EXPOSED
236,12745,,12320,State.ASYMPTOMATIC
237,12753,936,12609,State.EXPOSED
238,12771,1418,12510,State.EXPOSED
239,12773,757,12639,State.EXPOSED
240,12776,755,12400,State.EXPOSED
241,12785,223,12441,State.EXPOSED
242,12809,416,12520,State.EXPOSED
243,12843,640,12672,State.EXPOSED
244,12848,0,12152,State.MILD
245,12849,634,12672,State.EXPOSED
246,12852,631,12672,State.EXPOSED
247,12856,717,12504,State.EXPOSED
248,12880,809,12609,State.EXPOSED
249,12896,622,12721,State.EXPOSED
250,12898,908,12745,State.EXPOSED
251,12909,257,12466,State.EXPOSED
252,12912,661,12504,State.EXPOSED
253,12914,1275,12510,State.EXPOSED
254,12933,292,12520,State.EXPOSED
255,12936,594,12639,State.EXPOSED
256,12936,548,12640,State.EXPOSED
257,12944,342,12584,State.EXPOSED
258,12944,281,12520,State.EXPOSED
259,12944,,12450,State.ASYMPTOMATIC
260,12952,147,12496,State.EXPOSED
