,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209.0,0.0,0.0,0.0,0.0,0.0,0.0
2,219.0,0.0,0.0,0.0,0.0,0.0,0.0
3,214.0,0.0,0.0,0.0,0.0,0.0,0.0
4,218.0,0.0,0.0,0.0,0.0,0.0,0.0
5,224.0,0.0,0.0,0.0,0.0,0.0,0.0
6,224.0,0.0,0.0,0.0,0.0,0.0,0.0
7,222.0,0.0,0.0,0.0,0.0,0.0,0.0
8,213.0,0.0,0.0,0.0,0.0,0.0,0.0
9,216.0,0.0,0.0,0.0,0.0,0.0,0.0
10,236.0,0.0,0.0,0.0,0.0,0.0,0.0
11,232.0,0.0,0.0,0.0,0.0,0.0,0.0
12,217.0,0.0,0.0,0.0,0.0,0.0,0.0
13,226.0,0.0,0.0,0.0,0.0,0.0,0.0
14,244.0,0.0,0.0,0.0,0.0,0.0,0.0
15,258.0,0.0,0.0,0.0,0.0,0.0,0.0
16,256.0,0.0,0.0,0.0,0.0,0.0,0.0
17,238.0,0.0,0.0,0.0,0.0,0.0,0.0
18,233.0,0.0,0.0,0.0,0.0,0.0,0.0
19,234.0,0.0,0.0,0.0,0.0,0.0,0.0
20,240.0,0.0,0.0,0.0,0.0,0.0,0.0
21,231.0,0.0,0.0,0.0,0.0,0.0,0.0
22,235.0,0.0,0.0,0.0,0.0,0.0,0.0
23,234.0,0.0,0.0,0.0,0.0,0.0,0.0
24,247.0,0.0,0.0,0.0,0.0,0.0,0.0
25,239.0,0.0,0.0,0.0,0.0,0.0,0.0
26,236.0,0.0,0.0,0.0,0.0,0.0,0.0
27,242.0,0.0,0.0,0.0,0.0,0.0,0.0
28,241.0,0.0,0.0,0.0,0.0,0.0,0.0
29,247.0,0.0,0.0,0.0,0.0,0.0,0.0
30,245.0,0.0,0.0,0.0,0.0,0.0,0.0
31,236.0,0.0,0.0,0.0,0.0,0.0,0.0
32,228.0,0.0,0.0,0.0,0.0,0.0,0.0
33,233.0,0.0,0.0,0.0,0.0,0.0,0.0
34,234.0,0.0,0.0,0.0,0.0,0.0,0.0
35,243.0,0.0,0.0,0.0,0.0,0.0,0.0
36,260.0,0.0,0.0,0.0,0.0,0.0,0.0
37,245.0,0.0,0.0,0.0,0.0,0.0,0.0
38,252.0,0.0,0.0,0.0,0.0,0.0,0.0
39,253.0,0.0,0.0,0.0,0.0,0.0,0.0
40,249.0,0.0,0.0,0.0,0.0,0.0,0.0
41,246.0,0.0,0.0,0.0,0.0,0.0,0.0
42,251.0,0.0,0.0,0.0,0.0,0.0,0.0
43,248.0,0.0,0.0,0.0,0.0,0.0,0.0
44,238.0,0.0,0.0,0.0,0.0,0.0,0.0
45,245.0,0.0,0.0,0.0,0.0,0.0,0.0
46,253.0,0.0,0.0,0.0,0.0,0.0,0.0
47,240.0,0.0,0.0,0.0,0.0,0.0,0.0
48,224.0,0.0,0.0,0.0,0.0,0.0,0.0
49,212.0,0.0,0.0,0.0,0.0,0.0,0.0
50,210.0,0.0,0.0,0.0,0.0,0.0,0.0
51,216.0,0.0,0.0,0.0,0.0,0.0,0.0
52,212.0,0.0,0.0,0.0,0.0,0.0,0.0
53,227.0,0.0,0.0,0.0,0.0,0.0,0.0
54,220.0,0.0,0.0,0.0,0.0,0.0,0.0
55,228.0,0.0,0.0,0.0,0.0,0.0,0.0
56,246.0,0.0,0.0,0.0,0.0,0.0,0.0
57,243.0,0.0,0.0,0.0,0.0,0.0,0.0
58,249.0,0.0,0.0,0.0,0.0,0.0,0.0
59,232.0,0.0,0.0,0.0,1.0,0.0,0.0
60,228.0,0.0,0.0,0.0,1.0,0.0,0.0
61,230.0,0.0,0.0,0.0,1.0,0.0,0.0
62,237.0,0.0,0.0,0.0,1.0,0.0,0.0
63,243.0,0.0,0.0,0.0,1.0,0.0,0.0
64,247.0,0.0,0.0,0.0,1.0,0.0,0.0
65,244.0,0.0,0.0,0.0,1.0,0.0,0.0
66,257.0,0.0,0.0,0.0,1.0,0.0,0.0
67,247.0,1.0,0.0,0.0,1.0,0.0,0.0
68,245.0,1.0,0.0,0.0,1.0,0.0,0.0
69,248.0,2.0,0.0,0.0,1.0,0.0,0.0
70,247.0,5.0,0.0,0.0,1.0,0.0,0.0
71,244.0,5.0,1.0,0.0,1.0,0.0,0.0
72,230.0,3.0,2.0,0.0,1.0,0.0,0.0
73,223.0,2.0,2.0,0.0,1.0,0.0,1.0
74,229.0,5.0,2.0,0.0,1.0,0.0,1.0
75,235.0,5.0,2.0,0.0,1.0,0.0,1.0
76,231.0,7.0,2.0,0.0,1.0,0.0,1.0
77,228.0,6.0,7.0,0.0,3.0,0.0,2.0
78,226.0,4.0,6.0,0.0,4.0,0.0,3.0
79,217.0,4.0,7.0,0.0,8.0,0.0,3.0
80,217.0,3.0,8.0,0.0,9.0,0.0,3.0
81,218.0,4.0,5.0,0.0,11.0,1.0,1.0
82,199.0,3.0,7.0,0.0,13.0,1.0,1.0
83,202.0,5.0,10.0,0.0,15.0,1.0,1.0
84,207.0,4.0,11.0,0.0,17.0,1.0,1.0
85,210.0,7.0,13.0,0.0,19.0,0.0,2.0
86,214.0,5.0,18.0,0.0,21.0,0.0,5.0
87,209.0,7.0,22.0,0.0,25.0,1.0,3.0
88,200.0,9.0,22.0,0.0,29.0,1.0,1.0
89,205.0,9.0,26.0,0.0,36.0,2.0,3.0
90,203.0,11.0,24.0,0.0,37.0,3.0,5.0
91,195.0,8.0,24.0,0.0,41.0,3.0,7.0
92,196.0,9.0,24.0,0.0,47.0,6.0,7.0
93,203.0,11.0,26.0,0.0,46.0,6.0,9.0
94,204.0,6.0,30.0,0.0,51.0,6.0,7.0
95,208.0,7.0,27.0,0.0,52.0,6.0,8.0
96,213.0,9.0,21.0,0.0,50.0,7.0,7.0
97,223.0,9.0,17.0,0.0,51.0,10.0,6.0
98,218.0,10.0,16.0,0.0,49.0,8.0,4.0
99,209.0,10.0,16.0,0.0,53.0,8.0,5.0
100,201.0,17.0,14.0,0.0,52.0,10.0,6.0
101,209.0,11.0,12.0,0.0,50.0,11.0,8.0
102,201.0,11.0,9.0,0.0,49.0,7.0,8.0
103,198.0,10.0,6.0,0.0,49.0,8.0,6.0
104,197.0,12.0,8.0,0.0,53.0,6.0,6.0
105,205.0,12.0,7.0,0.0,50.0,7.0,6.0
106,212.0,8.0,10.0,0.0,50.0,7.0,4.0
107,189.0,12.0,11.0,0.0,48.0,6.0,5.0
108,190.0,9.0,9.0,0.0,47.0,7.0,6.0
109,209.0,8.0,6.0,0.0,45.0,8.0,6.0
110,200.0,7.0,3.0,0.0,44.0,8.0,6.0
111,199.0,7.0,7.0,0.0,40.0,10.0,6.0
112,210.0,11.0,5.0,0.0,36.0,10.0,5.0
113,204.0,12.0,6.0,0.0,34.0,8.0,4.0
114,210.0,6.0,7.0,0.0,33.0,9.0,3.0
115,199.0,6.0,7.0,0.0,31.0,10.0,1.0
116,206.0,6.0,6.0,0.0,27.0,11.0,3.0
117,202.0,7.0,7.0,0.0,25.0,11.0,3.0
118,185.0,9.0,7.0,0.0,24.0,11.0,3.0
119,201.0,12.0,7.0,0.0,25.0,11.0,2.0
120,223.0,10.0,5.0,0.0,22.0,12.0,3.0
121,226.0,8.0,5.0,0.0,24.0,12.0,2.0
122,223.0,9.0,4.0,0.0,23.0,10.0,3.0
123,215.0,9.0,5.0,0.0,20.0,12.0,3.0
124,215.0,9.0,3.0,0.0,20.0,10.0,3.0
125,219.0,7.0,2.0,0.0,20.0,10.0,4.0
126,225.0,3.0,2.0,0.0,19.0,10.0,4.0
127,236.0,4.0,0.0,0.0,17.0,8.0,4.0
128,221.0,3.0,0.0,0.0,17.0,6.0,4.0
