,transmission_time,incubation_time,infection_time,disease_state
0,10417,563,10080,State.EXPOSED
1,10448,532,10080,State.EXPOSED
2,10569,411,10080,State.EXPOSED
3,10731,,10448,State.ASYMPTOMATIC
4,10745,418,10417,State.EXPOSED
5,10812,376,10656,State.EXPOSED
6,10841,845,10569,State.EXPOSED
7,10849,314,10417,State.EXPOSED
8,10905,781,10569,State.EXPOSED
9,10983,76,10512,State.EXPOSED
10,11016,607,10745,State.EXPOSED
11,11091,532,10745,State.EXPOSED
12,11097,262,10812,State.EXPOSED
13,11098,525,10745,State.EXPOSED
14,11127,232,10812,State.EXPOSED
15,11169,880,10944,State.EXPOSED
16,11233,466,11091,State.EXPOSED
17,11248,451,11091,State.EXPOSED
18,11249,110,10812,State.EXPOSED
19,11249,450,11091,State.EXPOSED
20,11259,201,11127,State.EXPOSED
21,11268,91,10812,State.EXPOSED
22,11273,270,10841,State.EXPOSED
23,11274,85,10812,State.EXPOSED
24,11337,614,11259,State.EXPOSED
25,11360,428,10917,State.EXPOSED
26,11376,412,10917,State.EXPOSED
27,11376,627,11248,State.EXPOSED
28,11378,321,11091,State.EXPOSED
29,11393,306,11091,State.EXPOSED
30,11440,262,11376,State.EXPOSED
31,11441,510,11259,State.EXPOSED
32,11448,555,11248,State.EXPOSED
33,11450,,11274,State.ASYMPTOMATIC
34,11465,,11249,State.ASYMPTOMATIC
35,11475,396,11376,State.EXPOSED
36,11482,434,11097,State.EXPOSED
37,11488,451,11232,State.EXPOSED
38,11499,452,11259,State.EXPOSED
39,11517,422,11232,State.EXPOSED
40,11520,505,11232,State.EXPOSED
41,11523,502,11232,State.EXPOSED
42,11536,,11016,State.ASYMPTOMATIC
43,11547,343,11098,State.EXPOSED
44,11552,473,11232,State.EXPOSED
45,11552,451,11248,State.EXPOSED
46,11553,363,11097,State.EXPOSED
47,11574,128,11376,State.EXPOSED
48,11584,726,11450,State.EXPOSED
49,11600,102,11376,State.EXPOSED
50,11601,1012,11249,State.EXPOSED
51,11623,,11088,State.ASYMPTOMATIC
52,11632,371,11248,State.EXPOSED
53,11634,305,11232,State.EXPOSED
54,11655,216,11376,State.EXPOSED
55,11656,283,11232,State.EXPOSED
56,11657,,11360,State.ASYMPTOMATIC
57,11665,970,11552,State.EXPOSED
58,11665,149,11376,State.EXPOSED
59,11682,343,11232,State.EXPOSED
60,11689,618,11584,State.EXPOSED
61,11691,,11523,State.ASYMPTOMATIC
62,11736,267,11248,State.EXPOSED
63,11770,713,11623,State.EXPOSED
64,11785,654,11520,State.EXPOSED
65,11787,84,11376,State.EXPOSED
