,transmission_time,incubation_time,infection_time,disease_state
0,9777,320,9360,State.EXPOSED
1,10227,605,10080,State.EXPOSED
2,10242,45,9936,State.EXPOSED
3,10516,238,10242,State.EXPOSED
4,10536,218,10242,State.EXPOSED
5,10674,557,10516,State.EXPOSED
6,10696,,10368,State.ASYMPTOMATIC
7,10753,,10536,State.ASYMPTOMATIC
8,10808,,10536,State.ASYMPTOMATIC
9,10816,,10368,State.ASYMPTOMATIC
10,11002,944,10944,State.EXPOSED
11,11064,266,10800,State.EXPOSED
12,11121,491,10808,State.EXPOSED
13,11153,,11002,State.MILD
14,11216,114,10800,State.EXPOSED
15,11232,0,10796,State.MILD
16,11232,502,11088,State.EXPOSED
17,11400,421,11064,State.EXPOSED
18,11424,397,11064,State.EXPOSED
19,11440,506,10944,State.EXPOSED
20,11456,528,11232,State.EXPOSED
21,11473,511,11232,State.EXPOSED
22,11513,,10944,State.ASYMPTOMATIC
23,11522,212,11088,State.EXPOSED
24,11528,206,11088,State.EXPOSED
25,11538,74,10808,State.EXPOSED
26,11568,253,11064,State.EXPOSED
27,11586,888,11424,State.EXPOSED
28,11592,229,11064,State.EXPOSED
29,11601,873,11424,State.EXPOSED
30,11634,791,11376,State.EXPOSED
31,11712,663,11592,State.EXPOSED
32,11721,307,11456,State.EXPOSED
33,11721,291,11513,State.EXPOSED
34,11792,203,11440,State.EXPOSED
35,11825,976,11538,State.EXPOSED
36,11856,139,11440,State.EXPOSED
37,11921,396,11601,State.EXPOSED
38,11945,582,11825,State.EXPOSED
39,11955,,11522,State.ASYMPTOMATIC
40,11976,19,11440,State.EXPOSED
41,12000,579,11721,State.EXPOSED
42,12001,519,11517,State.EXPOSED
43,12017,,11568,State.ASYMPTOMATIC
44,12024,,11586,State.ASYMPTOMATIC
45,12065,252,11601,State.EXPOSED
46,12074,889,11921,State.EXPOSED
47,12129,398,11825,State.EXPOSED
48,12152,,11568,State.ASYMPTOMATIC
49,12200,763,11921,State.EXPOSED
50,12234,180,11808,State.EXPOSED
51,12241,286,11825,State.EXPOSED
52,12248,865,12096,State.EXPOSED
53,12258,572,11952,State.EXPOSED
54,12265,262,11825,State.EXPOSED
55,12288,232,11517,State.EXPOSED
56,12312,,12096,State.ASYMPTOMATIC
57,12318,176,12000,State.EXPOSED
58,12354,,12096,State.ASYMPTOMATIC
59,12376,66,11945,State.EXPOSED
60,12377,,12096,State.ASYMPTOMATIC
61,12384,729,12096,State.EXPOSED
62,12393,720,12096,State.EXPOSED
63,12417,584,12240,State.EXPOSED
64,12440,286,12240,State.EXPOSED
65,12456,347,12129,State.EXPOSED
66,12458,36,12000,State.EXPOSED
67,12458,837,12074,State.EXPOSED
68,12465,,12384,State.ASYMPTOMATIC
69,12506,1140,12384,State.EXPOSED
70,12536,1143,12265,State.EXPOSED
71,12569,,12241,State.ASYMPTOMATIC
72,12570,444,12440,State.EXPOSED
73,12577,,12312,State.ASYMPTOMATIC
74,12579,608,12288,State.EXPOSED
75,12616,187,12129,State.EXPOSED
76,12629,,12384,State.ASYMPTOMATIC
77,12633,1013,12384,State.EXPOSED
78,12641,,12312,State.ASYMPTOMATIC
79,12656,882,12248,State.EXPOSED
80,12658,168,12354,State.EXPOSED
81,12678,148,12354,State.EXPOSED
82,12689,,12241,State.ASYMPTOMATIC
83,12728,,12393,State.ASYMPTOMATIC
84,12736,374,12458,State.EXPOSED
85,12744,457,12458,State.EXPOSED
86,12745,714,12318,State.EXPOSED
87,12760,350,12458,State.EXPOSED
88,12761,,12672,State.ASYMPTOMATIC
89,12769,,12393,State.ASYMPTOMATIC
90,12776,617,12656,State.EXPOSED
91,12785,325,12458,State.EXPOSED
92,12800,566,12376,State.EXPOSED
93,12809,301,12458,State.EXPOSED
94,12817,518,12570,State.EXPOSED
95,12818,517,12570,State.EXPOSED
96,12825,171,12672,State.EXPOSED
97,12848,148,12672,State.EXPOSED
98,12864,183,12579,State.EXPOSED
99,12870,499,12456,State.EXPOSED
100,12880,412,12536,State.EXPOSED
101,12881,66,12689,State.EXPOSED
102,12888,,12096,State.ASYMPTOMATIC
103,12892,477,12456,State.EXPOSED
104,12896,291,12288,State.EXPOSED
105,12912,413,12672,State.EXPOSED
106,12914,411,12672,State.EXPOSED
107,12945,841,12825,State.EXPOSED
108,12952,525,12658,State.EXPOSED
109,12962,0,12610,State.MILD
110,13009,85,12672,State.EXPOSED
111,13032,0,12610,State.MILD
112,13032,,12672,State.ASYMPTOMATIC
113,13032,327,12880,State.EXPOSED
114,13041,338,12817,State.EXPOSED
115,13042,52,12672,State.EXPOSED
116,13048,1175,12881,State.EXPOSED
117,13056,712,12864,State.EXPOSED
118,13072,253,12672,State.EXPOSED
119,13080,550,12776,State.EXPOSED
120,13083,,12785,State.ASYMPTOMATIC
121,13089,,12672,State.ASYMPTOMATIC
122,13098,779,12809,State.EXPOSED
123,13101,292,12656,State.EXPOSED
124,13116,1033,12960,State.EXPOSED
125,13134,1015,12960,State.EXPOSED
126,13152,174,12816,State.EXPOSED
127,13152,123,12870,State.EXPOSED
128,13152,207,12880,State.EXPOSED
129,13153,206,12880,State.EXPOSED
130,13154,231,12728,State.EXPOSED
131,13169,1054,12881,State.EXPOSED
132,13178,,12848,State.ASYMPTOMATIC
133,13192,885,12952,State.EXPOSED
134,13203,583,12825,State.EXPOSED
135,13216,,12672,State.ASYMPTOMATIC
136,13224,653,12809,State.EXPOSED
137,13225,852,12952,State.EXPOSED
138,13225,,12672,State.ASYMPTOMATIC
139,13240,390,12776,State.EXPOSED
140,13248,901,12960,State.EXPOSED
141,13249,,12848,State.ASYMPTOMATIC
