,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,2
79,4
80,5
81,6
82,8
83,9
84,11
85,13
86,18
87,20
88,21
89,22
90,26
91,29
92,34
93,35
94,36
95,37
96,39
97,43
98,45
99,51
100,54
101,61
102,61
103,64
104,67
105,70
106,74
107,76
108,78
109,87
110,90
111,92
112,97
113,99
114,104
115,106
116,109
117,112
118,115
119,116
120,117
121,118
122,120
123,120
124,120
125,121
126,121
127,121
128,122
129,122
130,122
131,122
132,122
133,122
134,122
135,122
136,122
137,123
138,124
139,125
140,128
141,131
142,131
143,132
144,132
145,132
146,132
147,132
148,132
149,134
150,134
151,135
152,136
153,137
154,137
155,137
156,137
157,138
158,138
159,138
160,138
161,138
162,138
163,138
164,138
165,138
166,138
167,138
168,138
169,138
170,138
171,138
172,138
173,138
174,138
175,138
176,138
177,138
178,138
179,138
180,138
181,138
182,138
183,138
184,138
185,138
186,138
187,138
188,138
189,138
190,138
191,138
192,138
193,138
194,138
195,138
196,138
197,138
198,138
199,138
200,138
201,138
202,138
203,138
204,140
205,140
206,140
207,140
208,140
209,141
210,141
211,141
212,141
213,142
214,142
215,144
216,144
217,145
218,145
219,145
220,145
221,146
222,146
223,147
224,148
225,149
226,151
227,151
228,152
229,152
230,152
231,153
232,153
233,154
234,155
235,155
236,156
237,158
238,159
