,transmission_time,incubation_time,infection_time,disease_state
0,8712,0,8060,State.SEVERE
1,10120,,9936,State.ASYMPTOMATIC
2,10152,548,10080,State.EXPOSED
3,10156,827,9936,State.EXPOSED
4,10161,1259,10080,State.EXPOSED
5,10202,922,10161,State.EXPOSED
6,10277,706,9936,State.EXPOSED
7,10344,780,10161,State.EXPOSED
8,10368,756,10161,State.EXPOSED
9,10417,,10156,State.ASYMPTOMATIC
10,10476,182,10202,State.EXPOSED
11,10489,253,10344,State.EXPOSED
12,10538,586,10161,State.EXPOSED
13,10683,954,10538,State.EXPOSED
14,10707,464,10489,State.EXPOSED
15,10745,426,10489,State.EXPOSED
16,10777,394,10489,State.EXPOSED
17,10785,397,10683,State.EXPOSED
18,10801,836,10538,State.EXPOSED
19,10801,370,10489,State.EXPOSED
20,10857,314,10489,State.EXPOSED
21,10877,440,10707,State.EXPOSED
22,10968,504,10801,State.EXPOSED
23,10970,667,10538,State.EXPOSED
24,11037,609,10800,State.EXPOSED
25,11041,721,10777,State.EXPOSED
26,11056,706,10777,State.EXPOSED
27,11073,685,10970,State.EXPOSED
28,11151,499,10857,State.EXPOSED
29,11168,482,10857,State.EXPOSED
30,11189,452,10800,State.EXPOSED
31,11211,430,10800,State.EXPOSED
32,11216,542,10970,State.EXPOSED
33,11226,420,10800,State.EXPOSED
34,11240,518,10970,State.EXPOSED
35,11272,486,10970,State.EXPOSED
36,11280,370,10857,State.EXPOSED
37,11289,361,10857,State.EXPOSED
38,11290,,11037,State.ASYMPTOMATIC
39,11304,346,10857,State.EXPOSED
40,11321,627,11151,State.EXPOSED
41,11334,645,11088,State.EXPOSED
42,11376,96,10801,State.EXPOSED
43,11417,548,11289,State.EXPOSED
44,11432,218,10857,State.EXPOSED
45,11457,,11037,State.ASYMPTOMATIC
46,11457,508,11289,State.EXPOSED
47,11505,460,11289,State.EXPOSED
48,11522,475,11232,State.EXPOSED
49,11546,327,11290,State.EXPOSED
50,11565,432,11232,State.EXPOSED
51,11625,150,11226,State.EXPOSED
52,11640,,11334,State.ASYMPTOMATIC
53,11641,134,11226,State.EXPOSED
54,11703,,11240,State.ASYMPTOMATIC
55,11713,298,11457,State.EXPOSED
56,11721,,11280,State.ASYMPTOMATIC
57,11737,1109,11520,State.EXPOSED
58,11738,1108,11520,State.EXPOSED
59,11809,64,11290,State.EXPOSED
60,11816,410,11640,State.EXPOSED
61,11816,735,11457,State.EXPOSED
62,11834,702,11664,State.EXPOSED
63,11842,694,11664,State.EXPOSED
64,11858,921,11713,State.EXPOSED
65,11874,972,11520,State.EXPOSED
66,11881,,11721,State.ASYMPTOMATIC
67,11925,233,11520,State.EXPOSED
68,11929,279,11625,State.EXPOSED
69,11953,583,11664,State.EXPOSED
70,11992,544,11664,State.EXPOSED
71,11992,559,11457,State.EXPOSED
72,12066,142,11625,State.EXPOSED
73,12073,572,11808,State.EXPOSED
74,12074,173,11816,State.EXPOSED
75,12087,558,11808,State.EXPOSED
76,12096,0,11719,State.SEVERE
77,12101,294,11952,State.EXPOSED
78,12121,274,11952,State.EXPOSED
79,12123,725,11858,State.EXPOSED
80,12124,564,11738,State.EXPOSED
81,12136,710,11992,State.EXPOSED
82,12160,1034,11992,State.EXPOSED
83,12209,639,11858,State.EXPOSED
84,12218,202,11952,State.EXPOSED
85,12219,469,11738,State.EXPOSED
86,12240,,11703,State.ASYMPTOMATIC
87,12240,,11703,State.ASYMPTOMATIC
88,12256,,11816,State.MILD
89,12281,567,11858,State.EXPOSED
90,12289,903,11929,State.EXPOSED
91,12303,,11952,State.ASYMPTOMATIC
92,12305,543,11858,State.EXPOSED
93,12322,813,12240,State.EXPOSED
94,12344,469,12066,State.EXPOSED
95,12354,763,12096,State.EXPOSED
96,12369,35,12074,State.EXPOSED
97,12385,243,12073,State.EXPOSED
98,12401,618,12240,State.EXPOSED
99,12408,786,11992,State.EXPOSED
100,12429,679,12123,State.EXPOSED
101,12433,89,12160,State.EXPOSED
102,12433,606,12096,State.EXPOSED
103,12456,,12384,State.ASYMPTOMATIC
104,12465,,12305,State.ASYMPTOMATIC
105,12471,,11925,State.ASYMPTOMATIC
106,12474,,11952,State.ASYMPTOMATIC
107,12480,637,12096,State.EXPOSED
108,12480,333,12066,State.EXPOSED
109,12501,369,12384,State.EXPOSED
110,12505,689,11992,State.EXPOSED
111,12525,592,12096,State.EXPOSED
112,12531,97,12073,State.EXPOSED
113,12537,529,12256,State.EXPOSED
114,12553,,12218,State.ASYMPTOMATIC
115,12553,525,12281,State.EXPOSED
116,12560,470,12408,State.EXPOSED
117,12567,511,12281,State.EXPOSED
118,12577,19,12101,State.EXPOSED
119,12601,980,12553,State.EXPOSED
120,12609,,12289,State.ASYMPTOMATIC
121,12648,252,12369,State.EXPOSED
122,12680,466,12385,State.EXPOSED
123,12684,1171,12553,State.EXPOSED
124,12688,458,12385,State.EXPOSED
125,12689,1028,12609,State.EXPOSED
126,12705,741,12401,State.EXPOSED
127,12720,823,12465,State.EXPOSED
128,12723,429,12433,State.EXPOSED
129,12726,502,12303,State.EXPOSED
130,12728,444,12480,State.EXPOSED
131,12728,659,12433,State.EXPOSED
132,12745,836,12553,State.EXPOSED
133,12745,390,12240,State.EXPOSED
134,12750,385,12240,State.EXPOSED
135,12761,,12322,State.ASYMPTOMATIC
136,12774,842,12501,State.EXPOSED
137,12777,123,12369,State.EXPOSED
138,12784,603,12433,State.EXPOSED
139,12796,577,12505,State.EXPOSED
140,12801,99,12369,State.EXPOSED
141,12817,,12218,State.ASYMPTOMATIC
142,12817,1038,12553,State.EXPOSED
143,12818,,12456,State.ASYMPTOMATIC
144,12826,204,12408,State.EXPOSED
145,12841,311,12433,State.EXPOSED
146,12841,1014,12553,State.EXPOSED
147,12846,,12537,State.ASYMPTOMATIC
148,12856,354,12567,State.EXPOSED
149,12856,222,12281,State.EXPOSED
150,12857,101,12689,State.EXPOSED
151,12864,,12577,State.ASYMPTOMATIC
152,12889,,12577,State.ASYMPTOMATIC
153,12889,,12384,State.ASYMPTOMATIC
