,transmission_time,incubation_time,infection_time,disease_state
0,10176,,9936,State.ASYMPTOMATIC
1,10264,1053,10176,State.EXPOSED
2,10536,384,10368,State.EXPOSED
3,10548,372,10368,State.EXPOSED
4,10560,1185,10512,State.EXPOSED
5,10568,749,10176,State.EXPOSED
6,10577,,10224,State.ASYMPTOMATIC
7,10656,264,10368,State.EXPOSED
8,10665,,10264,State.ASYMPTOMATIC
9,10683,237,10368,State.EXPOSED
10,10705,,10224,State.ASYMPTOMATIC
11,10713,,10224,State.ASYMPTOMATIC
12,10744,573,10176,State.EXPOSED
13,10824,207,10536,State.EXPOSED
14,10992,,10560,State.ASYMPTOMATIC
15,11145,,10705,State.ASYMPTOMATIC
16,11186,174,10577,State.EXPOSED
17,11249,661,11088,State.EXPOSED
18,11265,645,11088,State.EXPOSED
19,11306,20,11088,State.EXPOSED
20,11388,522,11088,State.EXPOSED
21,11392,518,11088,State.EXPOSED
22,11408,186,11088,State.EXPOSED
23,11475,712,11232,State.EXPOSED
24,11496,401,11186,State.EXPOSED
25,11499,157,11249,State.EXPOSED
26,11505,392,11186,State.EXPOSED
27,11523,387,11088,State.EXPOSED
28,11559,35,11088,State.EXPOSED
29,11593,321,11408,State.EXPOSED
30,11593,337,11306,State.EXPOSED
31,11609,321,11306,State.EXPOSED
32,11616,749,11520,State.EXPOSED
33,11622,275,11186,State.EXPOSED
34,11625,181,11265,State.EXPOSED
35,11665,249,11408,State.EXPOSED
36,11681,249,11306,State.EXPOSED
37,11712,216,11145,State.EXPOSED
38,11745,185,11306,State.EXPOSED
39,11753,53,11265,State.EXPOSED
40,11760,,11622,State.ASYMPTOMATIC
41,11768,954,11520,State.EXPOSED
42,11769,161,11306,State.EXPOSED
43,11801,5,11265,State.EXPOSED
44,11809,105,11408,State.EXPOSED
45,11832,679,11520,State.EXPOSED
46,11832,82,11408,State.EXPOSED
47,11837,357,11665,State.EXPOSED
48,11841,89,11306,State.EXPOSED
49,11864,603,11609,State.EXPOSED
50,11886,273,11712,State.EXPOSED
51,11931,793,11625,State.EXPOSED
52,11949,775,11625,State.EXPOSED
53,11953,297,11864,State.EXPOSED
54,11982,394,11809,State.EXPOSED
55,11984,232,11832,State.EXPOSED
56,12008,79,11593,State.EXPOSED
57,12017,233,11864,State.EXPOSED
58,12024,135,11712,State.EXPOSED
59,12042,0,11545,State.SEVERE
60,12057,785,11769,State.EXPOSED
61,12057,1406,11760,State.EXPOSED
62,12060,1403,11760,State.EXPOSED
63,12064,1399,11760,State.EXPOSED
64,12072,1391,11760,State.EXPOSED
65,12080,1383,11760,State.EXPOSED
66,12098,,11616,State.ASYMPTOMATIC
67,12099,277,11809,State.EXPOSED
68,12114,102,11832,State.EXPOSED
69,12121,336,11768,State.EXPOSED
70,12126,,11841,State.ASYMPTOMATIC
71,12152,685,11745,State.EXPOSED
72,12160,677,11745,State.EXPOSED
73,12161,527,11837,State.EXPOSED
74,12169,288,11768,State.EXPOSED
75,12177,865,12017,State.EXPOSED
76,12193,495,11837,State.EXPOSED
77,12201,471,12096,State.EXPOSED
78,12208,788,11931,State.EXPOSED
79,12209,787,11931,State.EXPOSED
80,12210,473,12057,State.EXPOSED
81,12217,466,12057,State.EXPOSED
82,12224,233,11768,State.EXPOSED
83,12232,18,11864,State.EXPOSED
84,12232,343,12080,State.EXPOSED
85,12233,455,11837,State.EXPOSED
86,12272,185,11768,State.EXPOSED
87,12276,461,11982,State.EXPOSED
88,12280,457,11982,State.EXPOSED
89,12291,210,12024,State.EXPOSED
90,12300,201,12024,State.EXPOSED
91,12304,738,12017,State.EXPOSED
92,12321,1013,12099,State.EXPOSED
93,12329,642,11808,State.EXPOSED
94,12336,310,12224,State.EXPOSED
95,12336,271,11949,State.EXPOSED
96,12342,,12057,State.ASYMPTOMATIC
97,12344,,11952,State.ASYMPTOMATIC
98,12344,328,12096,State.EXPOSED
99,12348,685,12210,State.EXPOSED
100,12361,973,12099,State.EXPOSED
101,12361,456,12193,State.EXPOSED
102,12370,1093,11760,State.EXPOSED
103,12376,199,12080,State.EXPOSED
104,12393,852,12209,State.EXPOSED
105,12399,324,11953,State.EXPOSED
106,12402,0,11731,State.SEVERE
107,12411,,12121,State.ASYMPTOMATIC
108,12416,321,11982,State.EXPOSED
109,12416,283,12064,State.EXPOSED
110,12417,828,12209,State.EXPOSED
111,12429,384,12098,State.EXPOSED
112,12432,457,12169,State.EXPOSED
113,12440,407,12240,State.EXPOSED
114,12449,398,12240,State.EXPOSED
115,12456,,12160,State.ASYMPTOMATIC
116,12456,287,12300,State.EXPOSED
117,12471,418,12169,State.EXPOSED
118,12473,374,12240,State.EXPOSED
119,12480,979,12280,State.EXPOSED
120,12480,1528,12344,State.EXPOSED
121,12492,91,12060,State.EXPOSED
122,12504,955,12280,State.EXPOSED
123,12505,398,12329,State.EXPOSED
124,12512,317,12208,State.EXPOSED
125,12529,930,12280,State.EXPOSED
126,12536,865,12393,State.EXPOSED
127,12544,0,12053,State.MILD
128,12546,664,12417,State.EXPOSED
129,12552,558,12336,State.EXPOSED
130,12556,778,12099,State.EXPOSED
131,12557,,12384,State.ASYMPTOMATIC
132,12560,1448,12344,State.EXPOSED
133,12560,437,12416,State.EXPOSED
134,12561,138,12064,State.EXPOSED
135,12569,555,12152,State.EXPOSED
136,12577,,12240,State.ASYMPTOMATIC
137,12592,365,12304,State.EXPOSED
138,12600,229,12208,State.EXPOSED
139,12601,1407,12344,State.EXPOSED
140,12601,288,12169,State.EXPOSED
141,12624,409,12210,State.EXPOSED
142,12628,282,12342,State.EXPOSED
143,12632,,12348,State.ASYMPTOMATIC
144,12633,612,12209,State.EXPOSED
145,12640,470,12336,State.EXPOSED
146,12650,,12240,State.ASYMPTOMATIC
147,12653,,12240,State.ASYMPTOMATIC
148,12657,,12512,State.ASYMPTOMATIC
149,12664,658,12577,State.EXPOSED
150,12664,618,12456,State.EXPOSED
151,12665,573,12473,State.EXPOSED
152,12681,220,12429,State.EXPOSED
153,12681,316,12416,State.EXPOSED
154,12696,763,12280,State.EXPOSED
155,12697,,12233,State.ASYMPTOMATIC
156,12698,412,12336,State.EXPOSED
157,12712,689,12393,State.EXPOSED
158,12720,390,12336,State.EXPOSED
159,12723,522,12209,State.EXPOSED
160,12752,,12432,State.ASYMPTOMATIC
161,12769,364,12217,State.EXPOSED
162,12769,,12336,State.ASYMPTOMATIC
163,12776,,12160,State.ASYMPTOMATIC
164,12792,1216,12344,State.EXPOSED
165,12793,910,12681,State.EXPOSED
166,12794,0,12139,State.MILD
167,12798,723,12361,State.EXPOSED
168,12800,60,12480,State.EXPOSED
169,12801,102,12329,State.EXPOSED
170,12804,210,12480,State.EXPOSED
171,12809,,12336,State.ASYMPTOMATIC
172,12819,592,12556,State.EXPOSED
173,12822,839,12528,State.EXPOSED
174,12822,,12529,State.ASYMPTOMATIC
175,12825,836,12528,State.EXPOSED
176,12831,166,12416,State.EXPOSED
177,12833,870,12681,State.EXPOSED
178,12833,,12528,State.ASYMPTOMATIC
179,12840,821,12528,State.EXPOSED
180,12841,,12528,State.ASYMPTOMATIC
181,12846,,12384,State.ASYMPTOMATIC
182,12848,813,12528,State.EXPOSED
183,12848,,12528,State.ASYMPTOMATIC
184,12848,534,12411,State.EXPOSED
185,12849,552,12393,State.EXPOSED
186,12856,16,12560,State.EXPOSED
187,12866,294,12471,State.EXPOSED
188,12867,,12240,State.ASYMPTOMATIC
189,12889,507,12536,State.EXPOSED
190,12892,,12601,State.ASYMPTOMATIC
191,12896,599,12840,State.EXPOSED
192,12904,587,12592,State.EXPOSED
