,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,30,12,0,0,107.22222222222223,1,43,103.0,11,0,6,12
1,28,8,1,0,89.49305555555556,1,85,83.0,15,1,4,9
2,19,8,0,0,83.78472222222223,1,23,77.0,13,0,3,9
3,34,11,0,0,85.10416666666667,1,59,76.0,13,0,4,8
4,29,6,1,1,138.13194444444446,1,116,132.0,26,2,6,7
5,29,15,0,1,107.76388888888889,1,127,99.0,25,0,7,5
6,30,4,1,1,94.54166666666667,1,27,87.51388888888889,10,3,8,5
7,33,13,0,2,123.25694444444444,1,61,117.18055555555556,10,1,6,14
8,24,6,0,0,110.29166666666667,1,91,106.36111111111111,20,0,5,3
9,31,14,0,0,97.21527777777777,1,148,94.0,26,0,7,7
10,16,12,1,2,103.30555555555556,1,152,100.0,8,0,8,0
11,29,9,0,1,93.6875,1,36,86.0,23,0,7,11
12,27,10,0,0,87.93055555555556,1,207,78.5,19,0,4,6
13,35,12,0,1,134.00694444444446,1,10,129.17361111111111,17,1,7,1
14,24,10,0,4,138.9375,1,215,133.0,21,0,7,8
15,30,10,0,0,110.88194444444444,1,206,105.0,12,0,6,11
16,5,5,0,0,181.13888888888889,1,32,179.0,5,0,3,0
17,34,16,1,1,216.59722222222223,1,180,209.0,19,0,4,6
18,25,6,1,0,136.56944444444446,1,111,132.19444444444446,16,0,4,4
19,31,12,0,3,121.08333333333333,1,143,117.0,19,2,5,5
20,31,8,0,1,92.8125,1,128,85.86805555555556,15,3,3,7
21,22,9,0,0,198.79861111111111,1,244,196.0,4,0,4,5
22,30,9,0,0,85.70138888888889,1,81,75.0,25,0,6,8
23,24,7,0,2,105.89583333333333,1,79,101.0,23,0,3,10
24,28,10,0,1,94.38194444444444,1,50,84.5,28,1,7,3
25,30,9,0,0,108.54861111111111,1,212,101.0,15,0,5,12
26,36,18,1,1,120.75694444444444,1,67,113.02083333333333,11,1,9,9
27,36,16,0,11,94.05555555555556,1,197,87.0,4,0,6,0
28,58,19,1,0,82.14583333333333,1,7,77.0,18,0,10,23
29,31,7,1,1,140.65972222222223,1,106,136.67361111111111,26,2,4,3
30,15,5,0,9,91.47916666666667,1,150,89.0,1,0,5,0
31,22,9,1,4,96.97916666666667,1,94,88.0,5,0,6,0
32,29,13,0,1,97.86805555555556,1,112,90.70138888888889,27,0,6,8
33,18,9,0,4,102.17361111111111,1,8,97.0,6,0,5,0
34,29,9,3,2,69.51388888888889,1,75,65.16666666666667,19,2,6,7
35,31,11,0,0,87.61805555555556,1,191,83.0,23,0,5,5
36,44,17,1,8,114.40277777777777,1,216,112.0,17,0,5,16
37,28,11,1,1,120.4375,1,115,113.51388888888889,19,0,3,9
38,42,22,2,4,115.09722222222223,1,1045,111.17361111111111,21,2,6,7
39,28,14,0,1,224.90277777777777,1,1828,220.0,19,0,7,11
40,35,12,2,1,111.92361111111111,1,1024,104.0,18,1,6,12
41,28,10,0,2,224.3125,1,1383,220.0,18,0,5,8
42,39,18,4,1,115.46527777777777,1,1505,109.875,25,0,9,11
43,28,3,1,0,97.22916666666667,1,1074,94.41666666666667,10,4,2,2
44,25,11,0,0,117.52777777777777,1,1518,116.0,22,0,5,14
45,26,9,0,1,98.42361111111111,1,1620,94.5,12,1,5,5
46,29,10,1,0,89.75694444444444,1,1041,85.0,22,0,6,15
47,31,6,1,0,97.34027777777777,1,1119,91.61111111111111,10,3,2,2
48,23,9,0,1,141.90972222222223,1,1466,138.16666666666666,6,0,4,2
49,23,15,0,0,110.95138888888889,1,1527,107.39583333333333,7,0,5,3
50,27,9,0,0,163.77083333333334,1,1395,159.79166666666666,18,1,6,7
51,38,11,1,2,119.99305555555556,1,1663,118.0,10,1,4,3
52,28,11,0,1,110.59722222222223,1,1294,107.68055555555556,16,0,6,10
53,15,11,0,4,84.29166666666667,1,1456,81.0,6,0,6,0
54,33,15,4,6,124.30555555555556,1,1653,117.83333333333333,2,0,4,0
55,23,15,0,1,90.95833333333333,1,1197,82.625,24,0,10,5
56,29,9,0,1,92.4375,1,1221,88.95833333333333,15,2,5,9
57,25,7,2,1,218.75694444444446,1,1443,213.67361111111111,18,1,3,1
58,29,13,1,1,123.59722222222223,1,1689,119.0,18,0,7,12
59,25,9,4,2,71.50694444444444,1,1530,65.38888888888889,19,1,6,4
60,46,21,1,3,114.38194444444444,1,1655,109.33333333333333,17,2,9,11
61,13,4,0,6,108.06944444444444,1,1333,99.0,3,0,1,0
62,13,5,0,7,107.0,1,1718,102.0,1,1,1,0
63,14,9,0,4,121.30555555555556,1,1174,118.0,3,0,8,0
64,28,12,1,1,91.40277777777777,1,1652,85.5,28,0,7,10
65,27,9,0,1,102.0625,1,1705,97.79166666666667,12,1,4,9
66,24,7,0,0,136.43055555555554,1,1069,132.05555555555554,9,0,6,3
67,25,11,0,0,207.79861111111111,1,1500,201.0,18,0,6,9
68,18,3,0,15,102.18055555555556,1,1177,100.0,1,0,2,0
