,transmission_time,incubation_time,infection_time,disease_state
0,9448,1241,9360,State.EXPOSED
1,9776,30,9448,State.EXPOSED
2,9921,,9792,State.ASYMPTOMATIC
3,9960,,9504,State.ASYMPTOMATIC
4,10109,970,9792,State.EXPOSED
5,10114,431,9504,State.EXPOSED
6,10176,,9792,State.ASYMPTOMATIC
7,10184,122,9776,State.EXPOSED
8,10186,,9792,State.ASYMPTOMATIC
9,10188,,9792,State.ASYMPTOMATIC
10,10188,118,9776,State.EXPOSED
11,10192,,9792,State.ASYMPTOMATIC
12,10314,,9921,State.ASYMPTOMATIC
13,10419,311,10224,State.EXPOSED
14,10432,,10080,State.ASYMPTOMATIC
15,10452,604,10314,State.EXPOSED
16,10473,,10080,State.ASYMPTOMATIC
17,10506,535,10224,State.EXPOSED
18,10537,407,9936,State.EXPOSED
19,10576,,10080,State.ASYMPTOMATIC
20,10616,526,10188,State.EXPOSED
21,10728,335,10473,State.EXPOSED
22,10744,312,10314,State.EXPOSED
23,10744,,10576,State.ASYMPTOMATIC
24,10792,271,10473,State.EXPOSED
25,10920,567,10452,State.EXPOSED
26,10928,,10537,State.ASYMPTOMATIC
27,11002,829,10728,State.EXPOSED
28,11057,63,10792,State.EXPOSED
29,11064,,10473,State.MILD
30,11088,,10473,State.MILD
31,11097,,11002,State.ASYMPTOMATIC
32,11120,,10576,State.ASYMPTOMATIC
33,11160,671,10728,State.EXPOSED
34,11214,224,10928,State.EXPOSED
35,11265,720,11120,State.EXPOSED
36,11382,603,11120,State.EXPOSED
37,11466,410,11160,State.EXPOSED
38,11568,0,11111,State.SEVERE
39,11578,298,11160,State.EXPOSED
40,11617,35,11376,State.EXPOSED
41,11728,1525,11466,State.EXPOSED
42,11760,1014,11520,State.EXPOSED
43,11826,0,11211,State.SEVERE
44,11833,519,11664,State.EXPOSED
45,11872,1381,11466,State.EXPOSED
46,11905,231,11664,State.EXPOSED
47,11920,478,11520,State.EXPOSED
48,11932,204,11664,State.EXPOSED
49,11937,461,11520,State.EXPOSED
50,11976,233,11676,State.EXPOSED
51,12000,209,11676,State.EXPOSED
52,12048,88,11664,State.EXPOSED
53,12049,750,11760,State.EXPOSED
54,12073,766,11952,State.EXPOSED
55,12112,546,11976,State.EXPOSED
56,12129,770,11932,State.EXPOSED
57,12147,533,11937,State.EXPOSED
58,12152,,12000,State.ASYMPTOMATIC
59,12177,503,11937,State.EXPOSED
60,12192,647,11952,State.EXPOSED
61,12193,1009,11952,State.EXPOSED
62,12194,13,11952,State.EXPOSED
63,12217,985,11952,State.EXPOSED
64,12225,574,11760,State.EXPOSED
65,12232,269,11920,State.EXPOSED
66,12240,112,11664,State.EXPOSED
67,12256,743,11952,State.EXPOSED
68,12257,742,11952,State.EXPOSED
69,12266,1025,12112,State.EXPOSED
70,12288,83,12152,State.EXPOSED
71,12288,706,12177,State.EXPOSED
72,12296,815,11952,State.EXPOSED
73,12320,181,11920,State.EXPOSED
74,12321,255,11808,State.EXPOSED
75,12328,248,11808,State.EXPOSED
76,12340,340,11937,State.EXPOSED
77,12352,149,11920,State.EXPOSED
78,12390,,11952,State.ASYMPTOMATIC
79,12401,257,11976,State.EXPOSED
80,12448,,12152,State.MILD
81,12459,827,12096,State.EXPOSED
82,12480,,12152,State.MILD
83,12480,171,12296,State.EXPOSED
84,12482,,12384,State.ASYMPTOMATIC
85,12497,,12321,State.ASYMPTOMATIC
86,12504,335,11952,State.EXPOSED
87,12528,,12152,State.MILD
88,12552,,12152,State.MILD
89,12561,,12320,State.ASYMPTOMATIC
90,12577,709,12096,State.EXPOSED
91,12579,371,12401,State.EXPOSED
92,12582,156,12288,State.EXPOSED
93,12612,382,12177,State.EXPOSED
94,12624,1067,12528,State.EXPOSED
95,12632,630,12497,State.EXPOSED
96,12642,,12266,State.ASYMPTOMATIC
97,12656,621,12240,State.EXPOSED
98,12665,,12384,State.ASYMPTOMATIC
99,12666,1025,12528,State.EXPOSED
100,12720,543,12624,State.EXPOSED
101,12728,266,12177,State.EXPOSED
102,12774,428,11952,State.EXPOSED
103,12776,671,12240,State.EXPOSED
104,12776,,12504,State.ASYMPTOMATIC
105,12796,154,12401,State.EXPOSED
106,12825,,12320,State.ASYMPTOMATIC
107,12848,,12504,State.ASYMPTOMATIC
108,12857,532,12096,State.EXPOSED
109,12896,367,12624,State.EXPOSED
110,12914,,12642,State.ASYMPTOMATIC
111,12936,326,12497,State.EXPOSED
112,12952,0,12578,State.MILD
113,12952,727,12480,State.EXPOSED
114,12952,311,12624,State.EXPOSED
115,12960,303,12624,State.EXPOSED
116,12984,23,12390,State.EXPOSED
117,12992,242,12577,State.EXPOSED
118,13016,,12728,State.ASYMPTOMATIC
119,13024,1473,12776,State.EXPOSED
120,13057,154,12656,State.EXPOSED
121,13059,392,12796,State.EXPOSED
122,13064,198,12497,State.EXPOSED
123,13072,1425,12776,State.EXPOSED
124,13072,113,12776,State.EXPOSED
125,13081,535,12672,State.EXPOSED
126,13083,533,12672,State.EXPOSED
127,13097,114,12656,State.EXPOSED
128,13112,213,12848,State.EXPOSED
129,13193,539,12720,State.EXPOSED
130,13208,1431,13072,State.EXPOSED
