,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,36,19,2,0,90.96527777777777,1,39,85.95833333333333,15,1,3,8
1,11,6,0,0,114.6875,1,176,108.34722222222223,6,0,3,0
2,35,10,1,14,98.24305555555556,1,181,94.17361111111111,1,1,4,0
3,7,5,0,1,127.44444444444444,1,151,123.0,4,0,3,0
4,19,2,0,0,82.25,1,54,78.0,9,0,0,4
5,41,15,1,1,98.56944444444444,1,163,94.29166666666667,25,1,6,14
6,34,12,0,2,98.40972222222223,1,26,94.0,13,1,5,7
7,33,9,2,1,95.83333333333333,1,50,92.36805555555556,12,0,4,8
8,18,4,1,14,97.34722222222223,1,21,92.51388888888889,1,0,2,0
9,28,11,1,0,118.25694444444444,1,16,110.52777777777777,27,0,6,9
10,20,4,0,13,101.93055555555556,1,3,91.0,1,0,4,0
11,44,17,0,2,93.59027777777777,1,77,87.0,5,1,5,11
12,8,6,0,2,81.72916666666667,1,139,78.0,1,0,4,0
13,17,2,0,12,99.20138888888889,1,79,90.83333333333333,3,0,2,0
14,27,10,0,0,78.9375,1,109,76.34722222222223,28,0,6,10
15,51,21,2,1,92.75694444444444,1,95,87.68055555555556,14,1,8,10
16,27,11,1,0,121.25,1,121,113.84722222222223,17,0,7,5
17,30,10,0,0,118.34027777777777,1,239,110.02083333333333,17,0,5,14
18,29,10,0,1,229.875,1,219,223.0,24,1,4,6
19,22,11,2,9,91.0625,1,125,84.0,3,0,5,0
20,38,19,0,0,98.96527777777777,1,171,91.0,27,1,9,6
21,37,12,0,0,106.15972222222223,1,147,99.0,13,0,5,10
22,24,5,0,1,227.94444444444446,1,190,225.54166666666666,24,1,5,6
23,16,4,0,10,95.20833333333333,1,149,92.79166666666667,2,1,5,0
24,28,11,1,0,95.94444444444444,1,9,91.33333333333333,25,1,5,13
25,27,6,0,0,105.22222222222223,1,108,95.85416666666667,17,2,3,1
26,6,4,0,2,88.48611111111111,1,203,82.0,2,0,3,0
27,29,12,2,0,88.04861111111111,1,156,79.0,15,1,7,7
28,18,9,0,5,87.09027777777777,1,20,84.01388888888889,7,0,5,0
29,29,13,0,0,91.72916666666667,1,199,83.0,14,0,6,11
