,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,29,12,1,0,73.46527777777777,1,162,70.1875,13,0,6,10
1,27,8,0,0,104.4375,1,90,100.34027777777777,25,1,3,9
2,25,8,1,0,111.42361111111111,1,38,103.69444444444444,16,0,5,5
3,53,27,1,2,92.86805555555556,1,80,86.84027777777777,11,0,10,19
4,9,4,0,2,111.09722222222223,1,28,103.33333333333333,7,0,3,0
5,31,11,1,0,87.84027777777777,1,145,81.6875,11,1,4,12
6,39,15,3,3,97.59027777777777,1,2,91.04166666666667,13,0,4,10
7,43,15,1,1,96.17361111111111,1,62,91.0,14,2,6,16
8,29,8,0,1,108.16666666666667,1,165,104.18055555555556,16,0,4,11
9,30,11,0,2,95.22916666666667,1,120,91.01388888888889,10,1,5,10
10,15,8,0,2,105.23611111111111,1,177,97.51388888888889,5,0,5,0
11,32,13,1,0,71.47222222222223,1,182,66.0,13,0,5,15
12,11,9,0,0,69.86111111111111,1,144,68.0,26,0,4,6
13,25,10,1,2,107.375,1,54,100.0,6,1,2,0
14,11,6,0,2,89.46527777777777,1,67,84.5,5,0,6,0
15,21,7,0,0,86.10416666666667,1,190,83.0,9,0,7,0
16,27,11,2,2,87.77777777777777,1,142,84.17361111111111,14,0,7,14
17,10,5,0,5,85.72916666666667,1,72,82.0,1,0,5,0
18,35,10,1,9,90.11111111111111,1,29,87.33333333333333,3,4,5,2
19,29,11,0,0,145.90277777777777,1,75,142.34027777777777,16,0,7,5
20,28,9,2,0,102.06944444444444,1,76,99.16666666666667,25,0,6,10
21,16,4,0,3,104.97222222222223,1,50,103.0,6,1,5,0
22,30,8,0,0,100.16666666666667,1,55,90.50694444444444,18,0,6,10
23,32,17,1,1,103.77777777777777,1,116,98.0,14,0,9,11
24,20,11,0,0,159.34027777777777,1,254,156.0,20,0,4,11
25,29,8,1,1,101.9375,1,63,96.0,11,0,4,10
26,30,9,1,1,144.56944444444446,1,94,141.00694444444446,16,1,4,2
27,14,0,0,4,101.90972222222223,1,167,91.0,6,0,0,0
28,29,9,3,0,91.36805555555556,1,4,87.52083333333333,20,1,7,12
29,28,13,0,1,123.13888888888889,1,256,116.51388888888889,14,0,5,11
30,38,19,2,0,72.18055555555556,1,178,68.66666666666667,13,0,11,10
31,20,8,1,1,109.70833333333333,1,245,106.0,19,0,6,6
32,30,10,2,1,96.80555555555556,1,11,93.34027777777777,10,0,5,7
33,45,19,1,1,102.24305555555556,1,109,95.84722222222223,19,0,9,10
34,9,7,0,0,110.5,1,89,106.0,8,0,4,0
35,18,7,0,9,107.77777777777777,1,219,101.0,3,0,4,0
