,transmission_time,incubation_time,infection_time,disease_state
0,9702,284,9360,State.EXPOSED
1,9708,278,9360,State.EXPOSED
2,9864,215,9708,State.EXPOSED
3,10344,1220,9936,State.EXPOSED
4,10352,1212,9936,State.EXPOSED
5,10570,446,10080,State.EXPOSED
6,10688,520,10512,State.EXPOSED
7,10692,516,10512,State.EXPOSED
8,10713,612,10352,State.EXPOSED
9,10816,605,10344,State.EXPOSED
10,10824,384,10512,State.EXPOSED
11,10874,199,10570,State.EXPOSED
12,10922,151,10570,State.EXPOSED
13,11057,280,10800,State.EXPOSED
14,11081,183,10688,State.EXPOSED
15,11120,,10824,State.ASYMPTOMATIC
16,11128,106,10816,State.EXPOSED
17,11145,119,10688,State.EXPOSED
18,11185,,10824,State.ASYMPTOMATIC
19,11208,492,10944,State.EXPOSED
20,11225,112,10800,State.EXPOSED
21,11424,155,11145,State.EXPOSED
22,11497,312,11081,State.EXPOSED
23,11680,,11225,State.MILD
24,11897,41,11520,State.EXPOSED
25,12144,348,11952,State.EXPOSED
26,12152,,11808,State.ASYMPTOMATIC
27,12195,,11808,State.ASYMPTOMATIC
28,12243,292,11957,State.EXPOSED
29,12306,186,11952,State.EXPOSED
30,12306,572,12096,State.EXPOSED
31,12312,1220,12152,State.EXPOSED
32,12314,178,11952,State.EXPOSED
33,12320,558,12096,State.EXPOSED
34,12336,994,11952,State.EXPOSED
35,12400,243,12144,State.EXPOSED
36,12438,823,12306,State.EXPOSED
37,12441,94,11957,State.EXPOSED
38,12466,412,12096,State.EXPOSED
39,12497,373,12240,State.EXPOSED
40,12497,191,12306,State.EXPOSED
41,12561,327,12320,State.EXPOSED
42,12577,636,12312,State.EXPOSED
43,12657,793,12384,State.EXPOSED
44,12664,206,12240,State.EXPOSED
45,12665,785,12384,State.EXPOSED
46,12677,1013,12466,State.EXPOSED
47,12712,0,12339,State.MILD
48,12728,485,12312,State.EXPOSED
49,12730,292,12441,State.EXPOSED
50,12736,605,12528,State.EXPOSED
51,12737,604,12528,State.EXPOSED
52,12744,144,12320,State.EXPOSED
53,12746,,12497,State.ASYMPTOMATIC
54,12753,460,12312,State.EXPOSED
55,12761,929,12466,State.EXPOSED
56,12786,84,12240,State.EXPOSED
57,12800,491,12577,State.EXPOSED
58,12820,366,12384,State.EXPOSED
59,12856,0,12270,State.MILD
60,12864,14,12096,State.EXPOSED
61,12873,817,12466,State.EXPOSED
62,12876,1068,12746,State.EXPOSED
63,12894,528,12528,State.EXPOSED
64,12960,760,12561,State.EXPOSED
65,12960,576,12728,State.EXPOSED
66,12961,759,12561,State.EXPOSED
67,12993,670,12816,State.EXPOSED
68,12994,669,12816,State.EXPOSED
69,13010,934,12746,State.EXPOSED
70,13012,769,12894,State.EXPOSED
71,13025,316,12528,State.EXPOSED
72,13097,,12820,State.ASYMPTOMATIC
73,13112,,12960,State.ASYMPTOMATIC
74,13112,608,12561,State.EXPOSED
75,13169,688,13025,State.EXPOSED
76,13178,129,12672,State.EXPOSED
77,13185,417,13012,State.EXPOSED
78,13185,557,13010,State.EXPOSED
79,13194,,12528,State.ASYMPTOMATIC
80,13200,0,12722,State.MILD
81,13218,392,13104,State.EXPOSED
82,13266,387,12960,State.EXPOSED
83,13302,479,12894,State.EXPOSED
84,13305,675,12994,State.EXPOSED
85,13320,189,13194,State.EXPOSED
86,13325,,12820,State.ASYMPTOMATIC
87,13328,602,12800,State.EXPOSED
88,13352,192,13097,State.EXPOSED
89,13371,403,13248,State.EXPOSED
90,13385,595,12994,State.EXPOSED
91,13394,387,12894,State.EXPOSED
92,13394,845,13218,State.EXPOSED
93,13418,642,13112,State.EXPOSED
94,13422,359,12894,State.EXPOSED
95,13448,1161,13305,State.EXPOSED
96,13456,80,12728,State.EXPOSED
97,13489,55,13097,State.EXPOSED
98,13490,570,13112,State.EXPOSED
99,13512,32,13097,State.EXPOSED
100,13578,0,12956,State.SEVERE
101,13610,,13104,State.ASYMPTOMATIC
102,13616,765,13456,State.EXPOSED
103,13637,137,13248,State.EXPOSED
104,13688,760,13394,State.EXPOSED
105,13689,1173,13489,State.EXPOSED
106,13706,190,13371,State.EXPOSED
107,13737,0,13311,State.SEVERE
108,13769,,13392,State.ASYMPTOMATIC
109,13776,0,13307,State.MILD
110,13816,650,13448,State.EXPOSED
111,13904,562,13448,State.EXPOSED
112,14022,811,13824,State.EXPOSED
113,14201,931,14112,State.EXPOSED
114,14304,540,14022,State.EXPOSED
115,14368,,13816,State.ASYMPTOMATIC
116,14520,428,14256,State.EXPOSED
117,14568,380,14256,State.EXPOSED
118,14570,195,14201,State.EXPOSED
119,14586,362,14256,State.EXPOSED
120,14592,126,14368,State.EXPOSED
121,14600,1262,14304,State.EXPOSED
122,14616,207,14256,State.EXPOSED
123,14673,398,14256,State.EXPOSED
124,14689,259,14256,State.EXPOSED
125,14713,235,14256,State.EXPOSED
126,14720,967,14616,State.EXPOSED
127,14753,848,14544,State.EXPOSED
128,14769,523,14600,State.EXPOSED
129,14776,47,14256,State.EXPOSED
130,14792,,14201,State.MILD
131,14833,88,14570,State.EXPOSED
132,14837,84,14570,State.EXPOSED
133,14838,110,14256,State.EXPOSED
134,14856,92,14256,State.EXPOSED
135,14857,801,14713,State.EXPOSED
136,14897,104,14592,State.EXPOSED
137,14905,165,14544,State.EXPOSED
138,14916,85,14592,State.EXPOSED
139,14920,681,14544,State.EXPOSED
140,14921,371,14600,State.EXPOSED
141,15041,560,14544,State.EXPOSED
142,15064,228,14600,State.EXPOSED
143,15072,0,14551,State.MILD
144,15384,528,15264,State.EXPOSED
145,15424,0,14900,State.MILD
146,15456,10,14792,State.EXPOSED
147,15552,,14897,State.MILD
148,15624,562,15384,State.EXPOSED
149,15722,762,15408,State.EXPOSED
150,15760,131,15552,State.EXPOSED
151,15832,80,15264,State.EXPOSED
152,15840,644,15408,State.EXPOSED
153,15864,,15456,State.ASYMPTOMATIC
154,15962,1092,15722,State.EXPOSED
155,16084,346,15962,State.EXPOSED
156,16129,925,15722,State.EXPOSED
157,16136,105,15832,State.EXPOSED
158,16161,746,15984,State.EXPOSED
159,16208,,15696,State.ASYMPTOMATIC
160,16273,745,16208,State.EXPOSED
161,16288,619,15984,State.EXPOSED
162,16290,219,16136,State.EXPOSED
163,16296,147,15864,State.EXPOSED
164,16306,601,15984,State.EXPOSED
165,16312,0,15768,State.MILD
166,16337,1398,16161,State.EXPOSED
167,16368,650,16208,State.EXPOSED
168,16371,59,15962,State.EXPOSED
169,16392,38,15962,State.EXPOSED
170,16449,768,16084,State.EXPOSED
171,16488,,16392,State.ASYMPTOMATIC
172,16513,505,16208,State.EXPOSED
173,16536,681,16084,State.EXPOSED
174,16544,474,16208,State.EXPOSED
175,16561,346,15984,State.EXPOSED
176,16633,385,16208,State.EXPOSED
177,16666,,16368,State.ASYMPTOMATIC
178,16755,416,16272,State.EXPOSED
179,16802,317,16513,State.EXPOSED
180,16848,40,16449,State.EXPOSED
181,16873,,16560,State.ASYMPTOMATIC
182,16956,67,16544,State.EXPOSED
183,17041,486,16802,State.EXPOSED
184,17100,732,16704,State.EXPOSED
185,17256,465,16956,State.EXPOSED
186,17329,167,16704,State.EXPOSED
187,18120,163,17856,State.EXPOSED
188,18153,1015,17856,State.EXPOSED
189,18366,802,17856,State.EXPOSED
190,18385,410,18153,State.EXPOSED
191,18483,312,18153,State.EXPOSED
192,18561,234,18153,State.EXPOSED
193,18672,,18385,State.ASYMPTOMATIC
194,18700,95,18153,State.EXPOSED
195,18800,461,18483,State.EXPOSED
196,18809,452,18483,State.EXPOSED
197,18880,456,18672,State.EXPOSED
198,19009,327,18672,State.EXPOSED
199,19299,45,19009,State.EXPOSED
200,19441,363,19296,State.EXPOSED
201,19546,716,19299,State.EXPOSED
202,19600,204,19296,State.EXPOSED
203,19704,,19546,State.ASYMPTOMATIC
204,19704,1629,19600,State.EXPOSED
205,19769,574,19296,State.EXPOSED
206,20004,314,19728,State.EXPOSED
207,20265,67,20004,State.EXPOSED
208,20658,,20265,State.ASYMPTOMATIC
209,22512,0,22214,State.MILD
210,25872,583,25488,State.EXPOSED
211,26040,415,25488,State.EXPOSED
212,26185,1324,26040,State.EXPOSED
213,26305,1204,26040,State.EXPOSED
