,transmission_time,incubation_time,infection_time,disease_state
0,10064,,9936,State.ASYMPTOMATIC
1,10441,1100,10064,State.EXPOSED
2,10489,1052,10064,State.EXPOSED
3,10637,259,10489,State.EXPOSED
4,10753,514,10368,State.EXPOSED
5,10770,497,10368,State.EXPOSED
6,10776,491,10368,State.EXPOSED
7,10779,117,10489,State.EXPOSED
8,10793,474,10368,State.EXPOSED
9,10920,620,10770,State.EXPOSED
10,10945,597,10779,State.EXPOSED
11,10950,836,10512,State.EXPOSED
12,11010,794,10950,State.EXPOSED
13,11058,482,10770,State.EXPOSED
14,11152,,10656,State.ASYMPTOMATIC
15,11185,345,11058,State.EXPOSED
16,11226,310,10920,State.EXPOSED
17,11226,41,10368,State.EXPOSED
18,11259,975,11226,State.EXPOSED
19,11369,435,10950,State.EXPOSED
20,11369,1302,11152,State.EXPOSED
21,11378,384,10945,State.EXPOSED
22,11393,418,11088,State.EXPOSED
23,11400,362,10945,State.EXPOSED
24,11499,1172,11152,State.EXPOSED
25,11560,621,11232,State.EXPOSED
26,11609,286,11376,State.EXPOSED
27,11620,671,11499,State.EXPOSED
28,11625,76,11393,State.EXPOSED
29,11632,730,11369,State.EXPOSED
30,11665,561,11259,State.EXPOSED
31,11667,556,11378,State.EXPOSED
32,11714,509,11378,State.EXPOSED
33,11738,42,11400,State.EXPOSED
34,11769,,11393,State.SEVERE
35,11772,590,11369,State.EXPOSED
36,11801,88,11369,State.EXPOSED
37,11812,1229,11620,State.EXPOSED
38,11816,855,11152,State.EXPOSED
39,11872,777,11632,State.EXPOSED
40,11889,6,11376,State.EXPOSED
41,12048,1297,11625,State.EXPOSED
42,12072,219,11499,State.EXPOSED
43,12097,201,11665,State.EXPOSED
44,12145,438,11952,State.EXPOSED
45,12161,137,11665,State.EXPOSED
46,12169,675,11808,State.EXPOSED
47,12169,,11872,State.ASYMPTOMATIC
48,12209,313,11808,State.EXPOSED
49,12217,,11816,State.ASYMPTOMATIC
50,12232,,11816,State.ASYMPTOMATIC
51,12233,289,11808,State.EXPOSED
52,12257,422,12169,State.EXPOSED
53,12265,985,12169,State.EXPOSED
54,12296,,11872,State.ASYMPTOMATIC
55,12306,277,11952,State.EXPOSED
56,12312,271,11952,State.EXPOSED
57,12342,,11816,State.ASYMPTOMATIC
58,12344,178,11808,State.EXPOSED
59,12344,335,12169,State.EXPOSED
60,12365,559,12096,State.EXPOSED
61,12376,324,12096,State.EXPOSED
62,12392,72,12096,State.EXPOSED
63,12401,336,12145,State.EXPOSED
64,12409,213,12217,State.EXPOSED
65,12410,327,12145,State.EXPOSED
66,12410,523,12240,State.EXPOSED
67,12424,40,12096,State.EXPOSED
68,12425,211,12233,State.EXPOSED
69,12425,39,12096,State.EXPOSED
70,12433,,12161,State.ASYMPTOMATIC
71,12434,303,12145,State.EXPOSED
72,12449,134,11952,State.EXPOSED
73,12449,740,12365,State.EXPOSED
74,12482,442,12096,State.EXPOSED
75,12521,115,12233,State.EXPOSED
76,12521,817,12384,State.EXPOSED
77,12530,754,12096,State.EXPOSED
78,12536,201,12145,State.EXPOSED
79,12540,390,12265,State.EXPOSED
80,12546,384,12265,State.EXPOSED
81,12569,845,12257,State.EXPOSED
82,12588,377,12312,State.EXPOSED
83,12601,,12449,State.ASYMPTOMATIC
84,12625,770,12410,State.EXPOSED
85,12632,942,12392,State.EXPOSED
86,12641,548,12365,State.EXPOSED
87,12650,258,12342,State.EXPOSED
88,12656,493,12384,State.EXPOSED
89,12664,472,12528,State.EXPOSED
90,12673,552,12482,State.EXPOSED
91,12674,,12546,State.ASYMPTOMATIC
92,12680,291,12528,State.EXPOSED
93,12688,537,12482,State.EXPOSED
94,12698,0,12158,State.SEVERE
95,12702,228,12265,State.EXPOSED
96,12712,259,12528,State.EXPOSED
97,12736,,12449,State.ASYMPTOMATIC
98,12736,489,12482,State.EXPOSED
99,12737,,12449,State.ASYMPTOMATIC
100,12744,221,12312,State.EXPOSED
101,12769,139,12342,State.EXPOSED
102,12769,,12344,State.ASYMPTOMATIC
103,12774,642,12632,State.EXPOSED
104,12792,,12521,State.ASYMPTOMATIC
105,12808,680,12664,State.EXPOSED
106,12816,691,12536,State.EXPOSED
107,12818,226,12433,State.EXPOSED
108,12833,674,12536,State.EXPOSED
109,12841,573,12257,State.EXPOSED
110,12856,369,12482,State.EXPOSED
111,12873,1019,12737,State.EXPOSED
112,12889,,12449,State.ASYMPTOMATIC
113,12896,1304,12736,State.EXPOSED
114,12904,584,12664,State.EXPOSED
115,12914,0,12362,State.MILD
116,12920,,12625,State.ASYMPTOMATIC
