,transmission_time,incubation_time,infection_time,disease_state
0,9722,,9504,State.ASYMPTOMATIC
1,10201,1115,9936,State.EXPOSED
2,10250,216,9936,State.EXPOSED
3,10264,202,9936,State.EXPOSED
4,10345,743,10080,State.EXPOSED
5,10345,971,9936,State.EXPOSED
6,10352,301,10201,State.EXPOSED
7,10356,960,9936,State.EXPOSED
8,10392,261,10201,State.EXPOSED
9,10400,66,9936,State.EXPOSED
10,10440,213,10201,State.EXPOSED
11,10592,,10440,State.ASYMPTOMATIC
12,10625,,10352,State.ASYMPTOMATIC
13,10696,785,10392,State.EXPOSED
14,10746,,10440,State.ASYMPTOMATIC
15,10782,456,10356,State.EXPOSED
16,10784,454,10356,State.EXPOSED
17,10826,363,10625,State.EXPOSED
18,10864,,10440,State.ASYMPTOMATIC
19,10881,308,10625,State.EXPOSED
20,10897,986,10656,State.EXPOSED
21,10898,291,10625,State.EXPOSED
22,10971,620,10826,State.EXPOSED
23,11019,819,10656,State.EXPOSED
24,11052,1023,10512,State.EXPOSED
25,11052,853,10800,State.EXPOSED
26,11064,222,10696,State.EXPOSED
27,11096,190,10696,State.EXPOSED
28,11136,267,10897,State.EXPOSED
29,11137,,10881,State.ASYMPTOMATIC
30,11144,16,10784,State.EXPOSED
31,11176,362,11088,State.EXPOSED
32,11176,227,10897,State.EXPOSED
33,11176,,10881,State.ASYMPTOMATIC
34,11208,195,10897,State.EXPOSED
35,11232,149,10800,State.EXPOSED
36,11248,155,10897,State.EXPOSED
37,11264,,11096,State.ASYMPTOMATIC
38,11297,241,11088,State.EXPOSED
39,11336,569,10800,State.EXPOSED
40,11369,,11208,State.ASYMPTOMATIC
41,11432,,11136,State.ASYMPTOMATIC
42,11441,97,11088,State.EXPOSED
43,11448,,11136,State.ASYMPTOMATIC
44,11449,,11136,State.ASYMPTOMATIC
45,11458,,11297,State.ASYMPTOMATIC
46,11504,,11208,State.ASYMPTOMATIC
47,11505,1041,11441,State.EXPOSED
48,11523,1023,11441,State.EXPOSED
49,11594,,11432,State.ASYMPTOMATIC
50,11688,,11176,State.MILD
51,11689,829,11449,State.EXPOSED
52,11736,9,11376,State.EXPOSED
53,11808,,11523,State.ASYMPTOMATIC
54,11856,875,11594,State.EXPOSED
55,11980,,11523,State.ASYMPTOMATIC
56,11982,903,11520,State.EXPOSED
57,11988,,11689,State.ASYMPTOMATIC
58,12048,261,11808,State.EXPOSED
59,12125,,11523,State.ASYMPTOMATIC
60,12241,,12125,State.ASYMPTOMATIC
61,12264,,11988,State.ASYMPTOMATIC
62,12361,,12125,State.ASYMPTOMATIC
63,12401,,11988,State.ASYMPTOMATIC
64,12408,496,12240,State.EXPOSED
65,12410,,12096,State.ASYMPTOMATIC
66,12410,,12240,State.ASYMPTOMATIC
67,12417,,12240,State.ASYMPTOMATIC
68,12426,0,11869,State.SEVERE
69,12438,239,12096,State.EXPOSED
70,12484,,12125,State.ASYMPTOMATIC
71,12506,980,12401,State.EXPOSED
72,12512,1,12264,State.EXPOSED
73,12545,531,12241,State.EXPOSED
74,12556,,12125,State.ASYMPTOMATIC
75,12560,,12240,State.ASYMPTOMATIC
76,12609,145,12410,State.EXPOSED
77,12616,0,12051,State.MILD
78,12648,346,12417,State.EXPOSED
79,12650,610,12410,State.EXPOSED
80,12664,90,12410,State.EXPOSED
81,12672,193,12240,State.EXPOSED
82,12673,192,12240,State.EXPOSED
83,12688,306,12417,State.EXPOSED
84,12704,372,12241,State.EXPOSED
85,12745,501,12672,State.EXPOSED
86,12752,458,12609,State.EXPOSED
87,12776,484,12410,State.EXPOSED
88,12793,201,12417,State.EXPOSED
89,12793,361,12484,State.EXPOSED
90,12798,284,12384,State.EXPOSED
91,12808,452,12410,State.EXPOSED
92,12840,261,12528,State.EXPOSED
93,12864,0,12490,State.SEVERE
94,12865,,12545,State.ASYMPTOMATIC
95,12880,330,12609,State.EXPOSED
96,12889,592,12793,State.EXPOSED
97,12889,,12545,State.ASYMPTOMATIC
98,12906,340,12672,State.EXPOSED
99,12921,,12798,State.ASYMPTOMATIC
100,12929,65,12417,State.EXPOSED
101,12939,528,12650,State.EXPOSED
102,12942,549,12672,State.EXPOSED
103,12969,469,12672,State.EXPOSED
104,12977,,12688,State.ASYMPTOMATIC
105,12993,,12745,State.ASYMPTOMATIC
106,12993,,12688,State.ASYMPTOMATIC
