,transmission_time,incubation_time,infection_time,disease_state
0,9633,344,9216,State.EXPOSED
1,9865,87,9633,State.EXPOSED
2,9913,39,9633,State.EXPOSED
3,10408,,10080,State.ASYMPTOMATIC
4,10608,259,10408,State.EXPOSED
5,10625,377,10512,State.EXPOSED
6,10733,423,10625,State.EXPOSED
7,10834,322,10625,State.EXPOSED
8,10877,279,10625,State.EXPOSED
9,10878,505,10512,State.EXPOSED
10,10920,82,10512,State.EXPOSED
11,11163,,10800,State.ASYMPTOMATIC
12,11208,,11088,State.ASYMPTOMATIC
13,11256,,10834,State.ASYMPTOMATIC
14,11737,450,11208,State.EXPOSED
15,11840,251,11520,State.EXPOSED
16,11873,539,11664,State.EXPOSED
17,11897,515,11664,State.EXPOSED
18,11930,805,11873,State.EXPOSED
19,11954,182,11664,State.EXPOSED
20,11984,152,11664,State.EXPOSED
21,12000,412,11664,State.EXPOSED
22,12026,881,11954,State.EXPOSED
23,12096,40,11664,State.EXPOSED
24,12145,1589,11952,State.EXPOSED
25,12312,1422,11952,State.EXPOSED
26,12312,1422,11952,State.EXPOSED
27,12360,142,11952,State.EXPOSED
28,12528,369,12312,State.EXPOSED
29,12536,,12096,State.ASYMPTOMATIC
30,12560,337,12312,State.EXPOSED
31,12570,462,12096,State.EXPOSED
32,12601,,12312,State.ASYMPTOMATIC
33,12616,0,11871,State.MILD
34,12648,249,12312,State.EXPOSED
35,12672,,12384,State.ASYMPTOMATIC
36,12684,481,12384,State.EXPOSED
37,12699,653,12377,State.EXPOSED
38,12706,726,12384,State.EXPOSED
39,12761,591,12377,State.EXPOSED
40,12772,213,12706,State.EXPOSED
41,12785,468,12528,State.EXPOSED
42,12808,185,12528,State.EXPOSED
43,12809,247,12570,State.EXPOSED
44,12821,599,12699,State.EXPOSED
45,12825,407,12684,State.EXPOSED
46,12825,420,12560,State.EXPOSED
47,12842,231,12240,State.EXPOSED
48,12858,374,12684,State.EXPOSED
49,12915,665,12808,State.EXPOSED
50,12928,989,12809,State.EXPOSED
51,12961,931,12842,State.EXPOSED
52,12962,23,12706,State.EXPOSED
53,12969,276,12560,State.EXPOSED
54,12977,915,12842,State.EXPOSED
55,12987,433,12699,State.EXPOSED
56,13008,302,12536,State.EXPOSED
57,13088,606,12816,State.EXPOSED
58,13106,126,12684,State.EXPOSED
59,13128,104,12684,State.EXPOSED
60,13134,98,12684,State.EXPOSED
61,13224,370,12915,State.EXPOSED
62,13241,676,12809,State.EXPOSED
63,13256,461,13104,State.EXPOSED
64,13305,,12816,State.ASYMPTOMATIC
65,13377,317,12816,State.EXPOSED
66,13384,349,12960,State.EXPOSED
67,13394,414,12962,State.EXPOSED
68,13424,461,13224,State.EXPOSED
69,13433,369,13248,State.EXPOSED
70,13473,0,12953,State.SEVERE
