,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,16,10,0,3,103.13194444444444,1,108,99.0,6,1,6,0
1,35,13,0,0,99.19444444444444,1,46,89.0,27,0,6,5
2,34,16,0,1,126.64583333333333,1,169,121.34027777777777,15,1,7,12
3,29,8,0,0,114.30555555555556,1,14,113.35416666666667,22,0,6,10
4,18,11,0,0,103.30555555555556,1,150,95.16666666666667,7,1,10,0
5,29,5,0,1,128.46527777777777,1,162,123.84722222222223,10,3,3,3
6,14,7,0,2,90.25694444444444,1,84,86.0,5,0,4,0
7,50,18,3,2,124.27777777777777,1,117,116.84027777777777,13,0,4,16
8,30,14,2,1,138.02777777777777,1,42,130.66666666666666,24,0,9,8
9,26,7,1,1,127.38194444444444,1,106,123.67361111111111,26,2,1,3
10,25,8,0,0,90.75694444444444,1,67,88.0,24,3,0,5
11,27,14,3,1,124.45833333333333,1,239,119.45833333333333,5,1,6,5
12,28,11,1,0,89.3125,1,147,84.0,18,0,5,16
13,28,8,0,3,87.79861111111111,1,149,83.86111111111111,21,2,5,5
14,31,12,2,0,91.94444444444444,1,155,88.0,11,1,5,11
15,32,13,4,0,120.52083333333333,1,87,116.0,22,0,5,17
16,25,10,1,0,100.72222222222223,1,41,91.0,16,0,6,8
17,25,12,0,0,77.52083333333333,1,70,72.0,1,0,7,0
18,27,9,1,2,85.21527777777777,1,64,78.0,12,1,5,4
19,31,13,0,1,110.01388888888889,1,44,100.00694444444444,21,0,6,6
20,5,4,1,0,79.09722222222223,1,160,71.0,8,0,4,0
21,26,10,0,2,90.50694444444444,1,110,84.02083333333333,27,1,4,6
22,32,8,1,1,106.69444444444444,1,215,101.95833333333333,21,1,3,5
23,25,12,0,0,73.3125,1,197,70.0,9,0,9,6
24,28,11,0,0,149.03472222222223,1,217,144.0,17,0,6,8
25,35,14,0,0,112.70833333333333,1,175,106.0,11,0,5,10
26,31,10,0,0,121.13194444444444,1,9,119.34722222222223,17,1,6,15
27,26,8,0,1,97.60416666666667,1,224,91.51388888888889,11,1,2,7
28,32,11,0,0,81.84027777777777,1,82,74.5,18,0,6,13
29,18,12,0,4,87.27777777777777,1,120,81.0,8,0,8,0
30,15,11,0,0,186.40972222222223,1,211,178.0,12,0,8,4
31,29,8,1,0,89.18055555555556,1,193,83.20833333333333,24,3,7,5
32,28,7,2,3,83.59722222222223,1,68,79.16666666666667,5,0,3,8
33,27,9,1,1,117.05555555555556,1,129,113.79166666666667,23,0,5,10
34,31,10,2,0,107.64583333333333,1,98,100.0,14,1,6,8
35,18,9,0,5,97.125,1,173,92.0,8,0,6,0
36,27,6,2,1,127.04861111111111,1,212,123.84722222222223,26,1,5,6
37,37,17,0,0,221.84027777777777,1,255,216.0,26,0,7,11
38,31,7,0,1,120.46527777777777,1,127,115.36805555555556,23,2,3,7
39,29,7,2,0,91.16666666666667,1,72,86.54166666666667,15,1,7,8
40,18,8,0,0,86.5,1,40,83.0,9,0,5,1
41,33,9,0,1,129.92361111111111,1,58,124.70833333333333,10,3,5,9
42,31,13,3,0,118.60416666666667,1,53,113.18055555555556,22,0,6,11
43,25,8,0,1,77.02083333333333,1,8,74.83333333333333,26,0,6,3
44,32,11,3,1,124.75694444444444,1,1038,120.11111111111111,26,0,6,10
45,14,6,0,5,94.65972222222223,1,1496,87.0,6,0,5,0
46,26,10,0,0,149.63888888888889,1,1153,141.77777777777777,20,0,6,6
47,15,5,0,0,78.29861111111111,1,1389,71.38888888888889,9,0,3,1
48,16,6,0,7,119.90972222222223,1,1123,110.0,2,0,4,0
49,26,12,1,2,94.17361111111111,1,1307,86.17361111111111,21,1,6,6
50,16,8,0,0,86.4375,1,1368,79.0,16,0,3,6
51,42,18,1,0,101.23611111111111,1,1582,96.01388888888889,25,0,7,6
52,34,14,0,2,95.68055555555556,1,1162,91.0,25,0,7,11
53,30,15,0,1,165.4375,1,1353,160.125,9,0,6,8
54,29,9,0,1,132.89583333333334,1,1760,130.16666666666666,10,1,7,11
55,17,7,0,0,150.68055555555554,1,1518,144.0,9,0,4,1
56,31,11,2,1,120.17361111111111,1,1398,118.83333333333333,15,0,5,10
57,14,5,0,0,75.13194444444444,1,1630,69.0,9,0,3,2
58,18,5,0,6,98.31944444444444,1,1279,92.0,5,1,4,0
59,27,10,0,1,142.90972222222223,1,1334,140.05555555555554,20,0,5,4
60,21,11,1,1,80.32638888888889,1,1008,76.5,1,0,6,3
61,27,10,0,3,110.38194444444444,1,1182,99.41666666666667,1,1,5,3
62,27,9,0,0,138.65277777777777,1,1261,135.0,17,0,4,6
63,13,8,0,0,133.18055555555554,1,1186,127.0,12,0,5,6
64,26,5,0,0,100.41666666666667,1,1117,97.0,25,0,4,7
65,25,10,0,14,97.5625,1,1467,92.0,1,0,7,0
66,37,18,2,0,93.55555555555556,1,1369,87.33333333333333,26,1,7,18
67,28,11,0,0,99.18055555555556,1,1097,94.0,12,0,8,8
68,6,5,1,0,132.3125,1,1798,127.0,8,0,5,0
69,19,10,1,0,72.25694444444444,1,1497,67.83333333333333,9,0,7,3
70,20,9,1,12,110.59722222222223,1,1014,106.0,3,0,5,0
71,44,17,1,1,85.48611111111111,1,1406,81.0,11,2,9,11
72,12,7,0,0,93.38888888888889,1,1623,90.0,9,0,7,0
73,16,5,0,0,99.53472222222223,1,1029,96.16666666666667,7,1,4,0
74,30,6,2,1,125.13194444444444,1,1655,120.95833333333333,10,1,5,11
75,11,3,0,0,85.125,1,1296,81.0,9,0,4,2
76,24,10,3,5,91.3125,1,1412,85.75,1,0,8,0
77,18,6,0,11,107.09027777777777,1,1336,99.0,2,1,3,0
78,42,14,0,0,81.50694444444444,1,1142,74.0,16,1,8,14
79,14,6,0,2,108.50694444444444,1,1304,103.0,8,0,4,0
80,27,7,1,3,83.35416666666667,1,1619,80.95138888888889,12,1,6,1
81,26,10,0,1,142.00694444444446,1,1571,138.0,20,0,5,10
82,4,3,0,1,77.95833333333333,1,1287,72.0,2,0,4,0
83,17,8,0,0,86.3125,1,1027,80.0,9,0,5,4
84,36,15,0,0,125.89583333333333,1,1607,119.17361111111111,9,0,7,6
85,21,10,0,1,75.82638888888889,1,1064,72.0,1,0,8,7
86,7,6,0,0,132.3125,1,1483,124.0,8,1,3,0
87,24,10,0,5,97.34722222222223,1,1292,91.0,4,0,2,0
88,31,13,1,1,81.50694444444444,1,1489,75.0,11,0,5,11
89,26,8,0,0,93.125,1,1002,85.20833333333333,21,3,2,8
90,27,10,2,1,108.52083333333333,1,1420,103.33333333333333,21,0,7,4
91,25,10,2,3,88.81944444444444,1,1080,79.44444444444444,7,0,4,4
92,1,1,0,0,75.98611111111111,1,1012,74.0,3,0,1,0
93,32,17,1,1,128.34722222222223,1,1480,125.55555555555556,15,1,6,8
94,22,7,1,3,82.83333333333333,1,1204,79.0,12,0,5,8
95,41,16,1,0,94.25,1,1096,85.66666666666667,19,1,5,5
96,26,8,2,2,86.11805555555556,1,1652,80.5625,12,0,8,4
97,40,13,2,1,119.11111111111111,1,1776,115.51388888888889,23,0,7,8
