,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004201680672268907,0.0
60,0.004149377593360996,0.0
61,0.004098360655737705,0.0
62,0.003952569169960474,0.0
63,0.00392156862745098,0.0
64,0.004,0.0
65,0.00847457627118644,0.00423728813559322
66,0.017857142857142856,0.013392857142857142
67,0.022123893805309734,0.017699115044247787
68,0.021929824561403508,0.017543859649122806
69,0.027906976744186046,0.023255813953488372
70,0.034934497816593885,0.03056768558951965
71,0.029288702928870293,0.02510460251046025
72,0.029914529914529916,0.02564102564102564
73,0.030973451327433628,0.02654867256637168
74,0.03524229074889868,0.030837004405286344
75,0.03167420814479638,0.027149321266968326
76,0.03463203463203463,0.030303030303030304
77,0.05394190871369295,0.029045643153526972
78,0.059574468085106386,0.029787234042553193
79,0.07346938775510205,0.02857142857142857
80,0.08870967741935484,0.028225806451612902
81,0.08627450980392157,0.027450980392156862
82,0.10606060606060606,0.03409090909090909
83,0.1198501872659176,0.0299625468164794
84,0.145985401459854,0.043795620437956206
85,0.17472118959107807,0.055762081784386616
86,0.19413919413919414,0.054945054945054944
87,0.22761194029850745,0.06343283582089553
88,0.23574144486692014,0.060836501901140684
89,0.2564102564102564,0.047619047619047616
90,0.26199261992619927,0.05166051660516605
91,0.25524475524475526,0.05244755244755245
92,0.25249169435215946,0.03322259136212625
93,0.24615384615384617,0.033846153846153845
94,0.26461538461538464,0.03076923076923077
95,0.2601880877742947,0.02821316614420063
96,0.2754098360655738,0.04918032786885246
97,0.2604501607717042,0.04823151125401929
98,0.238562091503268,0.042483660130718956
99,0.2565789473684211,0.04276315789473684
100,0.24516129032258063,0.04516129032258064
101,0.2305084745762712,0.03728813559322034
102,0.22614840989399293,0.0353356890459364
103,0.21818181818181817,0.03272727272727273
104,0.23529411764705882,0.029411764705882353
105,0.23529411764705882,0.027450980392156862
106,0.22692307692307692,0.015384615384615385
107,0.21839080459770116,0.01532567049808429
108,0.20075757575757575,0.011363636363636364
109,0.1791044776119403,0.011194029850746268
110,0.16044776119402984,0.007462686567164179
111,0.16544117647058823,0.007352941176470588
112,0.13780918727915195,0.007067137809187279
113,0.1323529411764706,0.003676470588235294
114,0.12359550561797752,0.003745318352059925
115,0.10526315789473684,0.0
116,0.10843373493975904,0.004016064257028112
117,0.09375,0.00390625
118,0.0946969696969697,0.003787878787878788
119,0.08949416342412451,0.0
120,0.07865168539325842,0.003745318352059925
121,0.075,0.007142857142857143
122,0.06766917293233082,0.007518796992481203
123,0.0625,0.011029411764705883
124,0.05514705882352941,0.011029411764705883
125,0.057692307692307696,0.015384615384615385
126,0.05511811023622047,0.011811023622047244
127,0.05785123966942149,0.01652892561983471
128,0.04897959183673469,0.012244897959183673
129,0.05078125,0.015625
130,0.06692913385826772,0.031496062992125984
131,0.07468879668049792,0.03734439834024896
132,0.0735930735930736,0.03463203463203463
133,0.06222222222222222,0.02666666666666667
134,0.05084745762711865,0.0211864406779661
135,0.04897959183673469,0.02040816326530612
136,0.04048582995951417,0.012145748987854251
137,0.045454545454545456,0.012396694214876033
138,0.04417670682730924,0.012048192771084338
139,0.04330708661417323,0.011811023622047244
140,0.042801556420233464,0.011673151750972763
141,0.03187250996015936,0.00796812749003984
142,0.02459016393442623,0.004098360655737705
143,0.02109704641350211,0.004219409282700422
144,0.02066115702479339,0.0
145,0.017241379310344827,0.0
146,0.017167381974248927,0.0
147,0.01195219123505976,0.0
148,0.015384615384615385,0.0
149,0.016194331983805668,0.0
150,0.01556420233463035,0.0
151,0.015151515151515152,0.0
152,0.00819672131147541,0.0
153,0.008695652173913044,0.0
154,0.009009009009009009,0.0
155,0.012711864406779662,0.0
156,0.012658227848101266,0.0
157,0.008888888888888889,0.0
158,0.009216589861751152,0.0
159,0.004405286343612335,0.0
160,0.00425531914893617,0.0
161,0.004366812227074236,0.0
162,0.004424778761061947,0.0
163,0.004424778761061947,0.0
164,0.0043859649122807015,0.0
165,0.004424778761061947,0.0
166,0.004273504273504274,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.003968253968253968,0.003968253968253968
193,0.012396694214876033,0.012396694214876033
194,0.012875536480686695,0.012875536480686695
195,0.008968609865470852,0.008968609865470852
196,0.004739336492890996,0.004739336492890996
197,0.0047169811320754715,0.0047169811320754715
198,0.004651162790697674,0.004651162790697674
199,0.0045662100456621,0.0045662100456621
200,0.004310344827586207,0.004310344827586207
201,0.00425531914893617,0.00425531914893617
202,0.004048582995951417,0.004048582995951417
203,0.0037593984962406013,0.0037593984962406013
204,0.003816793893129771,0.0
205,0.004032258064516129,0.0
206,0.004098360655737705,0.0
207,0.0041841004184100415,0.0
208,0.00425531914893617,0.0
209,0.00411522633744856,0.0
210,0.004219409282700422,0.0
211,0.004219409282700422,0.0
212,0.004149377593360996,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.003875968992248062,0.0
217,0.0037593984962406013,0.0
218,0.003676470588235294,0.0
219,0.003703703703703704,0.0
220,0.003703703703703704,0.0
221,0.0035842293906810036,0.0
222,0.007575757575757576,0.003787878787878788
223,0.007692307692307693,0.0038461538461538464
224,0.007692307692307693,0.0038461538461538464
225,0.007462686567164179,0.0037313432835820895
226,0.00392156862745098,0.00392156862745098
227,0.0038314176245210726,0.0038314176245210726
228,0.00819672131147541,0.00819672131147541
229,0.012448132780082987,0.012448132780082987
230,0.008438818565400843,0.008438818565400843
231,0.00819672131147541,0.00819672131147541
232,0.008849557522123894,0.008849557522123894
233,0.0045871559633027525,0.0045871559633027525
234,0.0044444444444444444,0.0044444444444444444
235,0.004464285714285714,0.004464285714285714
236,0.004524886877828055,0.004524886877828055
237,0.004629629629629629,0.004629629629629629
238,0.004629629629629629,0.004629629629629629
