,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,2
68,3
69,4
70,4
71,4
72,4
73,5
74,5
75,5
76,5
77,7
78,7
79,7
80,8
81,8
82,9
83,13
84,16
85,17
86,19
87,20
88,23
89,28
90,33
91,35
92,39
93,41
94,42
95,45
96,48
97,49
98,50
99,53
100,54
101,56
102,58
103,60
104,60
105,61
106,62
107,63
108,69
109,70
110,71
111,72
112,73
113,75
114,77
115,77
116,77
117,78
118,79
119,81
120,82
121,82
122,84
123,87
124,89
125,90
126,90
127,90
128,91
129,92
130,93
131,93
132,93
133,94
134,94
135,95
136,95
137,95
138,95
139,95
140,96
141,96
142,96
143,96
144,96
145,96
146,96
147,96
148,96
149,96
150,96
151,96
152,96
153,96
154,96
155,96
156,96
157,96
158,96
159,96
160,96
161,96
162,96
163,96
164,96
165,96
166,96
167,96
168,96
169,96
170,96
171,96
172,96
173,96
174,96
175,96
176,96
177,96
178,96
179,96
180,96
181,96
182,97
183,97
184,98
185,98
186,98
187,99
188,100
189,100
190,101
191,101
192,101
193,101
194,101
195,101
196,101
197,101
198,101
199,101
200,101
201,101
202,101
203,101
204,101
205,101
206,101
207,101
208,101
209,101
210,101
211,101
212,101
213,101
214,101
215,101
216,101
217,101
218,101
219,101
220,101
221,101
222,101
223,101
224,101
225,101
226,101
227,101
228,101
229,101
230,101
231,102
232,102
233,102
234,102
235,102
236,102
237,102
238,102
