,transmission_time,incubation_time,infection_time,disease_state
0,9144,603,8928,State.EXPOSED
1,10200,,9936,State.ASYMPTOMATIC
2,10297,542,10224,State.EXPOSED
3,10350,,9936,State.ASYMPTOMATIC
4,10433,,10224,State.ASYMPTOMATIC
5,10470,,10080,State.ASYMPTOMATIC
6,10489,,9936,State.ASYMPTOMATIC
7,10609,,10080,State.ASYMPTOMATIC
8,10635,463,10200,State.EXPOSED
9,10661,462,10297,State.EXPOSED
10,10666,457,10297,State.EXPOSED
11,10730,,10489,State.ASYMPTOMATIC
12,10760,,10489,State.ASYMPTOMATIC
13,10793,,10080,State.ASYMPTOMATIC
14,10849,,10512,State.ASYMPTOMATIC
15,10960,,10666,State.ASYMPTOMATIC
16,10969,,10666,State.ASYMPTOMATIC
17,11009,,10224,State.ASYMPTOMATIC
18,11019,848,10849,State.EXPOSED
19,11098,,10666,State.ASYMPTOMATIC
20,11100,816,10656,State.EXPOSED
21,11136,,10800,State.ASYMPTOMATIC
22,11177,735,10944,State.EXPOSED
23,11201,666,10849,State.EXPOSED
24,11272,552,11136,State.EXPOSED
25,11281,,11098,State.ASYMPTOMATIC
26,11289,458,11009,State.EXPOSED
27,11296,616,10944,State.EXPOSED
28,11313,599,10944,State.EXPOSED
29,11332,535,10849,State.EXPOSED
30,11352,472,11136,State.EXPOSED
31,11379,248,10944,State.EXPOSED
32,11382,969,11088,State.EXPOSED
33,11393,1027,11272,State.EXPOSED
34,11418,209,10944,State.EXPOSED
35,11489,737,11201,State.EXPOSED
36,11504,722,11201,State.EXPOSED
37,11537,883,11272,State.EXPOSED
38,11553,0,11188,State.SEVERE
39,11560,860,11272,State.EXPOSED
40,11585,605,11281,State.EXPOSED
41,11585,,11313,State.ASYMPTOMATIC
42,11601,1155,11289,State.EXPOSED
43,11610,1146,11289,State.EXPOSED
44,11634,592,11201,State.EXPOSED
45,11641,147,11376,State.EXPOSED
46,11657,1276,11393,State.EXPOSED
47,11666,1267,11393,State.EXPOSED
48,11681,1252,11393,State.EXPOSED
49,11688,,11352,State.ASYMPTOMATIC
50,11697,,11520,State.ASYMPTOMATIC
51,11720,514,11601,State.EXPOSED
52,11740,,11313,State.ASYMPTOMATIC
53,11745,1011,11289,State.EXPOSED
54,11752,,11585,State.ASYMPTOMATIC
55,11770,,11313,State.ASYMPTOMATIC
56,11800,754,11560,State.EXPOSED
57,11809,,11666,State.ASYMPTOMATIC
58,11824,596,11272,State.EXPOSED
59,11825,,11313,State.ASYMPTOMATIC
60,11858,,11504,State.ASYMPTOMATIC
61,11868,700,11520,State.EXPOSED
62,11880,844,11720,State.EXPOSED
63,11886,1092,11610,State.EXPOSED
64,11896,1247,11752,State.EXPOSED
65,11904,1161,11688,State.EXPOSED
66,11920,,11657,State.ASYMPTOMATIC
67,11921,,11657,State.ASYMPTOMATIC
68,11956,,11666,State.ASYMPTOMATIC
69,12008,1057,11688,State.EXPOSED
70,12009,,11920,State.ASYMPTOMATIC
71,12030,694,11720,State.EXPOSED
72,12040,491,12009,State.EXPOSED
73,12042,862,11808,State.EXPOSED
74,12042,,11664,State.ASYMPTOMATIC
75,12048,,11770,State.ASYMPTOMATIC
76,12048,1017,11688,State.EXPOSED
77,12057,,11808,State.ASYMPTOMATIC
78,12082,,11808,State.ASYMPTOMATIC
79,12098,204,11808,State.EXPOSED
80,12113,286,11800,State.EXPOSED
81,12130,,11921,State.ASYMPTOMATIC
82,12160,905,11688,State.EXPOSED
83,12192,,11920,State.ASYMPTOMATIC
84,12193,,12040,State.ASYMPTOMATIC
85,12193,190,12057,State.EXPOSED
86,12198,729,11952,State.EXPOSED
87,12217,710,11952,State.EXPOSED
88,12222,1300,12048,State.EXPOSED
89,12224,,11664,State.ASYMPTOMATIC
90,12244,139,12057,State.EXPOSED
