,transmission_time,incubation_time,infection_time,disease_state
0,9966,331,9504,State.EXPOSED
1,10224,,9966,State.ASYMPTOMATIC
2,10233,,9966,State.ASYMPTOMATIC
3,10240,,9966,State.ASYMPTOMATIC
4,10259,,9966,State.ASYMPTOMATIC
5,10296,,10080,State.ASYMPTOMATIC
6,10296,431,9936,State.EXPOSED
7,10336,577,10224,State.EXPOSED
8,10432,760,10296,State.EXPOSED
9,10433,,10080,State.ASYMPTOMATIC
10,10480,1414,10296,State.EXPOSED
11,10536,529,10336,State.EXPOSED
12,10584,1310,10296,State.EXPOSED
13,10586,,10080,State.ASYMPTOMATIC
14,10761,302,10586,State.EXPOSED
15,10829,234,10586,State.EXPOSED
16,10921,346,10480,State.EXPOSED
17,11193,279,10761,State.EXPOSED
18,11214,543,10944,State.EXPOSED
19,11220,252,10761,State.EXPOSED
20,11232,,10829,State.ASYMPTOMATIC
21,11249,812,11088,State.EXPOSED
22,11336,,10586,State.MILD
23,11400,,10829,State.ASYMPTOMATIC
24,11409,443,11249,State.EXPOSED
25,11528,533,11088,State.EXPOSED
26,11536,525,11088,State.EXPOSED
27,11537,1008,11409,State.EXPOSED
28,11574,128,11232,State.EXPOSED
29,11622,419,11376,State.EXPOSED
30,11642,1536,11232,State.EXPOSED
31,11664,,11400,State.ASYMPTOMATIC
32,11705,356,11088,State.EXPOSED
33,11720,825,11536,State.EXPOSED
34,11745,697,11520,State.EXPOSED
35,11776,769,11536,State.EXPOSED
36,11788,978,11705,State.EXPOSED
37,11824,721,11409,State.EXPOSED
38,11825,672,11642,State.EXPOSED
39,11840,255,11528,State.EXPOSED
40,11849,535,11376,State.EXPOSED
41,11857,688,11536,State.EXPOSED
42,11859,487,11745,State.EXPOSED
43,11888,411,11664,State.EXPOSED
44,11897,600,11642,State.EXPOSED
45,11904,0,11528,State.MILD
46,11945,649,11849,State.EXPOSED
47,12066,256,11945,State.EXPOSED
48,12114,431,11409,State.EXPOSED
49,12120,88,11808,State.EXPOSED
50,12146,443,11952,State.EXPOSED
51,12177,412,11952,State.EXPOSED
52,12193,129,11945,State.EXPOSED
53,12198,,11904,State.ASYMPTOMATIC
54,12209,113,11945,State.EXPOSED
55,12234,625,11788,State.EXPOSED
56,12256,338,11849,State.EXPOSED
57,12276,518,11952,State.EXPOSED
58,12289,567,12164,State.EXPOSED
59,12315,541,12164,State.EXPOSED
60,12384,145,12256,State.EXPOSED
61,12544,,12276,State.ASYMPTOMATIC
62,12642,229,12096,State.EXPOSED
63,12680,0,12116,State.MILD
64,12697,,12096,State.ASYMPTOMATIC
65,12724,110,12315,State.EXPOSED
66,12800,101,12528,State.EXPOSED
67,12840,0,11940,State.SEVERE
68,12977,394,12816,State.EXPOSED
69,13032,0,12689,State.MILD
70,13038,812,12816,State.EXPOSED
71,13144,7,12816,State.EXPOSED
72,13145,226,12816,State.EXPOSED
73,13154,869,12977,State.EXPOSED
74,13178,,12816,State.ASYMPTOMATIC
75,13185,428,12724,State.EXPOSED
76,13202,821,12977,State.EXPOSED
77,13276,782,13145,State.EXPOSED
78,13298,725,12977,State.EXPOSED
79,13325,698,12977,State.EXPOSED
80,13374,,12960,State.ASYMPTOMATIC
81,13408,82,13144,State.EXPOSED
82,13470,786,13325,State.EXPOSED
83,13473,553,13154,State.EXPOSED
84,13553,194,13248,State.EXPOSED
85,13560,,13276,State.ASYMPTOMATIC
86,13585,361,13392,State.EXPOSED
87,13656,473,13473,State.EXPOSED
88,13696,433,13473,State.EXPOSED
89,13728,218,13392,State.EXPOSED
90,13752,194,13392,State.EXPOSED
91,13753,990,13585,State.EXPOSED
92,13809,934,13585,State.EXPOSED
