,transmission_time,incubation_time,infection_time,disease_state
0,8880,1045,8784,State.EXPOSED
1,9057,868,8784,State.EXPOSED
2,9120,214,8880,State.EXPOSED
3,9186,739,8784,State.EXPOSED
4,9240,499,9057,State.EXPOSED
5,9265,,8928,State.ASYMPTOMATIC
6,9288,,8928,State.ASYMPTOMATIC
7,9384,844,9288,State.EXPOSED
8,9385,534,9240,State.EXPOSED
9,9433,306,9057,State.EXPOSED
10,9473,210,9186,State.EXPOSED
11,9480,748,9288,State.EXPOSED
12,9536,692,9288,State.EXPOSED
13,9537,382,9240,State.EXPOSED
14,9547,372,9240,State.EXPOSED
15,9552,676,9288,State.EXPOSED
16,9553,282,9120,State.EXPOSED
17,9560,488,9265,State.EXPOSED
18,9576,259,9120,State.EXPOSED
19,9600,448,9265,State.EXPOSED
20,9616,432,9265,State.EXPOSED
21,9624,604,9288,State.EXPOSED
22,9654,265,9240,State.EXPOSED
23,9678,241,9240,State.EXPOSED
24,9681,238,9240,State.EXPOSED
25,9702,238,9384,State.EXPOSED
26,9824,976,9576,State.EXPOSED
27,9832,674,9553,State.EXPOSED
28,9872,928,9576,State.EXPOSED
29,9881,,9552,State.ASYMPTOMATIC
30,9896,312,9600,State.EXPOSED
31,9992,184,9681,State.EXPOSED
32,10080,,9792,State.ASYMPTOMATIC
33,10081,183,9832,State.EXPOSED
34,10137,,9552,State.ASYMPTOMATIC
35,10240,24,9832,State.EXPOSED
36,10242,480,9936,State.EXPOSED
37,10374,,9792,State.ASYMPTOMATIC
38,10401,,10242,State.ASYMPTOMATIC
39,10410,312,9936,State.EXPOSED
40,10492,66,10137,State.EXPOSED
41,10521,,10224,State.ASYMPTOMATIC
42,10542,,10242,State.ASYMPTOMATIC
43,10563,,10368,State.ASYMPTOMATIC
44,10568,276,10080,State.EXPOSED
45,10609,415,10563,State.EXPOSED
46,10680,,10224,State.ASYMPTOMATIC
47,10697,327,10563,State.EXPOSED
48,10728,,10368,State.ASYMPTOMATIC
49,10753,271,10563,State.EXPOSED
50,10809,215,10563,State.EXPOSED
51,10872,,10368,State.ASYMPTOMATIC
52,10872,,10512,State.ASYMPTOMATIC
53,10956,463,10680,State.EXPOSED
54,10984,407,10872,State.EXPOSED
55,10993,976,10728,State.EXPOSED
56,11000,844,10800,State.EXPOSED
57,11001,968,10728,State.EXPOSED
58,11008,565,10872,State.EXPOSED
59,11040,351,10872,State.EXPOSED
60,11041,532,10872,State.EXPOSED
61,11091,328,10680,State.EXPOSED
62,11114,305,10680,State.EXPOSED
63,11160,,10697,State.ASYMPTOMATIC
64,11160,684,10800,State.EXPOSED
65,11168,,10993,State.ASYMPTOMATIC
66,11169,1277,11091,State.EXPOSED
67,11192,199,10872,State.EXPOSED
68,11257,162,10680,State.EXPOSED
69,11264,665,10956,State.EXPOSED
70,11329,1117,11091,State.EXPOSED
71,11340,357,11041,State.EXPOSED
72,11344,106,11000,State.EXPOSED
73,11355,342,11041,State.EXPOSED
74,11376,606,11257,State.EXPOSED
75,11400,528,11160,State.EXPOSED
76,11424,26,11000,State.EXPOSED
77,11427,739,11376,State.EXPOSED
78,11432,496,11160,State.EXPOSED
79,11464,,11008,State.ASYMPTOMATIC
80,11473,579,11340,State.EXPOSED
81,11481,571,11340,State.EXPOSED
82,11504,,11376,State.ASYMPTOMATIC
83,11505,471,11355,State.EXPOSED
84,11520,408,11160,State.EXPOSED
85,11529,,11088,State.ASYMPTOMATIC
86,11545,,11088,State.ASYMPTOMATIC
87,11554,,11088,State.ASYMPTOMATIC
88,11560,571,11376,State.EXPOSED
89,11574,592,11376,State.EXPOSED
90,11593,167,11473,State.EXPOSED
91,11601,,11169,State.ASYMPTOMATIC
92,11616,,11344,State.ASYMPTOMATIC
93,11641,411,11340,State.EXPOSED
94,11648,404,11340,State.EXPOSED
95,11657,,11529,State.ASYMPTOMATIC
96,11672,459,11376,State.EXPOSED
97,11673,458,11376,State.EXPOSED
98,11674,302,11355,State.EXPOSED
99,11712,451,11424,State.EXPOSED
100,11712,0,11342,State.MILD
101,11712,,11520,State.ASYMPTOMATIC
102,11715,,11520,State.ASYMPTOMATIC
103,11738,,11520,State.ASYMPTOMATIC
104,11760,570,11657,State.EXPOSED
105,11777,,11344,State.ASYMPTOMATIC
106,11784,,11520,State.ASYMPTOMATIC
107,11792,,11344,State.ASYMPTOMATIC
108,11814,352,11376,State.EXPOSED
109,11856,298,11641,State.EXPOSED
110,11857,297,11641,State.EXPOSED
111,11857,,11520,State.ASYMPTOMATIC
112,11883,378,11545,State.EXPOSED
113,11904,308,11664,State.EXPOSED
114,11920,670,11664,State.EXPOSED
115,11928,,11520,State.ASYMPTOMATIC
116,11952,,11760,State.ASYMPTOMATIC
117,12048,405,11715,State.EXPOSED
118,12049,349,11738,State.EXPOSED
119,12072,0,11809,State.MILD
120,12088,557,11808,State.EXPOSED
121,12112,,11712,State.ASYMPTOMATIC
122,12121,332,11715,State.EXPOSED
123,12121,493,11674,State.EXPOSED
124,12128,,11760,State.ASYMPTOMATIC
125,12129,485,11674,State.EXPOSED
126,12129,1090,11814,State.EXPOSED
127,12136,,11712,State.ASYMPTOMATIC
128,12152,,11952,State.ASYMPTOMATIC
129,12168,,11760,State.ASYMPTOMATIC
130,12168,215,11857,State.EXPOSED
131,12176,,11760,State.ASYMPTOMATIC
132,12192,1398,12048,State.EXPOSED
133,12232,166,11738,State.EXPOSED
134,12241,605,12112,State.EXPOSED
135,12269,,11952,State.ASYMPTOMATIC
136,12281,333,11674,State.EXPOSED
137,12290,382,12088,State.EXPOSED
138,12304,79,11857,State.EXPOSED
139,12305,,12176,State.ASYMPTOMATIC
140,12441,747,12240,State.EXPOSED
141,12504,,12281,State.ASYMPTOMATIC
142,12520,1070,12048,State.EXPOSED
143,12522,107,12049,State.EXPOSED
144,12554,451,12136,State.EXPOSED
145,12568,55,12096,State.EXPOSED
146,12577,361,12441,State.EXPOSED
147,12584,113,12304,State.EXPOSED
148,12585,112,12304,State.EXPOSED
149,12648,0,12220,State.MILD
150,12672,0,11926,State.MILD
151,12696,,12528,State.ASYMPTOMATIC
152,12800,535,12504,State.EXPOSED
153,12809,129,12441,State.EXPOSED
154,12864,,12528,State.ASYMPTOMATIC
155,12864,80,12568,State.EXPOSED
156,12882,127,12672,State.EXPOSED
157,12906,,12528,State.ASYMPTOMATIC
158,12936,1232,12584,State.EXPOSED
159,12960,,12568,State.MILD
160,13011,,12528,State.ASYMPTOMATIC
161,13016,1387,12864,State.EXPOSED
162,13032,,12800,State.ASYMPTOMATIC
163,13038,,12672,State.ASYMPTOMATIC
164,13056,0,12400,State.MILD
165,13088,661,12809,State.EXPOSED
166,13097,652,12809,State.EXPOSED
167,13128,0,12520,State.MILD
