,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,4,4,0,0,122.97222222222223,1,4,117.0,6,0,3,0
1,32,11,0,0,101.74305555555556,1,92,96.0,11,0,3,8
2,25,7,2,3,98.5625,1,169,95.52083333333333,18,1,12,13
3,14,7,0,2,106.59027777777777,1,35,104.0,6,0,5,0
4,31,12,2,0,95.84027777777777,1,192,91.83333333333333,24,1,8,7
5,29,13,3,4,101.13194444444444,1,119,97.0,7,2,8,3
6,26,8,2,0,83.04861111111111,1,140,78.70833333333333,23,0,9,11
7,31,17,0,1,102.29861111111111,1,106,97.29166666666667,7,1,3,0
8,28,8,0,0,86.88194444444444,1,108,83.66666666666667,20,1,5,6
9,12,10,0,0,127.89583333333333,1,149,124.0,5,0,7,0
10,14,7,0,3,96.24305555555556,1,9,91.0,5,0,5,0
11,28,12,4,0,71.69444444444444,1,159,65.0,17,1,8,12
12,26,7,0,1,96.85416666666667,1,1,89.58333333333333,25,0,4,11
13,31,11,2,1,101.34027777777777,1,191,95.5,17,1,6,7
14,28,13,1,0,103.38888888888889,1,186,100.0,27,0,6,15
15,22,6,0,9,115.0625,1,162,103.08333333333333,4,0,3,0
16,26,8,1,1,90.46527777777777,1,80,84.0,25,1,1,3
17,9,8,0,1,85.97222222222223,1,103,80.0,6,0,6,0
18,28,9,4,3,77.95138888888889,1,144,74.33333333333333,1,2,4,1
19,41,17,1,0,104.84027777777777,1,170,100.58333333333333,20,2,4,14
20,26,9,1,1,85.45138888888889,1,40,81.66666666666667,16,2,4,3
21,20,4,0,0,75.35416666666667,1,116,72.0,9,0,4,4
22,29,10,0,1,86.22916666666667,1,13,82.67361111111111,26,1,6,11
23,26,12,0,2,110.36111111111111,1,77,99.875,17,0,6,10
24,30,13,0,0,115.45138888888889,1,177,109.86805555555556,10,0,6,10
25,29,13,2,2,101.89583333333333,1,105,94.02083333333333,6,1,11,12
26,34,7,3,3,78.22916666666667,1,193,75.01388888888889,13,3,6,2
27,27,10,1,0,73.52777777777777,1,104,70.0,28,0,8,12
28,29,11,5,2,79.34027777777777,1,62,75.5,13,2,6,1
29,19,7,1,0,122.63194444444444,1,235,116.52777777777777,6,1,3,0
30,26,6,0,0,81.60416666666667,1,172,78.67361111111111,28,0,3,4
31,35,14,0,3,85.17361111111111,1,44,81.84027777777777,19,2,6,4
32,9,4,0,2,84.45833333333333,1,63,80.5,5,1,2,0
33,38,12,1,2,145.38194444444446,1,68,139.0,15,0,7,16
34,7,4,0,3,85.38194444444444,1,180,80.375,1,1,2,0
35,17,5,0,10,109.73611111111111,1,61,103.0,1,0,3,0
36,29,11,0,0,141.22222222222223,1,79,136.0,28,0,7,6
37,28,6,2,2,80.78472222222223,1,86,74.00694444444444,27,1,4,2
38,25,9,0,0,115.375,1,142,110.0,19,0,5,8
39,29,10,3,1,83.09722222222223,1,53,75.02777777777777,19,2,9,11
40,29,8,4,3,78.25694444444444,1,163,74.16666666666667,13,3,1,2
41,33,14,5,1,84.21527777777777,1,45,80.18055555555556,16,2,4,9
42,12,8,0,2,82.95138888888889,1,154,81.66666666666667,8,0,5,0
43,40,12,0,0,93.59722222222223,1,173,92.02083333333333,28,0,6,12
44,15,3,0,5,89.75,1,205,78.5,5,0,3,0
45,13,4,0,9,93.18055555555556,1,183,86.0,3,0,3,0
46,27,8,1,1,104.54861111111111,1,156,100.375,17,1,8,4
47,36,18,1,0,111.01388888888889,1,138,108.5,23,0,7,19
48,27,9,0,0,130.96527777777777,1,171,129.0,23,0,6,9
49,18,8,0,3,99.79861111111111,1,90,95.0,6,0,5,0
50,16,4,0,12,96.8125,1,19,91.52777777777777,4,0,4,0
51,30,13,0,0,112.1875,1,1053,109.0,19,0,4,14
52,29,11,1,4,93.70833333333333,1,1627,88.84027777777777,3,1,6,8
53,39,19,1,0,74.5625,1,1310,66.0,16,1,11,16
54,26,10,0,0,106.47916666666667,1,1483,105.0,20,0,5,3
55,24,9,0,0,105.65972222222223,1,1255,100.0,27,0,2,7
56,19,9,0,2,80.875,1,1498,75.66666666666667,28,1,6,4
57,30,8,3,2,79.81944444444444,1,1163,71.0,13,4,0,4
58,26,6,1,1,106.375,1,1072,99.5625,17,1,2,4
59,31,12,1,8,98.16666666666667,1,1175,92.29166666666667,4,0,4,0
60,5,5,0,0,76.63194444444444,1,1170,71.0,7,0,3,0
61,30,13,1,2,85.16666666666667,1,1209,82.73611111111111,2,0,13,3
62,35,13,3,11,98.95833333333333,1,1736,96.22916666666667,18,1,7,3
63,29,7,0,2,82.92361111111111,1,1381,77.61111111111111,27,0,3,5
64,14,9,0,5,89.5,1,1486,86.0,2,1,3,0
65,18,5,0,8,91.73611111111111,1,1563,87.0,8,0,3,0
66,10,7,0,2,116.81944444444444,1,1032,108.0,5,0,6,0
67,6,6,0,0,128.47222222222223,1,1721,122.0,1,0,4,0
68,6,6,0,0,180.27777777777777,1,1380,176.0,8,0,3,0
69,35,14,0,1,84.0,1,1571,79.0,18,1,9,10
70,12,8,1,2,85.00694444444444,1,1669,80.0,6,0,6,0
71,13,4,0,10,95.0625,1,1216,86.0,4,0,3,0
72,25,8,0,0,79.44444444444444,1,1613,74.50694444444444,28,0,5,1
73,31,12,1,1,91.42361111111111,1,1121,86.41666666666667,10,1,6,3
74,25,9,0,2,86.16666666666667,1,1392,80.0625,6,1,5,4
75,17,7,0,11,104.0625,1,1554,100.0,2,0,4,0
76,10,10,0,0,127.78472222222223,1,1590,126.0,6,0,6,0
77,26,9,1,1,87.9375,1,1153,83.95833333333333,16,2,3,8
78,26,10,1,1,76.66666666666667,1,1311,70.94444444444444,17,0,6,8
79,30,10,0,1,149.3125,1,1682,144.0,15,0,5,4
80,28,7,0,0,101.8125,1,1062,97.0,11,2,5,2
81,6,4,0,1,143.90277777777777,1,1064,138.58333333333334,1,1,1,0
82,33,9,2,3,81.125,1,1592,77.125,13,4,8,5
83,18,7,1,12,105.625,1,1367,102.0,4,0,3,0
84,6,5,1,1,80.67361111111111,1,1351,78.0,1,0,3,0
85,37,20,5,0,124.54166666666667,1,1495,119.72222222222223,24,0,9,9
86,40,17,1,0,86.375,1,1178,82.55555555555556,27,0,8,11
87,28,10,1,1,102.72222222222223,1,1519,97.0,22,0,6,9
88,20,11,0,10,113.63194444444444,1,1541,108.625,4,1,5,0
89,23,12,0,0,97.22916666666667,1,1638,94.0,12,1,7,8
90,27,11,0,0,100.27083333333333,1,1687,96.91666666666667,16,1,6,9
91,29,11,1,0,217.44444444444446,1,1256,213.0,19,0,6,11
92,15,5,0,10,111.88888888888889,1,1210,108.0,3,0,4,0
93,31,16,0,0,222.66666666666666,1,1573,216.22916666666666,19,0,7,12
94,17,10,0,0,106.42361111111111,1,1466,101.41666666666667,5,1,7,0
95,31,11,0,2,102.25,1,1138,95.0625,18,2,5,6
96,30,10,1,1,86.65277777777777,1,1538,82.34722222222223,26,1,6,4
97,27,7,0,1,107.5625,1,1583,100.95138888888889,26,0,5,11
98,29,11,0,0,89.375,1,1564,85.38888888888889,25,1,5,2
99,30,13,3,1,73.60416666666667,1,1282,67.08333333333333,17,1,4,10
100,31,15,1,0,71.54861111111111,1,1438,67.0,6,0,9,7
101,41,14,1,0,101.88888888888889,1,1555,93.28472222222223,25,0,5,6
102,33,11,1,0,91.1875,1,1187,85.27777777777777,10,0,5,8
103,28,1,0,3,238.18055555555554,1,1732,233.83333333333334,24,0,4,0
104,24,12,1,1,77.59027777777777,1,1651,74.0,4,0,6,2
105,18,7,0,9,99.22222222222223,1,1275,90.5,4,0,3,0
106,13,3,0,11,96.8125,1,1508,91.0,4,0,1,0
107,37,11,1,0,79.33333333333333,1,1164,74.77777777777777,12,0,7,14
108,16,8,0,4,121.875,1,1749,115.0,4,0,4,0
109,44,24,3,2,81.54166666666667,1,1260,76.55555555555556,21,4,9,13
110,41,17,0,0,229.50694444444446,1,1614,216.67361111111111,28,0,6,10
111,28,10,2,0,85.54166666666667,1,1435,82.5,20,0,9,8
112,27,10,0,0,93.64583333333333,1,1502,88.0,28,0,6,3
113,20,8,0,0,90.84722222222223,1,1214,87.0,9,1,7,2
114,29,10,0,0,111.03472222222223,1,1717,102.70833333333333,22,1,5,10
115,31,10,3,1,95.83333333333333,1,1352,92.50694444444444,23,0,5,8
116,9,6,0,2,138.69444444444446,1,1686,133.0,4,0,5,0
117,28,11,2,0,87.90972222222223,1,1414,82.0,10,0,7,11
118,4,4,0,0,220.8125,1,1662,217.0,2,0,3,0
119,27,8,1,2,83.27777777777777,1,1675,77.79166666666667,13,0,7,8
120,41,22,6,2,83.70833333333333,1,1154,76.89583333333333,1,1,7,7
121,28,10,1,6,104.50694444444444,1,1740,97.50694444444444,8,0,4,0
122,29,7,1,0,108.65277777777777,1,1759,102.0,20,0,5,6
123,13,3,0,0,91.83333333333333,1,1010,88.95833333333333,9,1,3,0
124,10,5,0,0,114.50694444444444,1,1747,108.0,7,0,4,0
125,29,11,0,0,83.88194444444444,1,1174,79.0,17,0,4,7
126,27,13,1,0,124.96527777777777,1,1624,120.27777777777777,14,0,6,9
127,25,5,2,2,80.4375,1,1294,77.11111111111111,27,1,3,11
128,31,18,1,2,93.36111111111111,1,1678,89.0,24,0,9,11
129,30,8,3,2,79.85416666666667,1,1009,76.00694444444444,13,4,4,5
