,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,32,12,0,1,160.81944444444446,1,230,158.50694444444446,18,0,6,10
1,30,12,0,0,94.05555555555556,1,166,91.91666666666667,27,2,3,13
2,30,11,3,2,98.25,1,27,89.04166666666667,28,4,7,4
3,30,8,0,1,215.50694444444446,1,262,207.0,13,1,5,8
4,28,13,0,0,85.60416666666667,1,31,83.0,22,0,7,8
5,15,5,1,0,111.70833333333333,1,198,101.03472222222223,7,0,2,0
6,17,7,0,6,91.97916666666667,1,208,87.34722222222223,6,0,6,0
7,28,12,2,0,92.69444444444444,1,108,86.00694444444444,25,0,7,5
8,32,7,1,1,90.29861111111111,1,33,85.29166666666667,14,2,6,6
9,30,9,1,2,89.59722222222223,1,184,86.0,10,1,10,7
10,30,10,4,2,96.43055555555556,1,105,93.29166666666667,28,2,5,0
11,13,5,0,8,90.29166666666667,1,158,88.01388888888889,3,0,3,0
12,30,8,0,1,96.38194444444444,1,144,94.36805555555556,11,3,3,4
13,8,6,0,1,127.25694444444444,1,191,122.0,5,0,4,0
14,23,11,2,0,146.89583333333334,1,139,141.0,5,0,3,6
15,26,6,3,1,94.51388888888889,1,30,92.33333333333333,28,1,6,0
16,27,11,0,0,76.19444444444444,1,138,72.0,17,0,4,11
17,28,13,0,0,95.86805555555556,1,19,94.03472222222223,27,0,6,8
18,30,11,3,11,93.33333333333333,1,115,87.84027777777777,4,0,5,3
19,5,3,0,2,81.05555555555556,1,49,78.16666666666667,6,0,3,0
20,21,9,0,12,101.42361111111111,1,214,96.0,3,0,5,0
21,27,8,1,0,100.97916666666667,1,225,99.0,27,0,6,13
22,28,10,1,0,122.90972222222223,1,232,119.66666666666667,12,0,4,8
23,27,8,0,1,217.80555555555554,1,83,211.18055555555554,13,1,4,6
24,23,10,0,2,105.44444444444444,1,40,98.0,7,0,3,0
25,8,3,0,3,91.91666666666667,1,44,89.0,8,0,2,0
26,10,8,1,2,81.83333333333333,1,110,77.0,6,0,6,0
27,28,11,0,4,149.52777777777777,1,200,144.33333333333334,14,0,5,12
28,25,11,3,1,94.50694444444444,1,96,89.5,25,1,2,5
29,8,5,0,2,91.88194444444444,1,155,85.0,5,0,5,0
30,8,8,0,0,200.73611111111111,1,215,196.0,7,0,5,0
31,26,10,2,0,90.19444444444444,1,3,86.0,18,0,7,7
32,29,14,1,1,94.25694444444444,1,10,89.25,23,1,6,8
33,27,9,0,1,98.06944444444444,1,66,93.0,13,0,4,9
34,4,3,0,0,139.6875,1,120,133.0,6,0,0,0
35,28,8,1,0,106.59027777777777,1,174,100.58333333333333,24,1,5,6
36,16,3,0,12,98.16666666666667,1,97,96.0,4,0,1,0
37,29,10,0,0,144.93055555555554,1,212,141.0,24,0,7,6
38,22,7,0,12,100.70833333333333,1,98,92.86111111111111,2,0,5,0
39,28,9,0,0,107.89583333333333,1,137,101.86111111111111,24,0,5,6
40,7,4,0,3,88.08333333333333,1,75,78.0,8,0,3,0
41,17,10,1,0,79.75,1,177,75.0,20,0,5,8
42,28,9,3,4,93.34027777777777,1,37,87.84722222222223,21,2,6,2
43,29,7,0,0,162.125,1,91,153.86111111111111,19,0,5,9
44,30,9,2,0,93.82638888888889,1,161,91.0,16,1,6,10
45,28,8,1,0,114.77083333333333,1,183,110.0,25,0,4,9
46,19,7,0,11,98.03472222222223,1,160,93.0,4,1,6,0
47,19,5,0,10,112.5,1,134,106.0,3,1,5,0
48,36,18,2,5,98.16666666666667,1,68,95.0,8,0,6,2
49,15,2,0,8,95.67361111111111,1,154,91.0,7,0,2,0
