,transmission_time,incubation_time,infection_time,disease_state
0,9200,,8928,State.ASYMPTOMATIC
1,9498,,9072,State.ASYMPTOMATIC
2,9600,393,9200,State.EXPOSED
3,9784,68,9360,State.EXPOSED
4,10136,57,9784,State.EXPOSED
5,10416,541,10368,State.EXPOSED
6,10424,495,10136,State.EXPOSED
7,10584,888,10424,State.EXPOSED
8,10640,271,10416,State.EXPOSED
9,10680,231,10416,State.EXPOSED
10,10680,231,10416,State.EXPOSED
11,10709,248,10368,State.EXPOSED
12,10878,,10584,State.ASYMPTOMATIC
13,10970,196,10680,State.EXPOSED
14,11124,42,10680,State.EXPOSED
15,11137,140,10855,State.EXPOSED
16,11144,,10584,State.ASYMPTOMATIC
17,11192,371,10800,State.EXPOSED
18,11233,353,10944,State.EXPOSED
19,11256,495,11192,State.EXPOSED
20,11305,417,11137,State.EXPOSED
21,11329,234,10800,State.EXPOSED
22,11385,568,11305,State.EXPOSED
23,11418,168,10944,State.EXPOSED
24,11425,528,11305,State.EXPOSED
25,11457,496,11305,State.EXPOSED
26,11496,1504,11233,State.EXPOSED
27,11545,,11385,State.ASYMPTOMATIC
28,11552,179,11376,State.EXPOSED
29,11562,926,11256,State.EXPOSED
30,11664,,11385,State.ASYMPTOMATIC
31,11689,,11385,State.ASYMPTOMATIC
32,11784,352,11664,State.EXPOSED
33,11912,,11376,State.ASYMPTOMATIC
34,12000,554,11520,State.EXPOSED
35,12008,,11664,State.ASYMPTOMATIC
36,12012,,11808,State.ASYMPTOMATIC
37,12064,1010,11808,State.EXPOSED
38,12099,390,11912,State.EXPOSED
39,12177,312,11912,State.EXPOSED
40,12241,1006,12099,State.EXPOSED
41,12244,,11952,State.ASYMPTOMATIC
42,12276,971,12099,State.EXPOSED
43,12376,698,11808,State.EXPOSED
44,12415,832,12099,State.EXPOSED
45,12432,697,12177,State.EXPOSED
46,12449,40,11912,State.EXPOSED
47,12457,361,12241,State.EXPOSED
48,12465,24,11912,State.EXPOSED
49,12465,664,12177,State.EXPOSED
50,12496,322,12241,State.EXPOSED
51,12522,356,12384,State.EXPOSED
52,12522,356,12384,State.EXPOSED
53,12528,191,12276,State.EXPOSED
54,12577,558,12240,State.EXPOSED
55,12584,545,12177,State.EXPOSED
56,12600,719,12240,State.EXPOSED
57,12606,792,12432,State.EXPOSED
58,12609,526,12240,State.EXPOSED
59,12617,702,12240,State.EXPOSED
