,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,30,11,1,2,209.36805555555554,1,217,205.36111111111111,14,0,7,8
1,26,9,2,2,100.01388888888889,1,182,95.01388888888889,19,0,9,8
2,27,8,0,0,112.90972222222223,1,141,108.25,9,1,7,4
3,27,9,2,1,93.81944444444444,1,149,88.19444444444444,14,0,6,2
4,32,13,2,3,90.04861111111111,1,179,85.02083333333333,20,2,4,10
5,19,12,0,2,109.1875,1,64,104.0,14,0,1,6
6,24,11,1,3,91.97916666666667,1,160,83.0,20,1,7,11
7,41,23,1,1,104.34027777777777,1,188,101.91666666666667,13,0,11,16
8,27,12,0,3,84.99305555555556,1,187,80.86805555555556,15,1,6,7
9,29,9,1,4,89.8125,1,58,84.34027777777777,22,0,5,8
10,33,13,0,4,98.92361111111111,1,77,93.91666666666667,27,1,6,5
11,24,11,1,0,110.02777777777777,1,237,107.0,14,0,5,9
12,16,9,0,5,88.97916666666667,1,57,86.5,8,0,6,0
13,31,12,1,1,104.03472222222223,1,225,100.18055555555556,14,0,5,10
14,33,12,1,3,82.72222222222223,1,123,77.0,15,1,7,7
15,27,11,0,2,92.85416666666667,1,20,84.17361111111111,22,0,6,2
16,38,14,0,0,83.125,1,27,81.0,12,0,7,13
17,40,17,0,3,111.05555555555556,1,135,105.70833333333333,16,0,9,13
18,32,11,1,3,79.52083333333333,1,131,76.35416666666667,14,3,3,12
19,29,9,0,0,84.23611111111111,1,197,77.45833333333333,27,1,6,12
20,30,8,0,0,96.9375,1,154,83.0,18,0,8,7
21,28,13,1,0,109.92361111111111,1,183,103.0,26,0,6,10
22,38,15,2,1,95.0,1,88,89.0,21,0,8,17
23,7,6,2,1,84.33333333333333,1,110,82.41666666666667,10,0,6,0
24,42,16,5,2,88.8125,1,150,83.0,14,1,9,16
25,38,12,0,1,110.27777777777777,1,112,106.0,25,1,6,5
26,20,8,0,2,99.32638888888889,1,54,96.0,8,0,6,0
27,25,10,1,3,206.20833333333334,1,224,201.84027777777777,14,1,5,8
28,29,11,1,0,84.01388888888889,1,23,81.0,11,0,6,13
29,33,7,1,7,94.3125,1,210,87.69444444444444,2,3,3,1
30,28,6,2,2,77.71527777777777,1,113,71.5,14,3,11,10
31,27,10,1,0,110.27777777777777,1,6,101.41666666666667,27,0,6,8
32,26,9,0,2,230.53472222222223,1,56,223.0,19,0,5,9
33,26,9,1,1,80.89583333333333,1,202,77.54166666666667,15,1,6,14
34,31,10,0,1,87.27083333333333,1,97,78.0,9,0,4,1
35,38,16,1,0,96.50694444444444,1,93,90.35416666666667,22,1,6,13
36,5,5,0,0,232.5,1,18,229.0,3,0,5,0
37,17,8,0,7,114.45833333333333,1,98,106.0,1,0,5,0
38,30,9,0,1,118.41666666666667,1,211,115.75,14,1,9,8
39,27,11,0,1,90.11805555555556,1,76,84.68055555555556,21,0,4,7
40,25,8,1,3,103.46527777777777,1,128,99.67361111111111,19,1,6,7
41,26,12,1,0,108.18055555555556,1,49,97.0,17,1,0,2
42,35,17,2,0,96.82638888888889,1,219,90.20833333333333,25,0,5,13
43,31,15,1,2,101.29166666666667,1,1233,96.0,19,1,3,6
44,30,6,1,1,92.68055555555556,1,1451,87.84027777777777,14,3,7,3
45,30,6,0,0,96.71527777777777,1,1046,90.84027777777777,11,4,3,7
46,31,13,2,7,89.09027777777777,1,1189,85.28472222222223,1,1,5,0
47,24,7,0,2,80.10416666666667,1,1083,75.44444444444444,22,0,5,5
48,14,5,1,9,91.88888888888889,1,1331,88.0,2,0,5,0
49,37,15,1,2,206.20138888888889,1,1207,197.0,4,0,5,11
50,34,19,0,2,97.625,1,1501,91.0,13,0,6,11
51,33,12,0,1,95.08333333333333,1,1068,90.08333333333333,24,1,4,8
52,35,16,0,3,87.3125,1,1259,82.91666666666667,24,1,7,12
53,17,8,0,11,114.5625,1,1110,109.0,1,0,3,0
54,10,5,1,5,86.84027777777777,1,1394,79.0,1,0,4,0
55,29,14,1,0,108.95833333333333,1,1027,101.0,20,0,4,12
56,18,7,1,9,97.70833333333333,1,1318,92.0,3,0,4,0
57,47,22,1,0,110.9375,1,1316,101.0,10,1,6,10
58,32,10,1,0,85.31944444444444,1,1592,78.56944444444444,18,0,5,11
59,28,10,0,1,108.82638888888889,1,1623,105.61111111111111,12,0,5,12
60,39,14,2,1,92.40277777777777,1,1144,89.0,11,0,7,10
61,25,6,3,1,110.68055555555556,1,1660,108.0,25,0,8,2
62,17,9,0,0,196.91666666666666,1,1691,194.0,9,0,8,0
63,17,5,0,12,106.45833333333333,1,1323,100.0,4,0,3,0
64,25,14,1,4,91.99305555555556,1,1173,88.66666666666667,22,1,6,9
65,30,17,1,1,82.65277777777777,1,1241,79.78472222222223,2,0,7,5
66,32,12,2,1,92.27083333333333,1,1554,90.54166666666667,13,0,7,11
67,34,13,1,0,103.49305555555556,1,1456,100.0,20,0,5,8
68,26,11,1,0,92.13888888888889,1,1039,89.0,28,0,6,9
69,13,7,0,6,91.88888888888889,1,1244,89.0,2,1,3,0
70,8,4,0,3,136.70833333333334,1,1533,133.0,1,0,1,0
71,28,7,0,0,112.71527777777777,1,1298,110.0,23,0,4,8
72,8,8,0,0,73.72916666666667,1,1134,72.0,7,0,5,0
73,30,14,1,0,85.84027777777777,1,1276,78.77777777777777,18,0,8,4
74,14,8,0,3,123.79166666666667,1,1398,114.0,2,0,2,0
75,42,12,1,0,112.79166666666667,1,1185,108.04166666666667,22,0,7,16
76,30,10,0,0,106.88888888888889,1,1687,104.0,24,0,5,11
77,29,11,0,3,91.64583333333333,1,1176,81.0,10,0,5,6
78,17,6,0,0,223.15972222222223,1,1584,218.0,9,0,5,3
79,20,9,0,4,101.38194444444444,1,1177,94.0625,6,0,7,0
80,26,9,2,1,89.29861111111111,1,1313,86.11805555555556,13,1,5,4
81,25,10,1,0,93.46527777777777,1,1529,90.0,23,0,4,5
82,32,12,0,3,79.92361111111111,1,1342,74.0,14,1,3,5
83,12,3,0,9,93.13194444444444,1,1299,86.0,2,0,3,0
84,38,12,1,2,88.56944444444444,1,1100,80.58333333333333,15,3,5,15
85,5,4,0,0,207.43055555555554,1,1368,201.0,8,0,3,0
86,18,6,0,12,111.77083333333333,1,1053,108.0,4,0,3,0
87,29,13,3,2,86.44444444444444,1,1571,81.0,20,1,12,5
88,28,10,2,1,85.77777777777777,1,1359,80.0,10,0,6,12
89,15,8,0,4,87.56944444444444,1,1020,84.0,9,0,3,2
90,20,7,0,12,105.59722222222223,1,1073,94.61111111111111,2,0,6,0
91,29,10,0,0,81.59027777777777,1,1243,79.0,23,0,5,12
92,26,10,2,6,96.15972222222223,1,1329,90.0,21,0,5,5
93,18,6,0,0,118.36805555555556,1,1570,117.0,9,0,5,2
94,16,6,0,4,91.83333333333333,1,1000,86.38888888888889,5,0,4,0
95,26,9,1,2,86.63888888888889,1,1449,84.11111111111111,22,0,6,6
96,29,11,0,0,100.60416666666667,1,1315,99.0,13,0,5,11
97,27,15,1,0,108.17361111111111,1,1247,104.0,17,0,9,17
98,36,13,1,3,79.79861111111111,1,1434,76.11805555555556,14,1,7,3
99,17,9,0,0,152.95138888888889,1,1361,149.0,9,0,6,3
100,21,8,1,12,106.36111111111111,1,1454,98.0,3,0,5,0
101,37,13,2,0,95.47916666666667,1,1305,92.0,11,0,8,8
102,29,11,1,2,85.46527777777777,1,1515,83.23611111111111,9,0,9,3
103,25,8,1,1,93.66666666666667,1,1304,86.66666666666667,14,2,4,5
104,13,7,0,1,116.75694444444444,1,1253,111.0,6,0,6,0
105,29,8,1,0,98.95833333333333,1,1579,93.91666666666667,25,1,6,5
106,30,9,2,2,77.82638888888889,1,1611,70.0,14,4,4,3
107,16,10,0,1,149.63888888888889,1,1220,146.0,11,0,5,8
108,19,8,1,11,95.5,1,1494,90.0,4,1,7,0
109,29,8,0,0,101.29861111111111,1,1014,95.0,10,0,6,11
110,29,10,1,0,102.0,1,1534,99.0,15,0,4,6
111,8,3,0,2,110.14583333333333,1,1655,108.33333333333333,5,0,1,0
112,5,5,0,0,81.89583333333333,1,1310,78.0,4,0,4,0
113,7,6,0,2,81.375,1,1016,79.0,3,0,4,0
114,33,11,2,0,95.54166666666667,1,1438,86.38888888888889,21,1,7,1
115,28,12,0,1,113.0625,1,1540,107.625,6,1,9,1
116,23,9,0,11,100.54166666666667,1,1273,97.125,1,1,6,0
117,9,9,0,0,190.29166666666666,1,1272,187.0,4,0,8,0
118,40,19,1,1,89.78472222222223,1,1601,84.0,10,0,8,7
119,20,8,0,0,89.0,1,1376,84.0,9,1,5,2
120,26,10,0,2,94.625,1,1588,87.5625,22,1,5,7
121,17,5,1,11,98.125,1,1597,93.125,1,2,5,0
122,39,17,3,0,77.81944444444444,1,1182,73.375,27,2,6,9
123,27,9,0,2,85.11805555555556,1,1466,79.0,20,0,6,9
124,29,14,1,3,92.03472222222223,1,1651,84.34027777777777,23,1,4,5
125,7,7,0,0,73.5,1,1334,67.0,2,0,6,0
126,18,8,0,0,117.72916666666667,1,1641,107.0,9,0,6,1
127,12,8,0,1,139.84722222222223,1,1626,133.0,4,0,3,0
128,28,10,1,2,107.32638888888889,1,1450,101.66666666666667,19,1,7,7
129,28,10,0,1,87.81944444444444,1,1193,84.27777777777777,21,0,5,7
130,30,10,3,1,86.78472222222223,1,1104,80.17361111111111,13,0,8,17
131,33,8,0,0,94.88194444444444,1,1552,91.84027777777777,11,4,5,8
132,28,5,0,0,94.04861111111111,1,1367,88.66666666666667,8,3,5,3
133,34,13,2,1,89.34722222222223,1,1167,83.95138888888889,10,1,9,9
134,31,10,3,1,87.07638888888889,1,1168,84.88888888888889,13,1,6,4
135,16,5,0,10,113.36805555555556,1,1119,109.0,2,0,2,0
136,11,5,1,1,100.40972222222223,1,1415,95.0,5,0,3,0
137,41,17,2,0,83.26388888888889,1,1282,80.0,23,0,6,5
138,14,6,0,6,90.88888888888889,1,1236,81.0,6,0,5,0
139,11,3,0,0,93.54166666666667,1,1295,90.0,9,0,2,3
140,33,10,0,0,121.13888888888889,1,1275,112.5625,25,0,6,12
141,18,5,0,0,108.38888888888889,1,1093,105.0,9,1,4,3
142,39,16,1,1,75.9375,1,1250,72.06944444444444,22,0,9,16
143,19,9,0,4,89.61805555555556,1,1166,80.0,21,0,4,7
144,31,11,2,5,94.875,1,1085,90.83333333333333,7,1,5,0
145,15,1,0,13,95.63888888888889,1,1082,92.45833333333333,4,1,0,0
146,18,6,0,1,104.43055555555556,1,1585,102.0,8,0,2,0
147,15,8,0,2,87.41666666666667,1,1390,80.5625,18,1,3,9
148,35,16,0,1,85.65972222222223,1,1227,79.0,21,0,6,11
149,16,8,0,2,98.21527777777777,1,1067,95.0,5,0,5,0
150,28,9,1,1,94.95833333333333,1,1525,90.72222222222223,14,2,3,4
151,17,6,0,11,111.8125,1,1591,107.0,1,0,4,0
152,37,12,3,5,111.63888888888889,1,1324,106.00694444444444,4,0,3,5
153,31,11,0,1,90.29861111111111,1,1052,84.0,10,1,5,6
154,23,8,0,5,96.50694444444444,1,1699,88.38888888888889,7,1,7,0
155,28,11,0,1,97.97222222222223,1,1107,94.61805555555556,12,0,4,11
156,15,6,0,0,96.84722222222223,1,1291,93.0,9,0,4,2
157,24,8,0,4,107.39583333333333,1,1764,105.39583333333333,21,0,6,6
158,27,9,0,1,119.27083333333333,1,1054,113.78472222222223,14,1,2,4
159,9,9,0,0,71.29166666666667,1,1468,68.0,6,0,4,0
160,44,19,0,0,79.68055555555556,1,1614,76.0,18,0,8,15
161,31,10,1,1,110.93055555555556,1,1228,104.28472222222223,12,0,9,10
162,26,7,2,0,98.36111111111111,1,1208,94.625,21,0,3,3
163,39,16,4,0,77.8125,1,1372,74.5,24,2,4,7
